SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,46.0,480,72.175,71.565,1,0,71.468,0.805,-2.247,0.958,-1.768,16.0,-1.637,0.348,-1.463,16.0,-1.289,H,#A5AFB9,25,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,47.0,481,71.76,71.76,0,0,71.662,0.415,-1.879,0.625,-1.567,16.0,-1.879,0.625,-1.567,16.0,-1.254,H,#A5AFB9,26,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,48.0,482,72.311,72.311,0,0,72.036,0.551,-2.409,-0.905,-2.861,20.0,-2.409,0.457,-2.180,16.0,-3.314,H,#A5AFB9,27,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,49.0,483,71.892,71.892,0,0,72.102,0.419,-1.96,-0.681,-2.300,20.0,-1.960,-0.681,-2.300,20.0,-2.641,H,#A5AFB9,28,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,50.0,484,73.478,72.126,1,0,72.009,1.586,-3.537,2.420,-2.327,16.0,-2.185,1.068,-1.651,16.0,-1.117,H,#A5AFB9,29,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,51.0,485,72.36,72.36,0,0,72.243,1.118,-2.39,-0.563,-2.671,20.0,-2.390,0.468,-2.156,16.0,-2.953,H,#A5AFB9,30,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,52.0,486,71.949,71.949,0,0,72.154,0.411,-1.927,-0.778,-2.316,20.0,-1.927,-0.778,-2.316,20.0,-2.705,H,#A5AFB9,31,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,53.0,487,73.812,73.812,0,0,72.88,1.863,-3.676,3.121,-2.115,16.0,-3.676,3.121,-2.115,16.0,-0.555,H,#A5AFB9,32,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,54.0,488,76.211,74.642,1,0,74.227,2.399,-6.001,6.042,-2.980,16.0,-4.431,4.472,-2.195,16.0,0.041,H,#A5AFB9,33,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,55.0,489,75.471,75.471,0,0,75.056,0.740,-5.312,5.326,-2.649,16.0,-5.312,5.326,-2.649,16.0,0.014,H,#A5AFB9,34,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,56.0,490,72.978,72.978,0,0,74.224,2.493,-3.166,2.803,-1.764,16.0,-3.166,2.803,-1.764,16.0,-0.363,H,#A5AFB9,35,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,57.0,491,72.101,72.101,0,0,72.54,0.877,-2.378,2.096,-1.330,16.0,-2.378,2.096,-1.330,16.0,-0.282,H,#A5AFB9,36,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,58.0,492,72.055,72.055,0,0,72.078,0.046,-2.255,1.844,-1.333,16.0,-2.255,1.844,-1.333,16.0,-0.411,H,#A5AFB9,37,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,59.0,493,72.238,72.238,0,0,72.146,0.183,-2.297,1.982,-1.306,16.0,-2.297,1.982,-1.306,16.0,-0.315,H,#A5AFB9,38,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,60.0,494,72.698,72.698,0,0,72.468,0.460,-2.77,2.213,-1.663,16.0,-2.770,2.213,-1.663,16.0,-0.557,H,#A5AFB9,39,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,61.0,495,72.006,72.006,0,0,72.352,0.692,-2.2,-0.073,-2.237,20.0,-2.200,1.724,-1.338,16.0,-2.273,H,#A5AFB9,40,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,62.0,496,71.943,71.943,0,0,71.974,0.063,-2.119,1.865,-1.187,16.0,-2.119,1.865,-1.187,16.0,-0.254,H,#A5AFB9,41,2.0,0,0,0.377,0,0,0,0,0.0,17
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,63.0,497,73.299,72.04,1,0,71.991,1.356,-3.513,2.758,-2.134,16.0,-2.253,1.498,-1.504,16.0,-0.755,H,#A5AFB9,42,2.0,0,0,0.377,0,0,0,0,-1.0,18
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,64.0,498,72.136,72.136,0,0,72.088,1.163,-2.403,1.587,-1.609,16.0,-2.403,1.587,-1.609,16.0,-0.816,H,#A5AFB9,43,2.0,0,0,0.377,0,0,0,0,0.0,18
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,65.0,499,72.794,72.794,0,0,72.465,0.658,-2.901,2.165,-1.819,16.0,-2.901,2.165,-1.819,16.0,-0.736,H,#A5AFB9,44,2.0,0,0,0.377,0,0,0,0,0.0,18
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,66.0,500,73.097,73.097,0,0,72.946,0.303,-3.071,2.922,-1.610,16.0,-3.071,2.922,-1.610,16.0,-0.149,H,#A5AFB9,45,2.0,0,0,0.377,0,0,0,0,0.0,18
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,67.0,501,71.621,71.621,0,0,72.359,1.476,-1.797,1.437,-1.079,16.0,-1.797,1.437,-1.079,16.0,-0.36,H,#A5AFB9,46,2.0,0,0,0.377,0,0,0,0,0.0,18
1,2021,2021081,7,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,68.0,502,71.876,71.876,0,0,71.748,0.255,-1.914,-0.998,-2.413,20.0,-1.914,-0.998,-2.413,20.0,-2.912,H,#A5AFB9,47,2.0,0,0,0.377,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,1.0,506,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.269,0,1,0,0,,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,2.0,507,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.269,0,0,0,0,0.0,16
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,3.0,508,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.269,1,0,0,0,0.0,16
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,4.0,509,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.269,0,0,0,0,0.0,16
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,5.0,510,73.96,73.96,0,0,-,-,-2.067,-0.769,-1.683,20.0,-2.067,-0.769,-1.683,20.0,-1.298,M,#F0E628,5,1.0,0,0,0.269,0,0,0,0,-1.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,6.0,511,73.518,73.518,0,0,73.739,0.442,-2.029,-0.280,-1.889,20.0,-2.029,-0.280,-1.889,20.0,-1.749,M,#F0E628,6,1.0,0,0,0.269,0,0,0,0,-1.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,7.0,512,71.72,71.72,0,0,72.619,1.798,-0.883,0.566,-1.166,16.0,-0.883,0.566,-1.166,16.0,-1.449,M,#F0E628,7,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,8.0,513,71.95,71.95,0,0,71.835,0.230,-1.019,0.130,-1.084,16.0,-1.019,0.130,-1.084,16.0,-1.149,M,#F0E628,8,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,9.0,514,71.686,71.686,0,0,71.818,0.264,-0.747,0.315,-0.904,16.0,-0.747,0.315,-0.904,16.0,-1.062,M,#F0E628,9,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,10.0,515,71.89,71.89,0,0,71.788,0.204,-0.864,-0.129,-0.799,20.0,-0.864,-0.129,-0.799,20.0,-0.735,M,#F0E628,10,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,11.0,516,71.747,71.747,0,0,71.818,0.143,-0.742,0.465,-0.975,16.0,-0.742,0.465,-0.975,16.0,-1.207,M,#F0E628,11,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,12.0,517,71.958,71.958,0,0,71.852,0.211,-0.996,0.008,-1.000,16.0,-0.996,0.008,-1.000,16.0,-1.004,M,#F0E628,12,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,13.0,518,71.782,71.782,0,0,71.87,0.176,-0.721,0.112,-0.777,16.0,-0.721,0.112,-0.777,16.0,-0.833,M,#F0E628,13,1.0,0,0,0.269,0,0,0,0,0.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,14.0,519,71.964,71.964,0,0,71.873,0.182,-0.942,0.018,-0.951,16.0,-0.942,0.018,-0.951,16.0,-0.96,M,#F0E628,14,1.0,0,0,0.269,0,0,0,0,0.0,16
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,15.0,520,71.885,71.885,0,0,71.924,0.079,-1.091,-0.087,-1.048,20.0,-1.091,-0.087,-1.048,20.0,-1.004,M,#F0E628,15,1.0,0,0,0.269,0,0,0,0,0.0,15
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,16.0,521,71.841,71.841,0,0,71.863,0.044,-1.098,1.015,-1.605,16.0,-1.098,1.015,-1.605,16.0,-2.113,M,#F0E628,16,1.0,0,0,0.269,0,0,0,0,0.0,15
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,17.0,522,71.533,71.533,0,0,71.687,0.308,-0.845,1.428,-1.559,16.0,-0.845,1.428,-1.559,16.0,-2.273,M,#F0E628,17,1.0,0,0,0.269,0,0,0,0,0.0,15
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,18.0,523,72.739,72.134,1,0,71.833,1.206,-2.142,0.813,-2.549,16.0,-1.537,0.511,-1.792,16.0,-2.955,M,#F0E628,18,1.0,0,0,0.269,0,0,0,0,-1.0,15
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,19.0,524,72.734,72.734,0,0,72.434,0.005,-2.041,-0.405,-1.839,20.0,-2.041,-0.405,-1.839,20.0,-1.636,M,#F0E628,19,1.0,0,1,0.269,0,0,0,0,-1.0,16
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,20.0,525,72.489,72.489,0,0,72.612,0.245,-1.822,-0.523,-1.560,20.0,-1.822,-0.523,-1.560,20.0,-1.299,M,#F0E628,20,1.0,0,0,0.269,0,0,0,0,-1.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,21.0,526,72.715,72.715,0,0,72.602,0.226,-2.18,-0.548,-1.906,20.0,-2.180,-0.548,-1.906,20.0,-1.632,M,#F0E628,21,1.0,0,0,0.269,0,0,0,0,-1.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,22.0,527,71.661,71.661,0,0,72.188,1.054,-1.156,0.234,-1.273,16.0,-1.156,0.234,-1.273,16.0,-1.39,M,#F0E628,22,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,23.0,528,71.54,71.54,0,0,71.601,0.121,-1.089,0.695,-1.437,16.0,-1.089,0.695,-1.437,16.0,-1.784,M,#F0E628,23,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,24.0,529,71.391,71.391,0,0,71.466,0.149,-0.934,1.305,-1.587,16.0,-0.934,1.305,-1.587,16.0,-2.239,M,#F0E628,24,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,25.0,530,73.231,71.235,1,0,71.313,1.840,-2.941,-1.427,-2.228,20.0,-0.945,0.569,-1.230,16.0,-1.514,M,#F0E628,25,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,26.0,531,71.079,71.079,0,0,71.157,2.152,-0.789,0.640,-1.109,16.0,-0.789,0.640,-1.109,16.0,-1.429,M,#F0E628,26,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,27.0,532,71.521,70.974,1,0,71.026,0.442,-1.241,-,-,-,-0.694,-,-,-,,M,#F0E628,27,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,28.0,533,70.868,70.868,0,0,70.921,0.653,-0.541,-,-,-,-0.541,-,-,-,,M,#F0E628,28,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,29.0,534,71.094,71.094,0,0,70.981,0.226,-0.706,-0.193,-0.609,20.0,-0.706,-0.193,-0.609,20.0,-0.513,M,#F0E628,29,1.0,0,0,0.269,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,30.0,535,71.553,71.274,1,0,71.184,0.459,-1.151,-0.715,-0.793,20.0,-0.872,-0.436,-0.654,20.0,-0.436,M,#F0E628,30,1.0,0,0,0.269,0,0,0,0,0.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,31.0,536,71.455,71.455,0,0,71.365,0.098,-1.007,0.942,-1.478,16.0,-1.007,0.942,-1.478,16.0,-1.949,M,#F0E628,31,1.0,0,0,0.269,0,0,0,0,0.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,32.0,537,70.954,70.954,0,0,71.204,0.501,-0.742,1.488,-1.486,16.0,-0.742,1.488,-1.486,16.0,-2.23,M,#F0E628,32,1.0,0,0,0.269,0,0,0,0,0.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,33.0,538,70.93,70.93,0,0,70.942,0.024,-1.072,-0.203,-0.971,20.0,-1.072,-0.203,-0.971,20.0,-0.869,M,#F0E628,33,1.0,0,0,0.269,0,0,0,0,0.0,17
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,34.0,539,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.59,M,#F0E628,34,1.0,1,0,0.269,0,0,0,0,0.0,16
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,35.0,540,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.403,H,#A5AFB9,1,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,36.0,541,70.303,70.303,0,0,-,-,-0.58,0.795,-0.978,16.0,-0.580,0.795,-0.978,16.0,-1.375,H,#A5AFB9,2,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,37.0,542,69.76,69.76,0,0,70.032,0.543,-0.098,2.499,-1.347,16.0,-0.098,1.227,-0.712,16.0,-2.597,H,#A5AFB9,3,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,38.0,543,70.038,70.038,0,0,69.899,0.278,-0.419,0.839,-0.839,16.0,-0.419,0.839,-0.839,16.0,-1.258,H,#A5AFB9,4,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,39.0,544,70.344,70.344,0,0,70.191,0.306,-0.589,0.713,-0.946,16.0,-0.589,0.713,-0.946,16.0,-1.302,H,#A5AFB9,5,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,40.0,545,70.29,70.29,0,0,70.317,0.054,-0.551,0.558,-0.830,16.0,-0.551,0.558,-0.830,16.0,-1.109,H,#A5AFB9,6,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,41.0,546,70.08,70.08,0,0,70.185,0.210,-0.425,0.936,-0.893,16.0,-0.425,0.936,-0.893,16.0,-1.361,H,#A5AFB9,7,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,42.0,547,70.465,70.252,1,0,70.166,0.385,-0.786,0.458,-1.015,16.0,-0.572,0.672,-0.908,16.0,-1.244,H,#A5AFB9,8,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,43.0,548,70.423,70.423,0,0,70.337,0.042,-0.693,0.761,-1.073,16.0,-0.693,0.761,-1.073,16.0,-1.454,H,#A5AFB9,9,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,44.0,549,70.217,70.217,0,0,70.32,0.206,-0.435,0.523,-0.697,16.0,-0.435,0.523,-0.697,16.0,-0.958,H,#A5AFB9,10,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,45.0,550,70.178,70.178,0,0,70.197,0.039,-0.399,-,-,-,-0.399,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,46.0,551,70.406,70.406,0,0,70.292,0.228,-0.656,-,-,-,-0.656,-,-,-,,H,#A5AFB9,12,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,47.0,552,70.019,70.019,0,0,70.212,0.387,-0.33,0.269,-0.465,16.0,-0.330,0.269,-0.465,16.0,-0.599,H,#A5AFB9,13,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,48.0,553,70.048,70.048,0,0,70.034,0.029,-0.474,-0.252,-0.348,20.0,-0.474,-0.252,-0.348,20.0,-0.222,H,#A5AFB9,14,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,49.0,554,70.233,70.233,0,0,70.14,0.185,-0.797,-0.476,-0.559,20.0,-0.797,-0.476,-0.559,20.0,-0.321,H,#A5AFB9,15,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,50.0,555,70.153,70.153,0,0,70.193,0.080,-0.855,0.081,-0.895,16.0,-0.855,0.081,-0.895,16.0,-0.936,H,#A5AFB9,16,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,51.0,556,70.087,70.087,0,0,70.12,0.066,-0.913,-0.126,-0.850,20.0,-0.913,-0.126,-0.850,20.0,-0.787,H,#A5AFB9,17,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,52.0,557,69.799,69.799,0,0,69.943,0.288,-0.625,2.119,-1.685,16.0,-0.625,0.163,-0.707,16.0,-2.744,H,#A5AFB9,18,2.0,0,1,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,53.0,558,70.436,69.855,1,0,69.827,0.637,-1.453,-0.474,-1.216,20.0,-0.872,0.107,-0.925,16.0,-0.979,H,#A5AFB9,19,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,54.0,559,69.911,69.911,0,0,69.883,0.525,-0.983,0.373,-1.169,16.0,-0.983,0.373,-1.169,16.0,-1.356,H,#A5AFB9,20,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,55.0,560,69.874,69.874,0,0,69.892,0.037,-1.034,3.954,-3.011,16.0,-1.034,0.592,-1.330,16.0,-4.988,H,#A5AFB9,21,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,56.0,561,69.394,69.394,0,0,69.634,0.480,-0.535,1.253,-1.161,16.0,-0.535,1.253,-1.161,16.0,-1.788,H,#A5AFB9,22,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,57.0,562,69.908,69.634,1,0,69.514,0.514,-0.963,1.417,-1.671,16.0,-0.689,1.691,-1.534,16.0,-2.38,H,#A5AFB9,23,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,58.0,563,69.874,69.874,0,0,69.754,0.034,-0.918,0.577,-1.206,16.0,-0.918,0.577,-1.206,16.0,-1.495,H,#A5AFB9,24,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,59.0,564,72.429,70.031,1,0,69.952,2.555,-3.308,-1.891,-2.362,20.0,-0.910,0.507,-1.163,16.0,-1.417,H,#A5AFB9,25,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,60.0,565,70.188,70.188,0,0,70.11,2.241,-1.026,2.035,-2.043,16.0,-1.026,0.230,-1.141,16.0,-3.061,H,#A5AFB9,26,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,61.0,566,74.282,70.112,1,0,70.15,4.094,-5.202,-3.983,-3.211,20.0,-1.032,0.187,-1.126,16.0,-1.219,H,#A5AFB9,27,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,62.0,567,70.035,70.035,0,0,70.073,4.247,-1.183,0.418,-1.392,16.0,-1.183,0.418,-1.392,16.0,-1.601,H,#A5AFB9,28,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,63.0,568,72.211,70.322,1,0,70.178,2.176,-3.242,-1.807,-2.338,20.0,-1.352,0.083,-1.393,16.0,-1.435,H,#A5AFB9,29,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,64.0,569,70.608,70.608,0,0,70.465,1.603,-1.538,3.745,-3.411,16.0,-1.538,0.106,-1.591,16.0,-5.283,H,#A5AFB9,30,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,65.0,570,70.523,70.523,0,0,70.566,0.085,-1.421,0.500,-1.671,16.0,-1.421,0.500,-1.671,16.0,-1.921,H,#A5AFB9,31,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,66.0,571,70.298,70.298,0,0,70.41,0.225,-1.176,2.331,-2.341,16.0,-1.176,0.345,-1.349,16.0,-3.507,H,#A5AFB9,32,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,67.0,572,72.513,70.218,1,0,70.258,2.215,-3.408,-2.249,-2.284,20.0,-1.113,0.046,-1.136,16.0,-1.159,H,#A5AFB9,33,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,68.0,573,70.138,70.138,0,0,70.178,2.375,-0.938,0.509,-1.192,16.0,-0.938,0.509,-1.192,16.0,-1.447,H,#A5AFB9,34,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,69.0,574,69.982,69.982,0,0,70.06,0.156,-0.676,2.226,-1.789,16.0,-0.676,2.226,-1.789,16.0,-2.902,H,#A5AFB9,35,2.0,0,0,0.445,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,1.0,506,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.194,0,1,0,0,,19
1,2021,2021091,8,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,2.0,507,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.194,0,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,3.0,508,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.194,1,0,0,0,0.0,18
1,2021,2021091,8,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,4.0,509,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.194,0,0,0,0,0.0,19
