SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,6_Laptime,8_Laptime,6_PaceDiff,8_PaceDiff,6_PaceDiffClear,8_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2022,2022111,7.0,565,Ferrari,70.321,70.42,-1.353,-1.254,-1.353,-1.254,71.812,0.099,6.0,0.099,6,-1.304,-1.3035,-1.304,-1.3035
1,2022,2022111,8.0,566,Ferrari,70.721,70.675,-0.969,-1.015,-0.969,-1.015,71.69,-0.046,8.0,-0.046,8,-0.992,-0.992,-0.992,-0.992
1,2022,2022111,9.0,567,Ferrari,70.883,70.718,-0.803,-0.968,-0.803,-0.968,71.715,-0.165,8.0,-0.165,8,-0.885,-0.8855,-0.885,-0.8855
1,2022,2022111,10.0,568,Ferrari,71.403,70.853,-0.356,-0.906,-0.85,-0.906,71.828,-0.550,8.0,-0.056,8,-0.631,-0.631,-0.878,-0.878
1,2022,2022111,11.0,569,Ferrari,70.934,70.976,-0.861,-0.819,-0.861,-0.819,71.795,0.042,6.0,0.042,6,-0.840,-0.84,-0.840,-0.84
1,2022,2022111,12.0,570,Ferrari,70.461,71.048,-1.449,-0.862,-1.449,-0.862,71.91,0.587,6.0,0.587,6,-1.155,-1.1555,-1.155,-1.1555
1,2022,2022111,13.0,571,Ferrari,70.601,71.1,-1.198,-0.699,-1.198,-0.699,71.967,0.499,6.0,0.499,6,-0.948,-0.9484999999999999,-0.948,-0.9484999999999999
1,2022,2022111,14.0,572,Ferrari,70.877,70.867,-0.734,-0.744,-0.734,-0.744,71.663,-0.010,8.0,-0.010,8,-0.739,-0.739,-0.739,-0.739
1,2022,2022111,15.0,573,Ferrari,70.656,70.945,-0.782,-0.493,-0.782,-0.493,71.534,0.289,6.0,0.289,6,-0.637,-0.6375,-0.637,-0.6375
1,2022,2022111,16.0,574,Ferrari,70.456,70.666,-0.822,-0.612,-0.822,-0.612,71.446,0.210,6.0,0.210,6,-0.717,-0.717,-0.717,-0.717
1,2022,2022111,17.0,575,Ferrari,70.514,70.822,-0.826,-0.518,-0.826,-0.518,71.428,0.308,6.0,0.308,6,-0.672,-0.6719999999999999,-0.672,-0.6719999999999999
1,2022,2022111,18.0,576,Ferrari,70.784,70.95,-0.426,-0.26,-0.426,-0.26,71.266,0.166,6.0,0.166,6,-0.343,-0.34299999999999997,-0.343,-0.34299999999999997
1,2022,2022111,19.0,577,Ferrari,70.627,70.81,-0.617,-0.434,-0.617,-0.434,71.339,0.183,6.0,0.183,6,-0.525,-0.5255,-0.525,-0.5255
1,2022,2022111,20.0,578,Ferrari,70.463,70.745,-0.817,-0.534,-0.817,-0.534,71.37,0.283,6.0,0.283,6,-0.675,-0.6755,-0.675,-0.6755
1,2022,2022111,21.0,579,Ferrari,70.79,70.802,-0.586,-0.574,-0.798,-0.574,71.491,0.012,6.0,0.224,6,-0.580,-0.58,-0.686,-0.6859999999999999
1,2022,2022111,22.0,580,Ferrari,70.693,70.747,-0.832,-0.778,-0.832,-0.778,71.525,0.054,6.0,0.054,6,-0.805,-0.8049999999999999,-0.805,-0.8049999999999999
1,2022,2022111,23.0,581,Ferrari,70.727,70.908,-1.159,-0.978,-1.159,-0.978,72.032,0.181,6.0,0.181,6,-1.069,-1.0685,-1.069,-1.0685
1,2022,2022111,24.0,582,Ferrari,71.455,71.354,-0.288,-0.389,-0.708,-0.656,71.964,-0.101,8.0,0.052,6,-0.339,-0.3385,-0.682,-0.6819999999999999
1,2022,2022111,25.0,583,Ferrari,71.343,71.266,-0.279,-0.356,-0.279,-0.356,71.683,-0.077,8.0,-0.077,8,-0.318,-0.3175,-0.318,-0.3175
1,2022,2022111,26.0,584,Ferrari,,71.128,,-0.338,,-0.338,71.466,-,-,-,,-,-0.674125,-,-0.674125
1,2022,2022111,27.0,585,Ferrari,,,,,,,71.715,-,-,-,,-,-1.0307499999999998,-,-1.0307499999999998
1,2022,2022111,28.0,586,Ferrari,69.479,,-1.922,,-1.922,,71.45,-,-,-,,-,-1.387375,-,-1.387375
1,2022,2022111,29.0,587,Ferrari,68.984,69.764,-2.134,-1.354,-2.134,-1.354,71.211,0.780,6.0,0.780,6,-1.744,-1.744,-1.744,-1.744
1,2022,2022111,30.0,588,Ferrari,69.553,69.358,-1.635,-1.83,-1.635,-1.83,71.188,-0.195,8.0,-0.195,8,-1.732,-1.7325,-1.732,-1.7325
1,2022,2022111,31.0,589,Ferrari,69.737,69.579,-1.482,-1.64,-1.482,-1.64,71.29,-0.158,8.0,-0.158,8,-1.561,-1.561,-1.561,-1.561
1,2022,2022111,32.0,590,Ferrari,70.106,69.743,-1.209,-1.572,-1.614,-1.572,71.478,-0.363,8.0,0.042,6,-1.391,-1.3905,-1.593,-1.593
1,2022,2022111,33.0,591,Ferrari,69.665,69.609,-1.714,-1.77,-1.714,-1.77,71.545,-0.056,8.0,-0.056,8,-1.742,-1.742,-1.742,-1.742
1,2022,2022111,34.0,592,Ferrari,70.045,69.687,-1.162,-1.52,-1.535,-1.52,71.227,-0.358,8.0,0.015,6,-1.341,-1.341,-1.527,-1.5274999999999999
1,2022,2022111,35.0,593,Ferrari,69.678,69.841,-1.395,-1.232,-1.395,-1.232,71.073,0.163,6.0,0.163,6,-1.313,-1.3135,-1.313,-1.3135
1,2022,2022111,36.0,594,Ferrari,69.908,70.432,-1.225,-0.701,-1.225,-1.148,71.219,0.524,6.0,0.077,6,-0.963,-0.9630000000000001,-1.187,-1.1865
1,2022,2022111,37.0,595,Ferrari,69.864,70.13,-1.394,-1.128,-1.394,-1.128,71.479,0.266,6.0,0.266,6,-1.261,-1.261,-1.261,-1.261
1,2022,2022111,38.0,596,Ferrari,70.122,70.068,-1.216,-1.27,-1.216,-1.27,71.338,-0.054,8.0,-0.054,8,-1.243,-1.2429999999999999,-1.243,-1.2429999999999999
1,2022,2022111,39.0,597,Ferrari,70.567,70.316,-0.962,-1.213,-0.962,-1.213,72.713,-0.251,8.0,-0.251,8,-1.087,-1.0875,-1.087,-1.0875
1,2022,2022111,40.0,598,Ferrari,72.074,70.457,0.481,-1.136,-0.889,-1.136,71.81,-1.617,8.0,-0.247,8,-0.327,-0.32749999999999996,-1.012,-1.0125
1,2022,2022111,41.0,599,Ferrari,70.841,70.253,-0.428,-1.016,-0.428,-1.016,71.319,-0.588,8.0,-0.588,8,-0.722,-0.722,-0.722,-0.722
1,2022,2022111,42.0,600,Ferrari,70.079,70.4,-1.117,-0.796,-1.117,-0.796,71.304,0.321,6.0,0.321,6,-0.957,-0.9565,-0.957,-0.9565
1,2022,2022111,43.0,601,Ferrari,70.478,70.883,-0.635,-0.23,-1.079,-0.528,71.284,0.405,6.0,0.551,6,-0.432,-0.4325,-0.803,-0.8035
1,2022,2022111,44.0,602,Ferrari,69.989,70.77,-0.884,-0.103,-0.884,-0.103,71.105,0.781,6.0,0.781,6,-0.493,-0.4935,-0.493,-0.4935
1,2022,2022111,45.0,603,Ferrari,70.267,70.281,-0.608,-0.594,-0.608,-0.594,70.897,0.014,6.0,0.014,6,-0.601,-0.601,-0.601,-0.601
1,2022,2022111,46.0,604,Ferrari,70.487,70.96,-0.36,0.113,-0.36,-0.694,70.971,0.473,6.0,-0.334,8,-0.123,-0.1235,-0.527,-0.5269999999999999
1,2022,2022111,47.0,605,Ferrari,70.658,70.025,-0.131,-0.764,-0.131,-0.764,70.789,-0.633,8.0,-0.633,8,-0.448,-0.4475,-0.448,-0.4475
1,2022,2022111,48.0,606,Ferrari,70.584,70.469,0.217,0.102,0.217,-0.409,70.42,-0.115,8.0,-0.626,8,0.160,0.1595,-0.096,-0.09599999999999999
1,2022,2022111,49.0,607,Ferrari,,69.892,,-0.47,,-0.47,70.362,-,-,-,,-,-0.138875,-,-0.3305
1,2022,2022111,50.0,608,Ferrari,,,,,,,70.357,-,-,-,,-,-0.43725,-,-0.5650000000000001
1,2022,2022111,51.0,609,Ferrari,69.071,,-1.151,,-1.151,,70.295,-,-,-,,-,-0.735625,-,-0.7995
1,2022,2022111,52.0,610,Ferrari,68.992,69.372,-1.224,-0.844,-1.224,-0.844,70.614,0.380,6.0,0.380,6,-1.034,-1.034,-1.034,-1.034
1,2022,2022111,53.0,611,Ferrari,69.192,68.999,-1.048,-1.241,-1.048,-1.241,70.273,-0.193,8.0,-0.193,8,-1.145,-1.1445,-1.145,-1.1445
1,2022,2022111,54.0,612,Ferrari,69.109,69.03,-1.136,-1.215,-1.136,-1.215,70.485,-0.079,8.0,-0.079,8,-1.175,-1.1755,-1.175,-1.1755
1,2022,2022111,55.0,613,Ferrari,69.222,68.649,-0.821,-1.394,-0.821,-1.394,70.101,-0.573,8.0,-0.573,8,-1.107,-1.1075,-1.107,-1.1075
1,2022,2022111,56.0,614,Ferrari,68.683,69.073,-1.366,-0.976,-1.366,-0.976,70.049,0.390,6.0,0.390,6,-1.171,-1.171,-1.171,-1.171
1,2022,2022111,57.0,615,Ferrari,68.843,,-0.5,,-0.5,,69.343,-,-,-,,-,,-,
1,2022,2022111,58.0,616,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022111,59.0,617,Ferrari,,,,,,,70.355,-,-,-,,-,,-,
1,2022,2022111,60.0,618,Ferrari,,,,,,,69.971,-,-,-,,-,,-,
1,2022,2022111,61.0,619,Ferrari,68.07,,-1.405,,-1.405,,69.603,-,-,-,,-,,-,
1,2022,2022111,62.0,620,Ferrari,67.583,,-1.964,,-1.964,,69.638,-,-,-,,-,,-,
1,2022,2022111,63.0,621,Ferrari,67.814,,-2.075,,-2.075,,69.971,-,-,-,,-,,-,
1,2022,2022111,64.0,622,Ferrari,68.681,,-1.369,,-1.369,,70.171,-,-,-,,-,,-,
1,2022,2022111,65.0,623,Ferrari,68.709,,-1.446,,-1.446,,70.216,-,-,-,,-,,-,
1,2022,2022111,66.0,624,Ferrari,68.842,,-1.397,,-1.397,,70.303,-,-,-,,-,,-,
1,2022,2022111,67.0,625,Ferrari,68.93,,-1.309,,-1.309,,70.47,-,-,-,,-,,-,
1,2022,2022111,68.0,626,Ferrari,68.91,,-1.244,,-1.244,,70.185,-,-,-,,-,,-,
1,2022,2022111,69.0,627,Ferrari,68.58,,-1.538,,-1.538,,70.118,-,-,-,,-,,-,
1,2022,2022111,70.0,628,Ferrari,68.833,,-1.168,,-1.168,,70.001,-,-,-,,-,,-,
1,2022,2022111,71.0,629,Ferrari,69.349,,-0.336,,-0.336,,69.685,-,-,-,,-,,-,
1,2022,2022121,1.0,630,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,2.0,631,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,3.0,632,Ferrari,98.699,99.779,-1.593,-0.513,-1.593,-0.513,100.292,1.080,6.0,1.080,6,-1.053,-1.053,-1.053,-1.053
1,2022,2022121,4.0,633,Ferrari,98.088,100.095,-1.855,0.152,-1.855,-0.022,99.952,2.007,6.0,1.833,6,-0.852,-0.8515,-0.939,-0.9385
1,2022,2022121,5.0,634,Ferrari,99.097,100.063,-0.954,0.012,-1.702,0.012,100.191,0.966,6.0,1.714,6,-0.471,-0.471,-0.845,-0.845
1,2022,2022121,6.0,635,Ferrari,98.61,99.942,-1.568,-0.236,-1.568,-0.236,100.191,1.332,6.0,1.332,6,-0.902,-0.902,-0.902,-0.902
1,2022,2022121,7.0,636,Ferrari,99.288,100.38,-1.033,0.059,-1.534,-0.329,100.518,1.092,6.0,1.205,6,-0.487,-0.487,-0.931,-0.9315
1,2022,2022121,8.0,637,Ferrari,98.964,100.042,-1.172,-0.094,-1.172,-0.094,100.136,1.078,6.0,1.078,6,-0.633,-0.633,-0.633,-0.633
1,2022,2022121,9.0,638,Ferrari,99.141,100.24,-0.985,0.114,-1.216,0.114,100.155,1.099,6.0,1.330,6,-0.435,-0.4355,-0.551,-0.5509999999999999
1,2022,2022121,10.0,639,Ferrari,98.855,100.712,-1.439,0.418,-1.439,0.158,100.331,1.857,6.0,1.597,6,-0.511,-0.5105000000000001,-0.641,-0.6405000000000001
1,2022,2022121,11.0,640,Ferrari,99.344,100.664,-0.903,0.417,-1.297,0.417,100.33,1.320,6.0,1.714,6,-0.243,-0.24300000000000002,-0.440,-0.43999999999999995
1,2022,2022121,12.0,641,Ferrari,99.046,100.397,-1.075,0.276,-1.075,0.276,100.173,1.351,6.0,1.351,6,-0.399,-0.39949999999999997,-0.399,-0.39949999999999997
1,2022,2022121,13.0,642,Ferrari,98.658,100.468,-1.695,0.115,-1.695,0.115,100.421,1.810,6.0,1.810,6,-0.790,-0.79,-0.790,-0.79
1,2022,2022121,14.0,643,Ferrari,99.012,100.435,-1.423,0.0,-1.684,0.0,100.607,1.423,6.0,1.684,6,-0.712,-0.7115,-0.842,-0.842
1,2022,2022121,15.0,644,Ferrari,98.844,100.116,-1.438,-0.166,-1.438,-0.166,100.282,1.272,6.0,1.272,6,-0.802,-0.8019999999999999,-0.802,-0.8019999999999999
1,2022,2022121,16.0,645,Ferrari,98.855,100.359,-1.58,-0.076,-1.58,-0.353,100.494,1.504,6.0,1.227,6,-0.828,-0.8280000000000001,-0.967,-0.9665
1,2022,2022121,17.0,646,Ferrari,98.963,100.049,-1.685,-0.599,-1.685,-0.599,100.648,1.086,6.0,1.086,6,-1.142,-1.142,-1.142,-1.142
1,2022,2022121,18.0,647,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,19.0,648,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,20.0,649,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,21.0,650,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,22.0,651,Ferrari,,98.744,,-1.669,,-1.669,100.413,-,-,-,,-,,-,
1,2022,2022121,23.0,652,Ferrari,,98.393,,-1.206,,-1.206,99.727,-,-,-,,-,,-,
1,2022,2022121,24.0,653,Ferrari,,97.941,,-1.448,,-1.448,99.416,-,-,-,,-,,-,
1,2022,2022121,25.0,654,Ferrari,,98.128,,-1.191,,-1.191,99.369,-,-,-,,-,,-,
1,2022,2022121,26.0,655,Ferrari,,97.889,,-1.402,,-1.402,99.291,-,-,-,,-,,-,
1,2022,2022121,27.0,656,Ferrari,,98.043,,-1.142,,-1.142,99.185,-,-,-,,-,,-,
1,2022,2022121,28.0,657,Ferrari,,98.32,,-0.797,,-0.967,99.273,-,-,-,,-,,-,
1,2022,2022121,29.0,658,Ferrari,,98.257,,-0.912,,-0.912,99.221,-,-,-,,-,,-,
1,2022,2022121,30.0,659,Ferrari,,98.211,,-1.054,,-1.054,99.372,-,-,-,,-,,-,
1,2022,2022121,31.0,660,Ferrari,,98.513,,-0.841,,-1.267,99.434,-,-,-,,-,,-,
1,2022,2022121,32.0,661,Ferrari,,97.963,,-1.327,,-1.327,99.339,-,-,-,,-,,-,
1,2022,2022121,33.0,662,Ferrari,,97.975,,-1.378,,-1.378,99.47,-,-,-,,-,,-,
1,2022,2022121,34.0,663,Ferrari,,98.081,,-1.336,,-1.336,99.45,-,-,-,,-,,-,
1,2022,2022121,35.0,664,Ferrari,,98.172,,-1.402,,-1.402,99.674,-,-,-,,-,,-,
1,2022,2022121,36.0,665,Ferrari,,98.599,,-0.988,,-1.293,99.695,-,-,-,,-,,-,
1,2022,2022121,37.0,666,Ferrari,,98.416,,-1.039,,-1.039,99.541,-,-,-,,-,,-,
1,2022,2022121,38.0,667,Ferrari,,98.31,,-0.918,,-0.918,99.411,-,-,-,,-,,-,
1,2022,2022121,39.0,668,Ferrari,,98.703,,-0.459,,-0.833,99.282,-,-,-,,-,,-,
1,2022,2022121,40.0,669,Ferrari,,98.348,,-0.878,,-0.878,99.226,-,-,-,,-,,-,
1,2022,2022121,41.0,670,Ferrari,,98.857,,-0.331,,-0.331,99.468,-,-,-,,-,,-,
1,2022,2022121,42.0,671,Ferrari,,,,,,,99.41,-,-,-,,-,,-,
1,2022,2022121,43.0,672,Ferrari,,,,,,,99.051,-,-,-,,-,,-,
1,2022,2022121,44.0,673,Ferrari,,96.242,,-2.695,,-2.695,99.068,-,-,-,,-,,-,
1,2022,2022121,45.0,674,Ferrari,,96.208,,-2.631,,-2.631,98.973,-,-,-,,-,,-,
1,2022,2022121,46.0,675,Ferrari,,96.243,,-2.552,,-2.552,98.829,-,-,-,,-,,-,
1,2022,2022121,47.0,676,Ferrari,,95.852,,-3.042,,-3.042,99.094,-,-,-,,-,,-,
1,2022,2022121,48.0,677,Ferrari,,96.611,,-2.125,,-2.125,98.736,-,-,-,,-,,-,
1,2022,2022121,49.0,678,Ferrari,,,,,,,98.74,-,-,-,,-,,-,
1,2022,2022121,50.0,679,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022121,51.0,680,Ferrari,,95.781,,-3.045,,-3.045,98.826,-,-,-,,-,,-,
1,2022,2022121,52.0,681,Ferrari,,96.352,,-2.32,,-2.32,98.71,-,-,-,,-,,-,
1,2022,2022121,53.0,682,Ferrari,,96.446,,-2.584,,-2.584,99.03,-,-,-,,-,,-,
1,2022,2022131,1.0,683,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022131,2.0,684,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022131,3.0,685,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2022,2022131,4.0,686,Ferrari,83.573,83.354,-1.272,-1.491,-1.272,-1.491,84.845,-0.219,8.0,-0.219,8,-1.381,-1.3815,-1.381,-1.3815
1,2022,2022131,5.0,687,Ferrari,84.315,83.932,-0.561,-0.944,-0.996,-0.944,84.961,-0.383,8.0,0.052,6,-0.752,-0.7525,-0.970,-0.97
1,2022,2022131,6.0,688,Ferrari,84.187,83.938,-0.75,-0.999,-0.75,-0.999,85.054,-0.249,8.0,-0.249,8,-0.875,-0.8745,-0.875,-0.8745
1,2022,2022131,7.0,689,Ferrari,84.103,84.065,-0.882,-0.92,-0.882,-0.92,85.145,-0.038,8.0,-0.038,8,-0.901,-0.901,-0.901,-0.901
1,2022,2022131,8.0,690,Ferrari,84.141,84.439,-1.035,-0.737,-1.035,-0.737,85.251,0.298,6.0,0.298,6,-0.886,-0.8859999999999999,-0.886,-0.8859999999999999
1,2022,2022131,9.0,691,Ferrari,83.818,83.86,-1.245,-1.203,-1.245,-1.203,85.13,0.042,6.0,0.042,6,-1.224,-1.2240000000000002,-1.224,-1.2240000000000002
1,2022,2022131,10.0,692,Ferrari,84.124,84.648,-1.154,-0.63,-1.154,-1.397,85.449,0.524,6.0,-0.243,8,-0.892,-0.8919999999999999,-1.276,-1.2755
1,2022,2022131,11.0,693,Ferrari,84.148,83.901,-1.165,-1.412,-1.165,-1.412,85.41,-0.247,8.0,-0.247,8,-1.288,-1.2885,-1.288,-1.2885
1,2022,2022131,12.0,694,Ferrari,84.077,84.31,-1.347,-1.114,-1.347,-1.114,85.548,0.233,6.0,0.233,6,-1.231,-1.2305000000000001,-1.231,-1.2305000000000001
1,2022,2022131,13.0,695,Ferrari,84.105,84.107,-1.436,-1.434,-1.436,-1.434,85.587,0.002,6.0,0.002,6,-1.435,-1.435,-1.435,-1.435
1,2022,2022131,14.0,696,Ferrari,84.326,84.454,-1.33,-1.202,-1.33,-1.202,85.75,0.128,6.0,0.128,6,-1.266,-1.266,-1.266,-1.266
1,2022,2022131,15.0,697,Ferrari,84.407,84.667,-1.032,-0.772,-1.032,-0.772,85.625,0.260,6.0,0.260,6,-0.902,-0.902,-0.902,-0.902
1,2022,2022131,16.0,698,Ferrari,85.005,85.113,-0.355,-0.247,-0.964,-0.247,85.417,0.108,6.0,0.717,6,-0.301,-0.301,-0.605,-0.6054999999999999
1,2022,2022131,17.0,699,Ferrari,84.385,,-1.066,,-1.066,,85.56,-,-,-,,-,-0.7185,-,-0.9215
1,2022,2022131,18.0,700,Ferrari,83.792,,-1.396,,-1.396,,85.266,-,-,-,,-,-1.1360000000000001,-,-1.2375
1,2022,2022131,19.0,701,Ferrari,83.911,83.482,-1.339,-1.768,-1.339,-1.768,85.284,-0.429,8.0,-0.429,8,-1.554,-1.5535,-1.554,-1.5535
1,2022,2022131,20.0,702,Ferrari,84.262,83.73,-1.031,-1.563,-1.031,-1.563,85.478,-0.532,8.0,-0.532,8,-1.297,-1.297,-1.297,-1.297
1,2022,2022131,21.0,703,Ferrari,,83.589,,-1.435,,-1.435,85.06,-,-,-,,-,-1.2634999999999998,-,-1.2634999999999998
1,2022,2022131,22.0,704,Ferrari,,84.521,,-0.14,,-0.908,84.788,-,-,-,,-,-1.23,-,-1.23
1,2022,2022131,23.0,705,Ferrari,82.995,83.918,-1.658,-0.735,-1.658,-0.735,84.725,0.923,6.0,0.923,6,-1.196,-1.1965,-1.196,-1.1965
1,2022,2022131,24.0,706,Ferrari,83.596,83.741,-1.153,-1.008,-1.528,-1.008,84.945,0.145,6.0,0.520,6,-1.081,-1.0805,-1.268,-1.268
1,2022,2022131,25.0,707,Ferrari,83.447,83.577,-1.341,-1.211,-1.341,-1.211,84.808,0.130,6.0,0.130,6,-1.276,-1.276,-1.276,-1.276
1,2022,2022131,26.0,708,Ferrari,83.278,83.804,-1.496,-0.97,-1.496,-0.97,84.866,0.526,6.0,0.526,6,-1.233,-1.233,-1.233,-1.233
1,2022,2022131,27.0,709,Ferrari,83.602,83.731,-1.166,-1.037,-1.166,-1.037,84.793,0.129,6.0,0.129,6,-1.101,-1.1015,-1.101,-1.1015
1,2022,2022131,28.0,710,Ferrari,84.56,83.648,-0.181,-1.093,-0.801,-1.093,84.948,-0.912,8.0,-0.292,8,-0.637,-0.637,-0.947,-0.9470000000000001
1,2022,2022131,29.0,711,Ferrari,84.278,84.172,-0.561,-0.667,-0.561,-1.125,84.976,-0.106,8.0,-0.564,8,-0.614,-0.6140000000000001,-0.843,-0.843
1,2022,2022131,30.0,712,Ferrari,84.056,83.78,-0.762,-1.038,-0.762,-1.038,84.905,-0.276,8.0,-0.276,8,-0.900,-0.9,-0.900,-0.9
1,2022,2022131,31.0,713,Ferrari,83.003,84.042,-1.775,-0.736,-1.775,-0.736,84.895,1.039,6.0,1.039,6,-1.256,-1.2555,-1.256,-1.2555
1,2022,2022131,32.0,714,Ferrari,84.278,84.27,-0.478,-0.486,-1.572,-0.486,84.921,-0.008,8.0,1.086,6,-0.482,-0.482,-1.029,-1.029
1,2022,2022131,33.0,715,Ferrari,83.365,83.796,-1.312,-0.881,-1.312,-0.881,84.946,0.431,6.0,0.431,6,-1.097,-1.0965,-1.097,-1.0965
1,2022,2022131,34.0,716,Ferrari,83.388,83.755,-1.312,-0.945,-1.312,-0.945,84.7,0.367,6.0,0.367,6,-1.129,-1.1285,-1.129,-1.1285
1,2022,2022131,35.0,717,Ferrari,83.498,84.203,-1.289,-0.584,-1.289,-0.862,84.87,0.705,6.0,0.427,6,-0.936,-0.9364999999999999,-1.075,-1.0755
1,2022,2022131,36.0,718,Ferrari,83.144,84.096,-1.586,-0.634,-1.586,-0.634,84.818,0.952,6.0,0.952,6,-1.110,-1.11,-1.110,-1.11
1,2022,2022131,37.0,719,Ferrari,83.453,84.076,-1.191,-0.568,-1.191,-0.568,84.766,0.623,6.0,0.623,6,-0.879,-0.8795,-0.879,-0.8795
1,2022,2022131,38.0,720,Ferrari,83.805,84.354,-1.012,-0.463,-1.012,-0.463,85.154,0.549,6.0,0.549,6,-0.738,-0.7375,-0.738,-0.7375
1,2022,2022131,39.0,721,Ferrari,,84.623,,-0.24,,-0.24,84.863,-,-,-,,-,-0.501,-,-0.501
1,2022,2022131,40.0,722,Ferrari,,84.09,,-0.65,,-0.65,84.892,-,-,-,,-,-0.2645,-,-0.2645
1,2022,2022131,41.0,723,Ferrari,85.755,83.895,0.902,-0.958,0.902,-0.958,85.225,-1.860,8.0,-1.860,8,-0.028,-0.02799999999999997,-0.028,-0.02799999999999997
1,2022,2022131,42.0,724,Ferrari,83.462,84.492,-0.993,0.037,-0.993,-0.697,84.499,1.030,6.0,0.296,6,-0.478,-0.478,-0.845,-0.845
1,2022,2022131,43.0,725,Ferrari,82.456,83.621,-1.72,-0.555,-1.72,-0.555,84.176,1.165,6.0,1.165,6,-1.137,-1.1375,-1.137,-1.1375
1,2022,2022131,44.0,726,Ferrari,82.839,84.184,-1.308,0.037,-1.308,0.037,84.19,1.345,6.0,1.345,6,-0.636,-0.6355000000000001,-0.636,-0.6355000000000001
1,2022,2022131,45.0,727,Ferrari,84.3,84.244,0.108,0.052,-1.105,0.052,84.328,-0.056,8.0,1.157,6,0.080,0.08,-0.526,-0.5265
1,2022,2022131,46.0,728,Ferrari,83.335,84.289,-0.62,0.334,-0.62,0.334,84.046,0.954,6.0,0.954,6,-0.143,-0.143,-0.143,-0.143
1,2022,2022131,47.0,729,Ferrari,83.158,,-0.83,,-0.83,,84.371,-,-,-,,-,-0.4684999999999999,-,-0.4684999999999999
1,2022,2022131,48.0,730,Ferrari,83.163,,-1.52,,-1.52,,84.845,-,-,-,,-,-0.7939999999999999,-,-0.7939999999999999
1,2022,2022131,49.0,731,Ferrari,83.509,82.944,-0.837,-1.402,-0.837,-1.402,84.44,-0.565,8.0,-0.565,8,-1.119,-1.1195,-1.119,-1.1195
1,2022,2022131,50.0,732,Ferrari,84.334,82.389,0.102,-1.843,-0.401,-1.843,84.257,-1.945,8.0,-1.442,8,-0.870,-0.8704999999999999,-1.122,-1.1219999999999999
1,2022,2022131,51.0,733,Ferrari,84.152,82.0,0.495,-1.657,0.495,-1.657,83.824,-2.152,8.0,-2.152,8,-0.581,-0.581,-0.581,-0.581
1,2022,2022131,52.0,734,Ferrari,83.544,82.491,-0.133,-1.186,-0.133,-1.186,84.106,-1.053,8.0,-1.053,8,-0.659,-0.6595,-0.659,-0.6595
1,2022,2022131,53.0,735,Ferrari,84.154,82.888,0.249,-1.017,0.249,-1.017,83.98,-1.266,8.0,-1.266,8,-0.384,-0.38399999999999995,-0.384,-0.38399999999999995
1,2022,2022131,54.0,736,Ferrari,,82.984,,-0.837,,-0.837,84.156,-,-,-,,-,-0.5966666666666667,-,-0.5966666666666667
1,2022,2022131,55.0,737,Ferrari,,82.866,,-1.242,,-1.242,84.123,-,-,-,,-,-0.8093333333333333,-,-0.8093333333333333
1,2022,2022131,56.0,738,Ferrari,82.687,82.983,-1.17,-0.874,-1.17,-0.874,83.963,0.296,6.0,0.296,6,-1.022,-1.022,-1.022,-1.022
1,2022,2022131,57.0,739,Ferrari,81.622,82.673,-1.894,-0.843,-1.894,-0.843,83.746,1.051,6.0,1.051,6,-1.369,-1.3685,-1.369,-1.3685
1,2022,2022131,58.0,740,Ferrari,81.988,82.926,-1.539,-0.601,-1.835,-0.601,83.664,0.938,6.0,1.234,6,-1.070,-1.0699999999999998,-1.218,-1.218
1,2022,2022131,59.0,741,Ferrari,81.762,82.893,-1.703,-0.572,-1.703,-0.572,83.557,1.131,6.0,1.131,6,-1.137,-1.1375,-1.137,-1.1375
1,2022,2022131,60.0,742,Ferrari,81.89,83.237,-1.583,-0.236,-1.583,-0.236,83.727,1.347,6.0,1.347,6,-0.909,-0.9095,-0.909,-0.9095
1,2022,2022131,61.0,743,Ferrari,82.09,83.124,-1.635,-0.601,-1.635,-0.601,83.903,1.034,6.0,1.034,6,-1.118,-1.1179999999999999,-1.118,-1.1179999999999999
1,2022,2022131,62.0,744,Ferrari,81.897,84.15,-1.967,0.286,-1.967,0.286,84.127,2.253,6.0,2.253,6,-0.841,-0.8405,-0.841,-0.8405
