SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,19_Laptime,13_PaceDiff,19_PaceDiff,13_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022091,10.0,496,Alpine,,,,,,,,-,-,-,,-,-0.08066666666666664,-,-0.08066666666666664
2,2022,2022091,11.0,497,Alpine,79.457,78.773,0.334,-0.35,0.334,-0.35,79.123,-0.684,19.0,-0.684,19,-0.008,-0.00799999999999998,-0.008,-0.00799999999999998
2,2022,2022091,12.0,498,Alpine,79.847,78.499,0.946,-0.402,0.301,-0.402,78.935,-1.348,19.0,-0.703,19,0.272,0.27199999999999996,-0.051,-0.05050000000000002
2,2022,2022091,13.0,499,Alpine,78.946,78.783,0.13,-0.033,0.13,-0.033,78.845,-0.163,19.0,-0.163,19,0.049,0.0485,0.049,0.0485
2,2022,2022091,14.0,500,Alpine,78.808,78.671,-0.089,-0.226,-0.089,-0.226,78.956,-0.137,19.0,-0.137,19,-0.158,-0.1575,-0.158,-0.1575
2,2022,2022091,15.0,501,Alpine,79.096,79.534,0.109,0.547,-0.126,-0.165,79.105,0.438,13.0,-0.039,19,0.328,0.328,-0.146,-0.14550000000000002
2,2022,2022091,16.0,502,Alpine,78.915,78.973,-0.152,-0.094,-0.152,-0.094,79.196,0.058,13.0,0.058,13,-0.123,-0.123,-0.123,-0.123
2,2022,2022091,17.0,503,Alpine,78.902,78.975,-0.249,-0.176,-0.249,-0.176,79.151,0.073,13.0,0.073,13,-0.212,-0.2125,-0.212,-0.2125
2,2022,2022091,18.0,504,Alpine,79.088,79.256,0.163,0.331,0.163,0.331,78.925,0.168,13.0,0.168,13,0.247,0.247,0.247,0.247
2,2022,2022091,19.0,505,Alpine,,79.279,,1.112,,1.112,78.167,-,-,-,,-,0.07916666666666664,-,0.07916666666666664
2,2022,2022091,20.0,506,Alpine,,,,,,,,-,-,-,,-,-0.08866666666666673,-,-0.08866666666666673
2,2022,2022091,21.0,507,Alpine,78.547,79.228,-0.597,0.084,-0.597,0.084,79.144,0.681,13.0,0.681,13,-0.257,-0.2565,-0.257,-0.2565
2,2022,2022091,22.0,508,Alpine,78.732,79.991,-0.265,0.994,-0.265,0.556,79.044,1.259,13.0,0.821,13,0.364,0.3645,0.146,0.14550000000000002
2,2022,2022091,23.0,509,Alpine,78.816,79.879,-0.047,1.016,-0.047,1.016,78.901,1.063,13.0,1.063,13,0.484,0.4845,0.484,0.4845
2,2022,2022091,24.0,510,Alpine,78.822,79.672,0.072,0.922,0.072,0.922,78.75,0.850,13.0,0.850,13,0.497,0.497,0.497,0.497
2,2022,2022091,25.0,511,Alpine,78.664,79.566,0.012,0.914,0.012,0.914,78.692,0.902,13.0,0.902,13,0.463,0.463,0.463,0.463
2,2022,2022091,26.0,512,Alpine,78.163,79.759,-0.454,1.142,-0.454,1.142,78.617,1.596,13.0,1.596,13,0.344,0.344,0.344,0.344
2,2022,2022091,27.0,513,Alpine,78.543,79.874,-0.208,1.123,-0.208,1.123,78.769,1.331,13.0,1.331,13,0.458,0.4575,0.458,0.4575
2,2022,2022091,28.0,514,Alpine,78.826,,0.029,,0.029,,78.819,-,-,-,,-,0.21550000000000002,-,0.21550000000000002
2,2022,2022091,29.0,515,Alpine,78.854,,-0.008,,-0.008,,78.862,-,-,-,,-,-0.026499999999999968,-,-0.026499999999999968
2,2022,2022091,30.0,516,Alpine,78.594,78.769,-0.356,-0.181,-0.356,-0.181,79.083,0.175,13.0,0.175,13,-0.268,-0.26849999999999996,-0.268,-0.26849999999999996
2,2022,2022091,31.0,517,Alpine,78.811,78.713,-0.135,-0.233,-0.394,-0.233,79.025,-0.098,19.0,0.161,13,-0.184,-0.184,-0.314,-0.3135
2,2022,2022091,32.0,518,Alpine,78.511,78.749,-0.385,-0.147,-0.385,-0.147,78.925,0.238,13.0,0.238,13,-0.266,-0.266,-0.266,-0.266
2,2022,2022091,33.0,519,Alpine,78.371,78.323,-0.32,-0.368,-0.32,-0.368,78.781,-0.048,19.0,-0.048,19,-0.344,-0.344,-0.344,-0.344
2,2022,2022091,34.0,520,Alpine,78.507,78.24,-0.239,-0.506,-0.239,-0.506,78.798,-0.267,19.0,-0.267,19,-0.372,-0.3725,-0.372,-0.3725
2,2022,2022091,35.0,521,Alpine,78.382,78.146,-0.361,-0.597,-0.361,-0.597,78.849,-0.236,19.0,-0.236,19,-0.479,-0.479,-0.479,-0.479
2,2022,2022091,36.0,522,Alpine,78.435,78.062,-0.355,-0.728,-0.355,-0.728,78.877,-0.373,19.0,-0.373,19,-0.541,-0.5415,-0.541,-0.5415
2,2022,2022091,37.0,523,Alpine,78.396,78.291,-0.28,-0.385,-0.28,-0.385,78.781,-0.105,19.0,-0.105,19,-0.333,-0.3325,-0.333,-0.3325
2,2022,2022091,38.0,524,Alpine,78.321,78.481,-0.316,-0.156,-0.316,-0.156,78.646,0.160,13.0,0.160,13,-0.236,-0.236,-0.236,-0.236
2,2022,2022091,39.0,525,Alpine,78.611,78.791,-0.07,0.11,-0.266,-0.342,78.717,0.180,13.0,-0.076,19,0.020,0.019999999999999997,-0.304,-0.30400000000000005
2,2022,2022091,40.0,526,Alpine,78.51,78.198,-0.095,-0.407,-0.095,-0.407,78.868,-0.312,19.0,-0.312,19,-0.251,-0.251,-0.251,-0.251
2,2022,2022091,41.0,527,Alpine,78.538,78.44,-0.232,-0.33,-0.232,-0.33,78.833,-0.098,19.0,-0.098,19,-0.281,-0.281,-0.281,-0.281
2,2022,2022091,42.0,528,Alpine,78.59,78.466,-0.098,-0.222,-0.098,-0.222,78.743,-0.124,19.0,-0.124,19,-0.160,-0.16,-0.160,-0.16
2,2022,2022091,43.0,529,Alpine,78.834,78.479,-0.025,-0.38,-0.264,-0.38,79.055,-0.355,19.0,-0.116,19,-0.203,-0.2025,-0.322,-0.322
2,2022,2022091,44.0,530,Alpine,78.6,78.757,-0.217,-0.06,-0.217,-0.25,78.847,0.157,13.0,-0.033,19,-0.139,-0.1385,-0.233,-0.23349999999999999
2,2022,2022091,45.0,531,Alpine,78.569,78.655,-0.04,0.046,-0.04,0.046,78.65,0.086,13.0,0.086,13,0.003,0.002999999999999999,0.003,0.002999999999999999
2,2022,2022091,46.0,532,Alpine,78.644,78.569,0.163,0.088,0.163,0.088,78.531,-0.075,19.0,-0.075,19,0.126,0.1255,0.126,0.1255
2,2022,2022091,47.0,533,Alpine,78.415,78.44,-0.197,-0.172,-0.197,-0.172,78.63,0.025,13.0,0.025,13,-0.184,-0.1845,-0.184,-0.1845
2,2022,2022091,48.0,534,Alpine,79.014,78.185,1.268,0.439,1.268,0.439,77.746,-0.829,19.0,-0.829,19,0.854,0.8535,0.854,0.8535
2,2022,2022091,49.0,535,Alpine,,,,,,,,-,-,-,,-,0.628375,-,0.628375
2,2022,2022091,50.0,536,Alpine,,,,,,,,-,-,-,,-,0.40325,-,0.40325
2,2022,2022091,51.0,537,Alpine,,,,,,,,-,-,-,,-,0.17812499999999998,-,0.17812499999999998
2,2022,2022091,52.0,538,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,53.0,539,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,54.0,540,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,55.0,541,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,56.0,542,Alpine,77.351,77.7,-1.122,-0.773,-1.122,-0.773,78.473,0.349,13.0,0.349,13,-0.948,-0.9475,-0.948,-0.9475
2,2022,2022091,57.0,543,Alpine,77.671,77.221,-0.498,-0.948,-0.834,-0.948,78.426,-0.450,19.0,-0.114,19,-0.723,-0.723,-0.891,-0.891
2,2022,2022091,58.0,544,Alpine,77.318,77.777,-0.488,-0.029,-0.488,-0.029,77.834,0.459,13.0,0.459,13,-0.259,-0.2585,-0.259,-0.2585
2,2022,2022091,59.0,545,Alpine,77.602,78.184,0.036,0.618,0.036,-0.163,77.672,0.582,13.0,-0.199,19,0.327,0.327,-0.064,-0.0635
2,2022,2022091,60.0,546,Alpine,78.133,77.028,0.62,-0.485,0.028,-0.485,77.609,-1.105,19.0,-0.513,19,0.068,0.0675,-0.228,-0.22849999999999998
2,2022,2022091,61.0,547,Alpine,77.481,77.382,0.006,-0.093,0.006,-0.324,77.503,-0.099,19.0,-0.330,19,-0.043,-0.0435,-0.159,-0.159
2,2022,2022091,62.0,548,Alpine,77.11,77.273,-0.27,-0.107,-0.27,-0.107,77.449,0.163,13.0,0.163,13,-0.189,-0.1885,-0.189,-0.1885
2,2022,2022091,63.0,549,Alpine,77.147,77.156,-0.172,-0.163,-0.172,-0.163,77.394,0.009,13.0,0.009,13,-0.167,-0.16749999999999998,-0.167,-0.16749999999999998
2,2022,2022091,64.0,550,Alpine,77.11,77.01,-0.242,-0.342,-0.242,-0.342,77.352,-0.100,19.0,-0.100,19,-0.292,-0.29200000000000004,-0.292,-0.29200000000000004
2,2022,2022091,65.0,551,Alpine,77.342,77.272,-0.16,-0.23,-0.306,-0.23,77.51,-0.070,19.0,0.076,13,-0.195,-0.195,-0.268,-0.268
2,2022,2022091,66.0,552,Alpine,77.282,77.423,-0.391,-0.25,-0.391,-0.25,77.694,0.141,13.0,0.141,13,-0.321,-0.3205,-0.321,-0.3205
2,2022,2022091,67.0,553,Alpine,77.559,77.644,-0.234,-0.149,-0.45,-0.149,77.847,0.085,13.0,0.301,13,-0.192,-0.1915,-0.299,-0.2995
2,2022,2022091,68.0,554,Alpine,77.403,77.358,-0.333,-0.378,-0.333,-0.378,77.871,-0.045,19.0,-0.045,19,-0.356,-0.35550000000000004,-0.356,-0.35550000000000004
2,2022,2022091,69.0,555,Alpine,77.586,77.407,-0.074,-0.253,-0.074,-0.253,77.66,-0.179,19.0,-0.179,19,-0.164,-0.1635,-0.164,-0.1635
2,2022,2022091,70.0,556,Alpine,77.51,78.157,-0.501,0.146,-0.501,0.146,78.011,0.647,13.0,0.647,13,-0.177,-0.1775,-0.177,-0.1775
2,2022,2022101,1.0,557,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,2.0,558,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,3.0,559,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,4.0,560,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,5.0,561,Alpine,95.717,95.064,0.376,-0.277,0.376,-0.277,95.341,-0.653,19.0,-0.653,19,0.049,0.04949999999999999,0.049,0.04949999999999999
2,2022,2022101,6.0,562,Alpine,95.589,94.947,0.604,-0.038,0.604,-0.038,94.985,-0.642,19.0,-0.642,19,0.283,0.283,0.283,0.283
2,2022,2022101,7.0,563,Alpine,95.631,94.985,0.755,0.109,0.755,0.109,94.932,-0.646,19.0,-0.646,19,0.432,0.432,0.432,0.432
2,2022,2022101,8.0,564,Alpine,95.485,94.976,0.588,0.079,0.588,0.079,94.913,-0.509,19.0,-0.509,19,0.333,0.33349999999999996,0.333,0.33349999999999996
2,2022,2022101,9.0,565,Alpine,95.807,94.799,0.947,-0.061,0.528,-0.061,94.93,-1.008,19.0,-0.589,19,0.443,0.44299999999999995,0.234,0.2335
2,2022,2022101,10.0,566,Alpine,95.291,94.721,0.46,-0.11,0.46,-0.11,94.944,-0.570,19.0,-0.570,19,0.175,0.17500000000000002,0.175,0.17500000000000002
2,2022,2022101,11.0,567,Alpine,95.57,94.709,0.708,-0.153,0.53,-0.153,95.901,-0.861,19.0,-0.683,19,0.277,0.27749999999999997,0.189,0.1885
2,2022,2022101,12.0,568,Alpine,95.494,94.439,0.553,-0.502,0.553,-0.502,94.992,-1.055,19.0,-1.055,19,0.026,0.025500000000000023,0.026,0.025500000000000023
2,2022,2022101,13.0,569,Alpine,95.426,94.276,0.638,-0.512,0.638,-0.512,94.88,-1.150,19.0,-1.150,19,0.063,0.063,0.063,0.063
2,2022,2022101,14.0,570,Alpine,95.256,94.062,0.561,-0.633,0.561,-0.633,94.709,-1.194,19.0,-1.194,19,-0.036,-0.035999999999999976,-0.036,-0.035999999999999976
2,2022,2022101,15.0,571,Alpine,95.101,94.363,0.399,-0.339,0.399,-0.523,94.803,-0.738,19.0,-0.922,19,0.030,0.03,-0.062,-0.062
2,2022,2022101,16.0,572,Alpine,94.995,94.295,0.388,-0.312,0.388,-0.312,94.699,-0.700,19.0,-0.700,19,0.038,0.038000000000000006,0.038,0.038000000000000006
2,2022,2022101,17.0,573,Alpine,94.999,94.251,0.281,-0.467,0.281,-0.467,94.77,-0.748,19.0,-0.748,19,-0.093,-0.093,-0.093,-0.093
2,2022,2022101,18.0,574,Alpine,94.849,93.855,0.319,-0.675,0.319,-0.675,94.549,-0.994,19.0,-0.994,19,-0.178,-0.17800000000000002,-0.178,-0.17800000000000002
2,2022,2022101,19.0,575,Alpine,94.996,94.087,0.743,-0.166,0.743,-0.166,94.285,-0.909,19.0,-0.909,19,0.288,0.2885,0.288,0.2885
2,2022,2022101,20.0,576,Alpine,95.046,94.107,0.579,-0.36,0.579,-0.36,94.539,-0.939,19.0,-0.939,19,0.109,0.10949999999999999,0.109,0.10949999999999999
2,2022,2022101,21.0,577,Alpine,95.036,94.056,0.666,-0.314,0.666,-0.314,94.399,-0.980,19.0,-0.980,19,0.176,0.17600000000000002,0.176,0.17600000000000002
2,2022,2022101,22.0,578,Alpine,,93.847,,-0.157,,-0.157,94.004,-,-,-,,-,0.156,-,0.11366666666666667
2,2022,2022101,23.0,579,Alpine,,93.983,,-0.002,,-0.002,94.0,-,-,-,,-,0.136,-,0.05133333333333333
2,2022,2022101,24.0,580,Alpine,94.287,94.283,0.118,0.114,0.118,-0.14,94.357,-0.004,19.0,-0.258,19,0.116,0.11599999999999999,-0.011,-0.01100000000000001
2,2022,2022101,25.0,581,Alpine,94.65,94.075,0.316,-0.259,-0.071,-0.259,94.384,-0.575,19.0,-0.188,19,0.028,0.028499999999999998,-0.165,-0.165
2,2022,2022101,26.0,582,Alpine,94.24,94.013,0.233,0.006,0.233,0.006,94.007,-0.227,19.0,-0.227,19,0.120,0.11950000000000001,0.120,0.11950000000000001
2,2022,2022101,27.0,583,Alpine,94.843,93.836,0.926,-0.081,0.518,-0.081,93.979,-1.007,19.0,-0.599,19,0.423,0.42250000000000004,0.218,0.2185
2,2022,2022101,28.0,584,Alpine,94.631,93.681,0.729,-0.221,0.729,-0.221,93.91,-0.950,19.0,-0.950,19,0.254,0.254,0.254,0.254
2,2022,2022101,29.0,585,Alpine,94.149,93.991,0.197,0.039,0.197,-0.188,94.084,-0.158,19.0,-0.385,19,0.118,0.11800000000000001,0.005,0.004500000000000004
2,2022,2022101,30.0,586,Alpine,94.367,93.848,0.298,-0.221,0.298,-0.221,94.257,-0.519,19.0,-0.519,19,0.038,0.03849999999999999,0.038,0.03849999999999999
2,2022,2022101,31.0,587,Alpine,93.915,93.826,0.135,0.046,0.135,0.046,93.862,-0.089,19.0,-0.089,19,0.090,0.0905,0.090,0.0905
2,2022,2022101,32.0,588,Alpine,94.139,93.863,0.387,0.111,0.387,0.111,93.954,-0.276,19.0,-0.276,19,0.249,0.249,0.249,0.249
2,2022,2022101,33.0,589,Alpine,94.115,,0.219,,0.219,,93.896,-,-,-,,-,0.11699999999999999,-,0.11699999999999999
2,2022,2022101,34.0,590,Alpine,93.962,,0.261,,0.261,,93.739,-,-,-,,-,-0.015000000000000013,-,-0.015000000000000013
2,2022,2022101,35.0,591,Alpine,93.726,92.744,0.344,-0.638,0.344,-0.638,93.504,-0.982,19.0,-0.982,19,-0.147,-0.14700000000000002,-0.147,-0.14700000000000002
2,2022,2022101,36.0,592,Alpine,94.258,92.529,1.014,-0.715,0.387,-0.715,93.345,-1.729,19.0,-1.102,19,0.150,0.14950000000000002,-0.164,-0.16399999999999998
2,2022,2022101,37.0,593,Alpine,93.537,92.233,0.41,-0.894,0.41,-0.894,93.127,-1.304,19.0,-1.304,19,-0.242,-0.24200000000000002,-0.242,-0.24200000000000002
2,2022,2022101,38.0,594,Alpine,,92.707,,0.397,,0.397,92.31,-,-,-,,-,,-,
2,2022,2022101,39.0,595,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,40.0,596,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,41.0,597,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,42.0,598,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,43.0,599,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,44.0,600,Alpine,,92.142,,-0.816,,-0.816,92.958,-,-,-,,-,,-,
2,2022,2022101,45.0,601,Alpine,,91.808,,-0.806,,-0.806,92.695,-,-,-,,-,,-,
2,2022,2022101,46.0,602,Alpine,,92.84,,0.276,,-0.856,92.814,-,-,-,,-,,-,
2,2022,2022101,47.0,603,Alpine,,91.609,,-0.908,,-0.908,92.517,-,-,-,,-,,-,
2,2022,2022101,48.0,604,Alpine,,92.838,,0.387,,-0.66,92.695,-,-,-,,-,,-,
2,2022,2022101,49.0,605,Alpine,,91.973,,-0.509,,-0.509,92.702,-,-,-,,-,,-,
2,2022,2022101,50.0,606,Alpine,,91.707,,-0.837,,-0.837,92.596,-,-,-,,-,,-,
2,2022,2022101,51.0,607,Alpine,,91.758,,-0.917,,-0.917,92.824,-,-,-,,-,,-,
2,2022,2022101,52.0,608,Alpine,,91.694,,-0.925,,-0.925,92.619,-,-,-,,-,,-,
2,2022,2022110,1.0,609,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022110,2.0,610,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022110,3.0,611,Alpine,69.814,,-0.462,,-0.462,,70.276,-,-,-,,-,,-,
2,2022,2022110,4.0,612,Alpine,69.384,,-0.336,,-0.336,,69.764,-,-,-,,-,,-,
2,2022,2022110,5.0,613,Alpine,69.809,,-0.058,,-0.324,,69.988,-,-,-,,-,,-,
2,2022,2022110,6.0,614,Alpine,69.701,,-0.292,,-0.292,,70.176,-,-,-,,-,,-,
2,2022,2022110,7.0,615,Alpine,69.588,,-0.467,,-0.467,,70.154,-,-,-,,-,,-,
2,2022,2022110,8.0,616,Alpine,69.939,,-0.288,,-0.288,,70.323,-,-,-,,-,,-,
2,2022,2022110,9.0,617,Alpine,70.201,,-0.144,,-0.144,,70.453,-,-,-,,-,,-,
2,2022,2022110,10.0,618,Alpine,70.277,,-0.102,,-0.102,,71.955,-,-,-,,-,,-,
2,2022,2022110,11.0,619,Alpine,70.358,,0.107,,0.107,,70.251,-,-,-,,-,,-,
2,2022,2022110,12.0,620,Alpine,71.187,,0.952,,-0.162,,70.335,-,-,-,,-,,-,
2,2022,2022110,13.0,621,Alpine,69.789,,-0.46,,-0.46,,70.249,-,-,-,,-,,-,
2,2022,2022110,14.0,622,Alpine,70.418,,0.112,,0.112,,70.317,-,-,-,,-,,-,
2,2022,2022110,15.0,623,Alpine,70.504,,0.213,,0.213,,70.35,-,-,-,,-,,-,
2,2022,2022110,16.0,624,Alpine,70.433,,0.213,,0.213,,70.3,-,-,-,,-,,-,
2,2022,2022110,17.0,625,Alpine,70.465,,0.126,,0.126,,70.387,-,-,-,,-,,-,
2,2022,2022110,18.0,626,Alpine,70.503,,0.102,,0.102,,70.415,-,-,-,,-,,-,
2,2022,2022110,19.0,627,Alpine,70.685,,0.193,,0.193,,70.798,-,-,-,,-,,-,
2,2022,2022110,20.0,628,Alpine,70.614,,0.04,,0.04,,70.574,-,-,-,,-,,-,
2,2022,2022110,21.0,629,Alpine,70.766,,0.331,,0.331,,70.561,-,-,-,,-,,-,
2,2022,2022110,22.0,630,Alpine,70.671,,0.238,,0.238,,70.505,-,-,-,,-,,-,
2,2022,2022110,23.0,631,Alpine,70.935,,0.368,,0.368,,70.567,-,-,-,,-,,-,
2,2022,2022111,1.0,632,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022111,2.0,633,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022111,3.0,634,Alpine,71.312,72.105,-0.248,0.545,-0.248,0.545,71.56,0.793,13.0,0.793,13,0.149,0.14850000000000002,0.149,0.14850000000000002
2,2022,2022111,4.0,635,Alpine,71.191,72.177,-0.15,0.836,-0.15,0.836,71.373,0.986,13.0,0.986,13,0.343,0.34299999999999997,0.343,0.34299999999999997
2,2022,2022111,5.0,636,Alpine,71.47,71.67,0.05,0.25,0.05,0.25,71.505,0.200,13.0,0.200,13,0.150,0.15,0.150,0.15
2,2022,2022111,6.0,637,Alpine,71.655,71.948,0.085,0.378,0.085,0.378,71.603,0.293,13.0,0.293,13,0.232,0.2315,0.232,0.2315
2,2022,2022111,7.0,638,Alpine,71.639,72.207,-0.035,0.533,-0.035,0.533,71.812,0.568,13.0,0.568,13,0.249,0.249,0.249,0.249
2,2022,2022111,8.0,639,Alpine,71.554,72.238,-0.136,0.548,-0.136,0.548,71.69,0.684,13.0,0.684,13,0.206,0.20600000000000002,0.206,0.20600000000000002
2,2022,2022111,9.0,640,Alpine,71.522,72.348,-0.164,0.662,-0.164,0.662,71.715,0.826,13.0,0.826,13,0.249,0.249,0.249,0.249
2,2022,2022111,10.0,641,Alpine,71.522,72.469,-0.237,0.71,-0.237,0.71,71.828,0.947,13.0,0.947,13,0.236,0.2365,0.236,0.2365
2,2022,2022111,11.0,642,Alpine,71.586,72.413,-0.209,0.618,-0.209,0.618,71.795,0.827,13.0,0.827,13,0.205,0.20450000000000002,0.205,0.20450000000000002
2,2022,2022111,12.0,643,Alpine,71.404,72.782,-0.506,0.872,-0.506,0.872,71.91,1.378,13.0,1.378,13,0.183,0.183,0.183,0.183
2,2022,2022111,13.0,644,Alpine,71.634,72.444,-0.165,0.645,-0.165,0.645,71.967,0.810,13.0,0.810,13,0.240,0.24,0.240,0.24
2,2022,2022111,14.0,645,Alpine,71.779,72.013,0.168,0.402,0.168,0.402,71.663,0.234,13.0,0.234,13,0.285,0.28500000000000003,0.285,0.28500000000000003
2,2022,2022111,15.0,646,Alpine,71.894,71.592,0.456,0.154,0.456,0.154,71.534,-0.302,19.0,-0.302,19,0.305,0.305,0.305,0.305
2,2022,2022111,16.0,647,Alpine,,72.053,,0.775,,0.528,71.446,-,-,-,,-,0.2906666666666667,-,0.2906666666666667
2,2022,2022111,17.0,648,Alpine,,72.019,,0.679,,0.679,71.428,-,-,-,,-,0.2763333333333333,-,0.2763333333333333
2,2022,2022111,18.0,649,Alpine,70.737,72.207,-0.473,0.997,-0.473,0.997,71.266,1.470,13.0,1.470,13,0.262,0.262,0.262,0.262
2,2022,2022111,19.0,650,Alpine,71.073,72.075,-0.171,0.831,-0.488,0.831,71.339,1.002,13.0,1.319,13,0.330,0.32999999999999996,0.171,0.17149999999999999
2,2022,2022111,20.0,651,Alpine,70.774,72.276,-0.505,0.996,-0.505,0.996,71.37,1.501,13.0,1.501,13,0.245,0.2455,0.245,0.2455
2,2022,2022111,21.0,652,Alpine,71.207,72.729,-0.169,1.353,-0.169,0.744,71.491,1.522,13.0,0.913,13,0.592,0.592,0.287,0.2875
2,2022,2022111,22.0,653,Alpine,71.405,71.965,-0.12,0.44,-0.12,0.44,71.525,0.560,13.0,0.560,13,0.160,0.16,0.160,0.16
2,2022,2022111,23.0,654,Alpine,71.244,73.01,-0.642,1.124,-0.642,1.124,72.032,1.766,13.0,1.766,13,0.241,0.24100000000000005,0.241,0.24100000000000005
2,2022,2022111,24.0,655,Alpine,71.568,73.765,-0.175,2.022,-0.175,0.985,71.964,2.197,13.0,1.160,13,0.923,0.9234999999999999,0.405,0.405
2,2022,2022111,25.0,656,Alpine,72.157,72.446,0.535,0.824,-0.094,0.824,71.683,0.289,13.0,0.918,13,0.679,0.6795,0.365,0.365
2,2022,2022111,26.0,657,Alpine,71.488,71.587,0.022,0.121,0.022,0.121,71.466,0.099,13.0,0.099,13,0.071,0.0715,0.071,0.0715
2,2022,2022111,27.0,658,Alpine,71.35,,-0.266,,-0.266,,71.715,-,-,-,,-,0.039166666666666655,-,0.039166666666666655
2,2022,2022111,28.0,659,Alpine,71.352,,-0.049,,-0.049,,71.45,-,-,-,,-,0.006833333333333316,-,0.006833333333333316
2,2022,2022111,29.0,660,Alpine,71.877,70.308,0.759,-0.81,0.759,-0.81,71.211,-1.569,19.0,-1.569,19,-0.026,-0.025500000000000023,-0.026,-0.025500000000000023
2,2022,2022111,30.0,661,Alpine,72.171,70.731,0.983,-0.457,0.983,-0.457,71.188,-1.440,19.0,-1.440,19,0.263,0.263,0.263,0.263
2,2022,2022111,31.0,662,Alpine,71.464,71.722,0.245,0.503,0.245,-0.289,71.29,0.258,13.0,-0.534,19,0.374,0.374,-0.022,-0.021999999999999992
2,2022,2022111,32.0,663,Alpine,71.45,71.13,0.135,-0.185,0.135,-0.185,71.478,-0.320,19.0,-0.320,19,-0.025,-0.024999999999999994,-0.025,-0.024999999999999994
2,2022,2022111,33.0,664,Alpine,71.439,71.157,0.06,-0.222,0.06,-0.222,71.545,-0.282,19.0,-0.282,19,-0.081,-0.081,-0.081,-0.081
2,2022,2022111,34.0,665,Alpine,71.284,70.755,0.077,-0.452,0.077,-0.452,71.227,-0.529,19.0,-0.529,19,-0.188,-0.1875,-0.188,-0.1875
2,2022,2022111,35.0,666,Alpine,71.12,70.825,0.047,-0.248,0.047,-0.248,71.073,-0.295,19.0,-0.295,19,-0.101,-0.1005,-0.101,-0.1005
2,2022,2022111,36.0,667,Alpine,71.26,70.918,0.127,-0.215,0.127,-0.215,71.219,-0.342,19.0,-0.342,19,-0.044,-0.044,-0.044,-0.044
2,2022,2022111,37.0,668,Alpine,71.175,71.015,-0.083,-0.243,-0.083,-0.243,71.479,-0.160,19.0,-0.160,19,-0.163,-0.163,-0.163,-0.163
2,2022,2022111,38.0,669,Alpine,71.447,71.241,0.109,-0.097,0.109,-0.097,71.338,-0.206,19.0,-0.206,19,0.006,0.005999999999999998,0.006,0.005999999999999998
2,2022,2022111,39.0,670,Alpine,71.491,72.405,-0.038,0.876,-0.038,-0.25,72.713,0.914,13.0,-0.212,19,0.419,0.419,-0.144,-0.144
2,2022,2022111,40.0,671,Alpine,71.916,71.317,0.323,-0.276,-0.111,-0.276,71.81,-0.599,19.0,-0.165,19,0.023,0.023499999999999993,-0.194,-0.1935
2,2022,2022111,41.0,672,Alpine,71.473,70.941,0.204,-0.328,0.204,-0.328,71.319,-0.532,19.0,-0.532,19,-0.062,-0.06200000000000001,-0.062,-0.06200000000000001
2,2022,2022111,42.0,673,Alpine,71.782,71.173,0.586,-0.023,0.311,-0.023,71.304,-0.609,19.0,-0.334,19,0.281,0.2815,0.144,0.144
2,2022,2022111,43.0,674,Alpine,71.541,70.889,0.428,-0.224,0.428,-0.224,71.284,-0.652,19.0,-0.652,19,0.102,0.102,0.102,0.102
2,2022,2022111,44.0,675,Alpine,,70.802,,-0.071,,-0.071,71.105,-,-,-,,-,-0.03133333333333334,-,-0.03133333333333334
2,2022,2022111,45.0,676,Alpine,,70.792,,-0.083,,-0.083,70.897,-,-,-,,-,-0.16466666666666668,-,-0.16466666666666668
2,2022,2022111,46.0,677,Alpine,70.417,70.681,-0.43,-0.166,-0.43,-0.166,70.971,0.264,13.0,0.264,13,-0.298,-0.298,-0.298,-0.298
2,2022,2022111,47.0,678,Alpine,70.684,70.653,-0.105,-0.136,-0.105,-0.136,70.789,-0.031,19.0,-0.031,19,-0.120,-0.1205,-0.120,-0.1205
