SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,40.0,40,96.742,96.742,0,0,96.714,0.057,1.597,0.755,1.220,23.0,1.597,0.755,1.220,23.0,0.842,M,#F0E628,3,3.0,0,0,0.110,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,41.0,41,96.745,96.745,0,0,96.744,0.003,1.383,0.942,0.912,23.0,1.383,0.942,0.912,23.0,0.441,M,#F0E628,4,3.0,0,1,0.110,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,42.0,42,97.522,97.522,0,0,97.134,0.777,0.74,-0.024,0.752,3.0,0.740,-0.024,0.752,3.0,0.764,M,#F0E628,5,3.0,0,0,0.110,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,43.0,43,97.667,97.667,0,0,97.595,0.145,0.888,1.014,0.381,23.0,0.888,0.275,0.750,23.0,-0.126,M,#F0E628,6,3.0,0,0,0.110,0,0,0,0,0.0,12
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,44.0,44,97.785,97.785,0,0,97.726,0.118,0.246,0.601,-0.054,23.0,0.246,0.601,-0.054,23.0,-0.355,M,#F0E628,7,3.0,0,0,0.110,0,0,0,0,0.0,11
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,3.0,1,0,0.110,0,1,0,1,0.0,9
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,46.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,4.0,0,0,0.312,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,4.0,0,0,0.312,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,4.0,0,0,0.312,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,4.0,0,0,0.312,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,4.0,0,0,0.312,1,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,4.0,0,0,0.312,0,0,0,0,0.0,13
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,52.0,52,98.278,98.278,0,0,-,-,-1.089,-1.218,-0.480,3.0,-1.089,-1.218,-0.480,3.0,0.129,S,#CD3C3C,10,4.0,0,0,0.312,0,0,0,0,1.0,12
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,53.0,53,97.162,97.162,0,0,97.72,1.116,-0.107,-0.563,0.174,3.0,-0.107,-0.563,0.174,3.0,0.456,S,#CD3C3C,11,4.0,0,0,0.312,0,0,0,0,0.0,12
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,54.0,54,97.247,97.247,0,0,97.204,0.085,0.066,-0.288,0.210,3.0,0.066,-0.288,0.210,3.0,0.354,S,#CD3C3C,12,4.0,0,1,0.312,0,0,0,0,0.0,11
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,55.0,55,97.132,97.132,0,0,97.19,0.115,0.395,0.085,0.352,23.0,0.395,0.085,0.352,23.0,0.31,S,#CD3C3C,13,4.0,0,0,0.312,0,0,0,0,0.0,11
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,56.0,56,97.154,97.154,0,0,97.143,0.022,0.519,0.106,0.466,23.0,0.519,0.106,0.466,23.0,0.413,S,#CD3C3C,14,4.0,0,0,0.312,0,0,0,0,0.0,11
2,2022,2022011,0,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,57.0,57,98.941,98.941,0,0,98.048,1.787,-0.071,-1.071,0.465,3.0,-0.071,-1.071,0.465,3.0,1.0,S,#CD3C3C,15,4.0,0,0,0.312,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.360,0,0,0,0,,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,3.0,60,96.29,96.29,0,0,-,-,0.455,-1.274,-0.182,3.0,0.455,-1.274,-0.182,3.0,-0.819,M,#F0E628,3,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,4.0,61,96.674,96.674,0,0,96.482,0.384,0.129,-0.965,-0.353,3.0,0.129,-0.965,-0.353,3.0,-0.836,M,#F0E628,4,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,5.0,62,97.613,96.334,1,0,96.504,0.939,-0.804,-0.796,-1.202,3.0,0.475,-1.123,-0.086,3.0,-1.6,M,#F0E628,5,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,6.0,63,95.993,95.993,0,0,96.163,1.620,0.571,-1.282,-0.070,3.0,0.571,-1.282,-0.070,3.0,-0.711,M,#F0E628,6,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,7.0,64,96.416,96.416,0,0,96.204,0.423,0.234,-0.407,0.030,3.0,0.234,-0.407,0.030,3.0,-0.173,M,#F0E628,7,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,8.0,65,98.0,96.803,1,0,96.61,1.584,-1.408,1.270,-0.773,23.0,-0.211,0.073,-0.174,23.0,-0.138,M,#F0E628,8,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,9.0,66,97.19,97.19,0,0,96.996,0.810,-0.724,0.291,-0.579,23.0,-0.724,0.291,-0.579,23.0,-0.433,M,#F0E628,9,1.0,0,1,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,10.0,67,97.055,97.055,0,0,97.122,0.135,-0.698,-0.094,-0.745,3.0,-0.698,-0.094,-0.745,3.0,-0.792,M,#F0E628,10,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,11.0,68,96.416,96.416,0,0,96.736,0.639,-0.045,-0.651,-0.370,3.0,-0.045,-0.651,-0.370,3.0,-0.696,M,#F0E628,11,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,12.0,69,96.453,96.453,0,0,96.434,0.037,-0.04,-0.473,-0.277,3.0,-0.040,-0.473,-0.277,3.0,-0.513,M,#F0E628,12,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,13.0,70,95.967,95.967,0,0,96.21,0.486,0.216,-0.284,0.074,3.0,0.216,-0.284,0.074,3.0,-0.068,M,#F0E628,13,1.0,0,0,0.360,0,0,0,0,0.0,8
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,14.0,71,96.398,96.398,0,0,96.182,0.431,-0.041,-0.385,-0.233,3.0,-0.041,-0.057,-0.070,3.0,-0.426,M,#F0E628,14,1.0,0,0,0.360,0,0,0,0,1.0,7
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,15.0,72,96.774,96.774,0,0,96.586,0.376,-0.392,0.115,-0.335,23.0,-0.392,0.115,-0.335,23.0,-0.277,M,#F0E628,15,1.0,0,0,0.360,0,0,0,0,0.0,7
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,16.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,1,0,0.360,0,1,0,1,0.0,7
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,17.0,74,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,18.0,75,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,19.0,76,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,20.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.343,1,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,21.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,22.0,79,97.061,97.061,0,0,-,-,-0.84,-0.303,-0.992,3.0,-0.840,-0.303,-0.992,3.0,-1.143,H,#A5AFB9,6,2.0,0,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,23.0,80,95.816,95.816,0,0,96.438,1.245,-0.513,-0.058,-0.542,3.0,-0.513,-0.058,-0.542,3.0,-0.571,H,#A5AFB9,7,2.0,0,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,24.0,81,95.292,95.292,0,0,95.554,0.524,-0.059,-1.031,-0.575,3.0,-0.059,-0.656,-0.387,3.0,-1.09,H,#A5AFB9,8,2.0,0,0,0.343,0,0,0,0,1.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,25.0,82,94.639,94.639,0,0,94.965,0.653,0.587,-1.384,-0.105,3.0,0.587,-1.384,-0.105,3.0,-0.797,H,#A5AFB9,9,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,26.0,83,94.735,94.735,0,0,94.687,0.096,0.285,-1.575,-0.503,3.0,0.285,-1.575,-0.503,3.0,-1.29,H,#A5AFB9,10,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,27.0,84,95.516,95.516,0,0,95.126,0.781,-0.713,-,-,-,-0.713,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,28.0,85,95.096,95.096,0,0,95.306,0.420,-0.382,-,-,-,-0.382,-,-,-,,H,#A5AFB9,12,2.0,0,1,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,29.0,86,94.498,94.498,0,0,94.797,0.598,0.17,-0.674,-0.167,3.0,0.170,-0.674,-0.167,3.0,-0.504,H,#A5AFB9,13,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,30.0,87,94.499,94.499,0,0,94.498,0.001,-0.09,-0.019,-0.100,3.0,-0.090,-0.019,-0.100,3.0,-0.109,H,#A5AFB9,14,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,31.0,88,93.979,93.979,0,0,94.239,0.520,0.326,-0.801,-0.074,3.0,0.326,-0.568,0.042,3.0,-0.475,H,#A5AFB9,15,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,32.0,89,95.173,94.524,1,0,94.252,1.194,-0.927,0.597,-0.629,23.0,-0.278,-0.052,-0.304,3.0,-0.33,H,#A5AFB9,16,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,33.0,90,95.069,95.069,0,0,94.797,0.104,-0.849,0.479,-0.609,23.0,-0.849,0.479,-0.609,23.0,-0.37,H,#A5AFB9,17,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,34.0,91,94.06,94.06,0,0,94.565,1.009,0.081,-0.669,-0.254,3.0,0.081,-0.669,-0.254,3.0,-0.588,H,#A5AFB9,18,2.0,0,0,0.343,0,0,0,0,0.0,9
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,35.0,92,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.388,H,#A5AFB9,19,2.0,1,0,0.343,0,0,0,0,0.0,10
2,2022,2022021,1,Alfa Romeo,3,BOT,Valtteri Bottas,77,#B12039,36.0,93,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.743,M,#F0E628,1,3.0,1,0,-,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.204,0,0,0,0,,18
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.204,0,0,0,0,1.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,3.0,60,97.564,97.564,0,0,-,-,-0.819,-1.274,-0.182,3.0,-0.819,-1.274,-0.182,3.0,0.455,M,#F0E628,3,1.0,0,0,0.204,0,0,0,0,1.0,16
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,4.0,61,97.639,97.639,0,0,97.601,0.075,-0.836,-0.965,-0.353,3.0,-0.836,-0.965,-0.353,3.0,0.129,M,#F0E628,4,1.0,0,0,0.204,0,0,0,0,0.0,16
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,5.0,62,98.409,97.457,1,0,97.548,0.770,-1.6,-0.796,-1.202,3.0,-0.648,-1.123,-0.086,3.0,-0.804,M,#F0E628,5,1.0,0,0,0.204,0,0,0,0,1.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,6.0,63,97.275,97.275,0,0,97.366,1.134,-0.711,-1.282,-0.070,3.0,-0.711,-1.282,-0.070,3.0,0.571,M,#F0E628,6,1.0,0,0,0.204,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,7.0,64,96.823,96.823,0,0,97.049,0.452,-0.173,-0.407,0.030,3.0,-0.173,-0.407,0.030,3.0,0.234,M,#F0E628,7,1.0,0,0,0.204,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,8.0,65,96.73,96.73,0,0,96.776,0.093,-0.138,1.270,-0.773,23.0,-0.138,0.073,-0.174,23.0,-1.408,M,#F0E628,8,1.0,0,0,0.204,0,0,0,0,0.0,14
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,9.0,66,96.899,96.899,0,0,96.815,0.169,-0.433,0.291,-0.579,23.0,-0.433,0.291,-0.579,23.0,-0.724,M,#F0E628,9,1.0,0,1,0.204,0,0,0,0,0.0,14
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,10.0,67,97.149,97.149,0,0,97.024,0.250,-0.792,-0.094,-0.745,3.0,-0.792,-0.094,-0.745,3.0,-0.698,M,#F0E628,10,1.0,0,0,0.204,0,0,0,0,0.0,14
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,11.0,68,97.067,97.067,0,0,97.108,0.082,-0.696,-0.651,-0.370,3.0,-0.696,-0.651,-0.370,3.0,-0.045,M,#F0E628,11,1.0,0,0,0.204,0,0,0,0,1.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,12.0,69,96.926,96.926,0,0,96.996,0.141,-0.513,-0.473,-0.277,3.0,-0.513,-0.473,-0.277,3.0,-0.04,M,#F0E628,12,1.0,0,0,0.204,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,13.0,70,96.251,96.251,0,0,96.589,0.675,-0.068,-0.284,0.074,3.0,-0.068,-0.284,0.074,3.0,0.216,M,#F0E628,13,1.0,0,0,0.204,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,14.0,71,96.783,96.455,1,0,96.353,0.532,-0.426,-0.385,-0.233,3.0,-0.098,-0.057,-0.070,3.0,-0.041,M,#F0E628,14,1.0,0,0,0.204,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,15.0,72,96.659,96.659,0,0,96.557,0.124,-0.277,0.115,-0.335,23.0,-0.277,0.115,-0.335,23.0,-0.392,M,#F0E628,15,1.0,0,0,0.204,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,16.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,1,0,0.204,0,1,0,1,0.0,12
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,17.0,74,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,18.0,75,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,19.0,76,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,20.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.334,1,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,21.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,22.0,79,97.364,97.364,0,0,-,-,-1.143,-0.303,-0.992,3.0,-1.143,-0.303,-0.992,3.0,-0.84,H,#A5AFB9,6,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,23.0,80,95.874,95.874,0,0,96.619,1.490,-0.571,-0.058,-0.542,3.0,-0.571,-0.058,-0.542,3.0,-0.513,H,#A5AFB9,7,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,24.0,81,96.323,95.948,1,0,95.911,0.449,-1.09,-1.031,-0.575,3.0,-0.715,-0.656,-0.387,3.0,-0.059,H,#A5AFB9,8,2.0,0,1,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,25.0,82,96.023,96.023,0,0,95.986,0.300,-0.797,-1.384,-0.105,3.0,-0.797,-1.384,-0.105,3.0,0.587,H,#A5AFB9,9,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,26.0,83,96.31,96.31,0,0,96.166,0.287,-1.29,-1.575,-0.503,3.0,-1.290,-1.575,-0.503,3.0,0.285,H,#A5AFB9,10,2.0,0,0,0.334,0,0,0,0,0.0,15
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,27.0,84,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.713,H,#A5AFB9,11,2.0,1,0,0.334,0,0,0,0,0.0,16
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,28.0,85,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.382,H,#A5AFB9,12,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,29.0,86,95.172,95.172,0,0,-,-,-0.504,-0.674,-0.167,3.0,-0.504,-0.674,-0.167,3.0,0.17,H,#A5AFB9,13,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,30.0,87,94.518,94.518,0,0,94.845,0.654,-0.109,-0.019,-0.100,3.0,-0.109,-0.019,-0.100,3.0,-0.09,H,#A5AFB9,14,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,31.0,88,94.78,94.547,1,0,94.532,0.262,-0.475,-0.801,-0.074,3.0,-0.242,-0.568,0.042,3.0,0.326,H,#A5AFB9,15,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,32.0,89,94.576,94.576,0,0,94.562,0.204,-0.33,0.597,-0.629,23.0,-0.330,-0.052,-0.304,3.0,-0.927,H,#A5AFB9,16,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,33.0,90,94.59,94.59,0,0,94.583,0.014,-0.37,0.479,-0.609,23.0,-0.370,0.479,-0.609,23.0,-0.849,H,#A5AFB9,17,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,34.0,91,94.729,94.729,0,0,94.66,0.139,-0.588,-0.669,-0.254,3.0,-0.588,-0.669,-0.254,3.0,0.081,H,#A5AFB9,18,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,35.0,92,94.528,94.528,0,0,94.628,0.201,-0.388,-,-,-,-0.388,-,-,-,,H,#A5AFB9,19,3.0,0,0,0.224,0,0,0,0,0.0,17
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,36.0,93,94.77,94.77,0,0,94.649,0.242,-0.743,-,-,-,-0.743,-,-,-,,H,#A5AFB9,20,3.0,0,0,0.224,0,0,0,0,0.0,14
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,37.0,94,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,21,3.0,0,0,0.224,0,0,0,1,0.0,14
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,38.0,95,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,22,3.0,0,0,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,39.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,3.0,0,0,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,40.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,3.0,0,0,0.224,0,0,1,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,41.0,98,94.523,94.523,0,0,-,-,-0.504,-,-,-,-0.504,-,-,-,,H,#A5AFB9,25,3.0,0,1,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,42.0,99,94.116,94.116,0,0,94.32,0.407,-0.607,-,-,-,-0.607,-,-,-,,H,#A5AFB9,26,3.0,0,0,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,43.0,100,93.987,93.987,0,0,94.052,0.129,-0.507,-,-,-,-0.507,-,-,-,,H,#A5AFB9,27,3.0,0,0,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,44.0,101,94.064,94.064,0,0,94.026,0.077,-0.602,-,-,-,-0.602,-,-,-,,H,#A5AFB9,28,3.0,0,0,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,45.0,102,93.924,93.924,0,0,93.994,0.140,-0.639,-,-,-,-0.639,-,-,-,,H,#A5AFB9,29,3.0,0,0,0.224,0,0,0,0,0.0,13
2,2022,2022021,1,Alfa Romeo,23,ZHO,Guanyu Zhou,24,#B12039,46.0,103,94.344,94.344,0,0,94.134,0.420,-1.109,-,-,-,-1.109,-,-,-,,H,#A5AFB9,30,3.0,0,0,0.224,0,0,0,0,0.0,13
