SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2022,2022011,0,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,43.0,43,98.478,98.478,0,0,98.404,0.149,0.077,0.452,-0.149,17,0.077,0.452,-0.149,17,-0.375,H,#A5AFB9,11,3.0,0,0,0.367,0,0,0,0,0.0,8
2,2022,2022011,0,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,44.0,44,98.704,98.704,0,0,98.591,0.226,-0.673,-,-,-,-0.673,-,-,-,,H,#A5AFB9,12,3.0,0,0,0.367,0,0,0,0,0.0,8
2,2022,2022011,0,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,13,3.0,0,0,0.367,0,1,0,1,,-
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.255,0,0,0,0,,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.255,0,0,0,0,-1.0,11
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,3.0,60,96.881,96.881,0,0,-,-,-0.136,-,-,-,-0.136,-,-,-,,M,#F0E628,3,1.0,0,0,0.255,0,0,0,0,0.0,11
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,4.0,61,97.746,96.932,1,0,96.907,0.865,-0.943,-,-,-,-0.129,-,-,-,,M,#F0E628,4,1.0,0,0,0.255,0,0,0,0,1.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,5.0,62,96.984,96.984,0,0,96.958,0.762,-0.175,-,-,-,-0.175,-,-,-,,M,#F0E628,5,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,6.0,63,96.819,96.819,0,0,96.902,0.165,-0.255,-,-,-,-0.255,-,-,-,,M,#F0E628,6,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,7.0,64,96.468,96.468,0,0,96.644,0.351,0.182,-,-,-,0.182,-,-,-,,M,#F0E628,7,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,8.0,65,96.775,96.775,0,0,96.622,0.307,-0.183,-,-,-,-0.183,-,-,-,,M,#F0E628,8,1.0,0,1,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,9.0,66,97.433,96.682,1,0,96.729,0.658,-0.967,-,-,-,-0.217,-,-,-,,M,#F0E628,9,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,10.0,67,96.59,96.59,0,0,96.636,0.843,-0.233,-,-,-,-0.233,-,-,-,,M,#F0E628,10,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,11.0,68,96.998,96.998,0,0,96.794,0.408,-0.627,-,-,-,-0.627,-,-,-,,M,#F0E628,11,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,12.0,69,97.073,97.073,0,0,97.036,0.075,-0.66,-,-,-,-0.660,-,-,-,,M,#F0E628,12,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,13.0,70,97.094,97.094,0,0,97.083,0.021,-0.911,-,-,-,-0.911,-,-,-,,M,#F0E628,13,1.0,0,0,0.255,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,14.0,71,98.153,98.153,0,0,97.624,1.059,-1.796,-,-,-,-1.796,-,-,-,,M,#F0E628,14,1.0,0,0,0.255,0,0,0,0,-1.0,11
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,15.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,15,1.0,1,0,0.255,0,0,0,0,0.0,11
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,16.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.212,0,1,0,1,0.0,15
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,17.0,74,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,18.0,75,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,19.0,76,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,20.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.212,1,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,21.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,22.0,79,97.267,97.267,0,0,-,-,-1.046,-,-,-,-1.046,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,23.0,80,96.028,96.028,0,0,96.648,1.239,-0.725,-,-,-,-0.725,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,24.0,81,95.922,95.922,0,0,95.975,0.106,-0.689,-,-,-,-0.689,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,25.0,82,96.303,96.108,1,0,96.015,0.381,-1.077,-,-,-,-0.882,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,26.0,83,96.294,96.294,0,0,96.201,0.009,-1.274,-,-,-,-1.274,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,27.0,84,95.547,95.547,0,0,95.92,0.747,-0.744,-,-,-,-0.744,-,-,-,,H,#A5AFB9,12,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,28.0,85,96.143,95.47,1,0,95.509,0.596,-1.429,-,-,-,-0.756,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.212,0,0,0,0,0.0,14
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,29.0,86,95.394,95.394,0,0,95.432,0.749,-0.726,-,-,-,-0.726,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.212,0,0,0,0,1.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,30.0,87,94.798,94.798,0,0,95.096,0.596,-0.389,-,-,-,-0.389,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.212,0,0,0,0,0.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,31.0,88,94.845,94.845,0,0,94.822,0.047,-0.54,-,-,-,-0.540,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.212,0,0,0,0,0.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,32.0,89,94.626,94.626,0,0,94.736,0.219,-0.38,-,-,-,-0.380,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.212,0,0,0,0,0.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,33.0,90,94.785,94.785,0,0,94.706,0.159,-0.565,-,-,-,-0.565,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.212,0,0,0,0,0.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,34.0,91,94.665,94.665,0,0,94.725,0.120,-0.524,-,-,-,-0.524,-,-,-,,H,#A5AFB9,19,2.0,0,1,0.212,0,0,0,0,0.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,35.0,92,94.367,94.367,0,0,94.516,0.298,-0.227,-,-,-,-0.227,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.212,0,0,0,0,0.0,13
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,36.0,93,95.593,94.712,1,0,94.54,1.226,-1.566,-,-,-,-0.686,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.212,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,37.0,94,95.058,95.058,0,0,94.885,0.535,-0.521,-,-,-,-0.521,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.212,0,0,0,0,0.0,10
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,38.0,95,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.212,0,0,0,1,0.0,9
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,39.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.212,0,0,0,0,0.0,9
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,40.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.212,0,0,1,0,0.0,9
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,41.0,98,93.666,93.666,0,0,-,-,0.353,-,-,-,0.353,-,-,-,,H,#A5AFB9,26,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,42.0,99,93.468,93.468,0,0,93.567,0.198,0.041,-,-,-,0.041,-,-,-,,H,#A5AFB9,27,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,43.0,100,93.55,93.55,0,0,93.509,0.082,-0.07,-,-,-,-0.070,-,-,-,,H,#A5AFB9,28,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,44.0,101,93.677,93.677,0,0,93.614,0.127,-0.215,-,-,-,-0.215,-,-,-,,H,#A5AFB9,29,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,45.0,102,93.616,93.616,0,0,93.646,0.061,-0.331,-,-,-,-0.331,-,-,-,,H,#A5AFB9,30,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,46.0,103,93.779,93.779,0,0,93.697,0.163,-0.544,-,-,-,-0.544,-,-,-,,H,#A5AFB9,31,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,47.0,104,93.961,93.961,0,0,93.87,0.182,-0.7,-,-,-,-0.700,-,-,-,,H,#A5AFB9,32,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,48.0,105,94.331,94.331,0,0,94.146,0.370,-0.802,-,-,-,-0.802,-,-,-,,H,#A5AFB9,33,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,49.0,106,94.711,94.262,1,0,94.296,0.380,-0.65,-,-,-,-0.200,-,-,-,,H,#A5AFB9,34,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022021,1,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,50.0,107,94.192,94.192,0,0,94.227,0.519,-0.267,-,-,-,-0.267,-,-,-,,H,#A5AFB9,35,2.0,0,0,0.212,0,0,0,0,0.0,8
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,1.0,108,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.284,0,0,0,0,,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,2.0,109,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,3.0,110,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.284,0,1,0,1,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,4.0,111,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,5.0,112,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,6.0,113,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.284,1,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,7.0,114,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,8.0,115,86.023,86.023,0,0,-,-,-0.273,-0.102,-0.324,9,-0.273,-0.102,-0.324,9,-0.375,M,#F0E628,8,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,9.0,116,85.566,85.566,0,0,85.794,0.457,-0.193,-0.037,-0.211,9,-0.193,-0.037,-0.211,9,-0.23,M,#F0E628,9,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,10.0,117,85.214,85.214,0,0,85.39,0.352,-0.104,-0.083,-0.145,9,-0.104,-0.083,-0.145,9,-0.187,M,#F0E628,10,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,11.0,118,85.523,85.523,0,0,85.368,0.309,-0.025,0.209,0.080,17,-0.025,0.209,0.080,17,0.184,M,#F0E628,11,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,12.0,119,85.962,85.962,0,0,85.742,0.439,-0.298,0.585,-0.005,17,-0.298,0.585,-0.005,17,0.287,M,#F0E628,12,1.0,0,1,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,13.0,120,86.335,86.335,0,0,86.148,0.373,-0.861,0.936,-0.393,17,-0.861,0.936,-0.393,17,0.075,M,#F0E628,13,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,14.0,121,85.999,85.999,0,0,86.167,0.336,-0.683,0.226,-0.570,17,-0.683,0.226,-0.570,17,-0.457,M,#F0E628,14,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,15.0,122,85.783,85.783,0,0,85.891,0.216,-0.587,0.067,-0.553,17,-0.587,0.067,-0.553,17,-0.52,M,#F0E628,15,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,16.0,123,87.099,86.041,1,0,85.912,1.316,-1.844,1.286,-1.201,17,-0.786,0.228,-0.672,17,-0.558,M,#F0E628,16,1.0,0,0,0.284,0,0,0,0,-1.0,12
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,17.0,124,86.298,86.298,0,0,86.169,0.801,-1.164,0.238,-1.045,17,-1.164,0.238,-1.045,17,-0.926,M,#F0E628,17,1.0,0,0,0.284,0,0,0,0,0.0,11
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,18.0,125,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.093,M,#F0E628,18,1.0,1,0,0.284,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,19.0,126,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.931,H,#A5AFB9,1,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,20.0,127,84.979,84.979,0,0,-,-,0.145,-0.811,-0.261,9,0.145,-0.811,-0.261,9,-0.666,H,#A5AFB9,2,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,21.0,128,85.003,85.003,0,0,84.991,0.024,-0.015,-,-,-,-0.015,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,22.0,129,84.804,84.804,0,0,84.904,0.199,0.451,-,-,-,0.451,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,23.0,130,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.356,0,1,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,24.0,131,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,25.0,132,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,26.0,133,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.356,1,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,27.0,134,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,28.0,135,86.404,86.404,0,0,-,-,-0.785,-0.424,-0.997,9,-0.785,-0.424,-0.997,9,-1.209,H,#A5AFB9,10,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,29.0,136,85.661,85.661,0,0,86.032,0.743,-0.891,0.766,-0.508,17,-0.891,0.766,-0.508,17,-0.125,H,#A5AFB9,11,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,30.0,137,85.026,85.026,0,0,85.344,0.635,-0.789,0.479,-0.549,17,-0.789,0.479,-0.549,17,-0.31,H,#A5AFB9,12,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,31.0,138,85.711,85.711,0,0,85.368,0.685,-1.45,0.829,-1.036,17,-1.450,0.829,-1.036,17,-0.621,H,#A5AFB9,13,2.0,0,0,0.356,0,0,0,0,-1.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,32.0,139,85.218,85.218,0,0,85.464,0.493,-1.174,0.853,-0.747,17,-1.174,0.853,-0.747,17,-0.321,H,#A5AFB9,14,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,33.0,140,84.51,84.51,0,0,84.864,0.708,-0.478,-0.056,-0.506,9,-0.478,-0.056,-0.506,9,-0.534,H,#A5AFB9,15,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,34.0,141,86.119,84.634,1,0,84.572,1.609,-1.93,1.723,-1.069,17,-0.445,0.238,-0.326,17,-0.207,H,#A5AFB9,16,2.0,0,0,0.356,0,0,0,0,-1.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,35.0,142,84.758,84.758,0,0,84.696,1.361,-0.533,-0.174,-0.620,9,-0.533,0.155,-0.456,17,-0.707,H,#A5AFB9,17,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,36.0,143,84.884,84.884,0,0,84.821,0.126,-0.925,0.075,-0.887,17,-0.925,0.075,-0.887,17,-0.85,H,#A5AFB9,18,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,37.0,144,84.45,84.45,0,0,84.667,0.434,-0.641,-0.210,-0.746,9,-0.641,-0.210,-0.746,9,-0.851,H,#A5AFB9,19,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,38.0,145,84.949,84.949,0,0,84.7,0.499,-1.08,0.460,-0.850,17,-1.080,0.460,-0.850,17,-0.62,H,#A5AFB9,20,2.0,0,0,0.356,0,0,0,0,0.0,17
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,39.0,146,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.356,0,0,0,1,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,40.0,147,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.356,0,0,1,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,41.0,148,84.103,84.103,0,0,-,-,-0.775,0.417,-0.567,17,-0.775,0.417,-0.567,17,-0.358,H,#A5AFB9,23,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,42.0,149,83.596,83.596,0,0,83.85,0.507,-0.396,-0.460,-0.626,9,-0.396,-0.460,-0.626,9,-0.856,H,#A5AFB9,24,2.0,0,1,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,43.0,150,83.852,83.852,0,0,83.724,0.256,-0.673,0.093,-0.627,17,-0.673,0.093,-0.627,17,-0.58,H,#A5AFB9,25,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,44.0,151,83.986,83.986,0,0,83.919,0.134,-0.763,-0.222,-0.874,9,-0.763,-0.222,-0.874,9,-0.985,H,#A5AFB9,26,2.0,0,0,0.356,0,0,0,0,0.0,15
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,45.0,152,84.945,84.945,0,0,84.465,0.959,-1.595,0.458,-1.366,17,-1.595,0.458,-1.366,17,-1.137,H,#A5AFB9,27,2.0,0,0,0.356,0,0,0,0,-1.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,46.0,153,85.528,85.528,0,0,85.236,0.583,-2.159,1.708,-1.305,17,-2.159,1.708,-1.305,17,-0.451,H,#A5AFB9,28,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,47.0,154,84.101,84.101,0,0,84.815,1.427,-0.928,0.273,-0.792,17,-0.928,0.273,-0.792,17,-0.655,H,#A5AFB9,29,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,48.0,155,83.8,83.8,0,0,83.95,0.301,-0.727,0.401,-0.526,17,-0.727,0.401,-0.526,17,-0.326,H,#A5AFB9,30,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,49.0,156,83.921,83.921,0,0,83.86,0.121,-0.763,0.331,-0.598,17,-0.763,0.331,-0.598,17,-0.432,H,#A5AFB9,31,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,50.0,157,83.979,83.979,0,0,83.95,0.058,-0.673,0.217,-0.565,17,-0.673,0.217,-0.565,17,-0.456,H,#A5AFB9,32,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,51.0,158,83.806,83.806,0,0,83.892,0.173,-0.496,0.545,-0.224,17,-0.496,0.545,-0.224,17,0.049,H,#A5AFB9,33,2.0,0,0,0.356,0,0,0,0,0.0,16
2,2022,2022031,2,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,52.0,159,83.942,83.942,0,0,83.874,0.136,-0.69,1.211,-0.084,17,-0.690,1.211,-0.084,17,0.521,H,#A5AFB9,34,2.0,0,0,0.356,0,0,0,0,0.0,16
