SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022091,44.0,530,Alpha Tauri,79.788,78.733,0.971,-0.084,0.971,-0.084,78.847,-1.055,17.0,-1.055,17,0.444,0.4435,0.444,0.4435
2,2022,2022091,45.0,531,Alpha Tauri,79.423,78.667,0.814,0.058,0.814,0.058,78.65,-0.756,17.0,-0.756,17,0.436,0.436,0.436,0.436
2,2022,2022091,46.0,532,Alpha Tauri,79.656,78.194,1.175,-0.287,1.175,-0.287,78.531,-1.462,17.0,-1.462,17,0.444,0.44400000000000006,0.444,0.44400000000000006
2,2022,2022091,47.0,533,Alpha Tauri,,78.275,,-0.337,,-0.337,78.63,-,-,-,,-,,-,
2,2022,2022091,48.0,534,Alpha Tauri,,,,,,,77.746,-,-,-,,-,,-,
2,2022,2022091,49.0,535,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,50.0,536,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,51.0,537,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,52.0,538,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,53.0,539,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,54.0,540,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,55.0,541,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022091,56.0,542,Alpha Tauri,,79.669,,1.196,,1.196,78.473,-,-,-,,-,,-,
2,2022,2022091,57.0,543,Alpha Tauri,,80.988,,2.819,,0.622,78.426,-,-,-,,-,,-,
2,2022,2022091,58.0,544,Alpha Tauri,,77.913,,0.107,,0.107,77.834,-,-,-,,-,,-,
2,2022,2022091,59.0,545,Alpha Tauri,,78.065,,0.499,,0.499,77.672,-,-,-,,-,,-,
2,2022,2022091,60.0,546,Alpha Tauri,,77.81,,0.297,,0.297,77.609,-,-,-,,-,,-,
2,2022,2022091,61.0,547,Alpha Tauri,,78.198,,0.723,,0.477,77.503,-,-,-,,-,,-,
2,2022,2022091,62.0,548,Alpha Tauri,,78.094,,0.714,,0.714,77.449,-,-,-,,-,,-,
2,2022,2022091,63.0,549,Alpha Tauri,,78.081,,0.762,,0.762,77.394,-,-,-,,-,,-,
2,2022,2022091,64.0,550,Alpha Tauri,,77.938,,0.586,,0.586,77.352,-,-,-,,-,,-,
2,2022,2022091,65.0,551,Alpha Tauri,,78.114,,0.612,,0.612,77.51,-,-,-,,-,,-,
2,2022,2022091,66.0,552,Alpha Tauri,,78.521,,0.848,,0.848,77.694,-,-,-,,-,,-,
2,2022,2022091,67.0,553,Alpha Tauri,,78.806,,1.013,,1.013,77.847,-,-,-,,-,,-,
2,2022,2022091,68.0,554,Alpha Tauri,,78.64,,0.904,,0.904,77.871,-,-,-,,-,,-,
2,2022,2022091,69.0,555,Alpha Tauri,,78.07,,0.41,,0.41,77.66,-,-,-,,-,,-,
2,2022,2022091,70.0,556,Alpha Tauri,,78.239,,0.228,,0.228,78.011,-,-,-,,-,,-,
2,2022,2022101,1.0,557,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,2.0,558,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,3.0,559,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,4.0,560,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,5.0,561,Alpha Tauri,95.745,96.576,0.404,1.235,0.404,1.235,95.341,0.831,9.0,0.831,9,0.820,0.8195000000000001,0.820,0.8195000000000001
2,2022,2022101,6.0,562,Alpha Tauri,95.483,95.333,0.498,0.348,0.498,0.348,94.985,-0.150,17.0,-0.150,17,0.423,0.423,0.423,0.423
2,2022,2022101,7.0,563,Alpha Tauri,95.573,95.642,0.697,0.766,0.697,0.766,94.932,0.069,9.0,0.069,9,0.732,0.7315,0.732,0.7315
2,2022,2022101,8.0,564,Alpha Tauri,95.409,95.512,0.512,0.615,0.512,0.615,94.913,0.103,9.0,0.103,9,0.564,0.5635,0.564,0.5635
2,2022,2022101,9.0,565,Alpha Tauri,95.766,95.527,0.906,0.667,0.653,0.667,94.93,-0.239,17.0,0.014,9,0.786,0.7865,0.660,0.66
2,2022,2022101,10.0,566,Alpha Tauri,95.616,96.25,0.785,1.419,0.785,1.419,94.944,0.634,9.0,0.634,9,1.102,1.102,1.102,1.102
2,2022,2022101,11.0,567,Alpha Tauri,105.425,102.236,10.563,7.374,1.043,1.166,95.901,-3.189,17.0,0.123,9,8.969,8.9685,1.104,1.1044999999999998
2,2022,2022101,12.0,568,Alpha Tauri,96.194,95.807,1.253,0.866,1.253,0.866,94.992,-0.387,17.0,-0.387,17,1.059,1.0594999999999999,1.059,1.0594999999999999
2,2022,2022101,13.0,569,Alpha Tauri,96.659,95.543,1.871,0.755,1.427,0.755,94.88,-1.116,17.0,-0.672,17,1.313,1.313,1.091,1.091
2,2022,2022101,14.0,570,Alpha Tauri,96.235,95.419,1.54,0.724,1.54,0.724,94.709,-0.816,17.0,-0.816,17,1.132,1.1320000000000001,1.132,1.1320000000000001
2,2022,2022101,15.0,571,Alpha Tauri,96.207,95.671,1.505,0.969,1.505,0.969,94.803,-0.536,17.0,-0.536,17,1.237,1.2369999999999999,1.237,1.2369999999999999
2,2022,2022101,16.0,572,Alpha Tauri,96.092,,1.485,,1.485,,94.699,-,-,-,,-,1.2334999999999998,-,1.2334999999999998
2,2022,2022101,17.0,573,Alpha Tauri,96.0,,1.282,,1.282,,94.77,-,-,-,,-,1.23,-,1.23
2,2022,2022101,18.0,574,Alpha Tauri,,94.614,,0.084,,0.084,94.549,-,-,-,,-,1.2265,-,1.2265
2,2022,2022101,19.0,575,Alpha Tauri,,94.738,,0.485,,0.485,94.285,-,-,-,,-,,-,
2,2022,2022101,20.0,576,Alpha Tauri,96.232,95.141,1.765,0.674,1.765,0.674,94.539,-1.091,17.0,-1.091,17,1.220,1.2195,1.220,1.2195
2,2022,2022101,21.0,577,Alpha Tauri,95.537,95.265,1.167,0.895,1.167,0.895,94.399,-0.272,17.0,-0.272,17,1.031,1.0310000000000001,1.031,1.0310000000000001
2,2022,2022101,22.0,578,Alpha Tauri,95.713,94.722,1.709,0.718,1.709,0.718,94.004,-0.991,17.0,-0.991,17,1.214,1.2135,1.214,1.2135
2,2022,2022101,23.0,579,Alpha Tauri,95.438,94.636,1.453,0.651,1.453,0.651,94.0,-0.802,17.0,-0.802,17,1.052,1.052,1.052,1.052
2,2022,2022101,24.0,580,Alpha Tauri,97.998,94.763,3.829,0.594,1.47,0.594,94.357,-3.235,17.0,-0.876,17,2.212,2.2115,1.032,1.032
2,2022,2022101,25.0,581,Alpha Tauri,95.841,95.118,1.507,0.784,1.507,0.784,94.384,-0.723,17.0,-0.723,17,1.145,1.1455,1.145,1.1455
2,2022,2022101,26.0,582,Alpha Tauri,95.442,,1.435,,1.435,,94.007,-,-,-,,-,,-,
2,2022,2022101,27.0,583,Alpha Tauri,95.505,,1.588,,1.588,,93.979,-,-,-,,-,,-,
2,2022,2022101,28.0,584,Alpha Tauri,95.545,,1.643,,1.643,,93.91,-,-,-,,-,,-,
2,2022,2022101,29.0,585,Alpha Tauri,95.62,,1.668,,1.668,,94.084,-,-,-,,-,,-,
2,2022,2022101,30.0,586,Alpha Tauri,98.388,,4.319,,1.493,,94.257,-,-,-,,-,,-,
2,2022,2022101,31.0,587,Alpha Tauri,95.505,,1.725,,1.725,,93.862,-,-,-,,-,,-,
2,2022,2022101,32.0,588,Alpha Tauri,95.705,,1.953,,1.953,,93.954,-,-,-,,-,,-,
2,2022,2022101,33.0,589,Alpha Tauri,95.196,,1.3,,1.3,,93.896,-,-,-,,-,,-,
2,2022,2022101,34.0,590,Alpha Tauri,95.12,,1.419,,1.419,,93.739,-,-,-,,-,,-,
2,2022,2022101,35.0,591,Alpha Tauri,94.797,,1.415,,1.415,,93.504,-,-,-,,-,,-,
2,2022,2022101,36.0,592,Alpha Tauri,94.607,,1.363,,1.363,,93.345,-,-,-,,-,,-,
2,2022,2022101,37.0,593,Alpha Tauri,94.75,,1.623,,1.623,,93.127,-,-,-,,-,,-,
2,2022,2022101,38.0,594,Alpha Tauri,,,,,,,92.31,-,-,-,,-,,-,
2,2022,2022101,39.0,595,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,40.0,596,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,41.0,597,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,42.0,598,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,43.0,599,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022101,44.0,600,Alpha Tauri,94.99,,2.032,,2.032,,92.958,-,-,-,,-,,-,
2,2022,2022101,45.0,601,Alpha Tauri,94.488,,1.874,,1.874,,92.695,-,-,-,,-,,-,
2,2022,2022101,46.0,602,Alpha Tauri,94.144,,1.58,,1.58,,92.814,-,-,-,,-,,-,
2,2022,2022101,47.0,603,Alpha Tauri,94.132,,1.615,,1.615,,92.517,-,-,-,,-,,-,
2,2022,2022101,48.0,604,Alpha Tauri,93.947,,1.496,,1.496,,92.695,-,-,-,,-,,-,
2,2022,2022101,49.0,605,Alpha Tauri,94.072,,1.59,,1.59,,92.702,-,-,-,,-,,-,
2,2022,2022101,50.0,606,Alpha Tauri,94.191,,1.647,,1.647,,92.596,-,-,-,,-,,-,
2,2022,2022101,51.0,607,Alpha Tauri,93.832,,1.157,,1.157,,92.824,-,-,-,,-,,-,
2,2022,2022101,52.0,608,Alpha Tauri,94.089,,1.47,,1.47,,92.619,-,-,-,,-,,-,
2,2022,2022110,1.0,609,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022110,2.0,610,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022110,3.0,611,Alpha Tauri,72.269,70.814,1.993,0.538,1.993,0.538,70.276,-1.455,17.0,-1.455,17,1.266,1.2655,1.266,1.2655
2,2022,2022110,4.0,612,Alpha Tauri,70.267,70.409,0.547,0.689,0.547,0.689,69.764,0.142,9.0,0.142,9,0.618,0.618,0.618,0.618
2,2022,2022110,5.0,613,Alpha Tauri,70.793,70.565,0.926,0.698,0.624,0.698,69.988,-0.228,17.0,0.074,9,0.812,0.812,0.661,0.661
2,2022,2022110,6.0,614,Alpha Tauri,70.715,71.43,0.722,1.437,0.722,0.781,70.176,0.715,9.0,0.059,9,1.079,1.0795,0.752,0.7515000000000001
2,2022,2022110,7.0,615,Alpha Tauri,70.348,70.982,0.293,0.927,0.293,0.927,70.154,0.634,9.0,0.634,9,0.610,0.61,0.610,0.61
2,2022,2022110,8.0,616,Alpha Tauri,70.922,70.677,0.695,0.45,0.695,0.45,70.323,-0.245,17.0,-0.245,17,0.573,0.5725,0.573,0.5725
2,2022,2022110,9.0,617,Alpha Tauri,71.083,70.94,0.738,0.595,0.738,0.595,70.453,-0.143,17.0,-0.143,17,0.666,0.6665,0.666,0.6665
2,2022,2022110,10.0,618,Alpha Tauri,70.997,70.941,0.618,0.562,0.618,0.562,71.955,-0.056,17.0,-0.056,17,0.590,0.5900000000000001,0.590,0.5900000000000001
2,2022,2022110,11.0,619,Alpha Tauri,70.717,70.63,0.466,0.379,0.466,0.379,70.251,-0.087,17.0,-0.087,17,0.422,0.4225,0.422,0.4225
2,2022,2022110,12.0,620,Alpha Tauri,70.886,70.66,0.651,0.425,0.651,0.425,70.335,-0.226,17.0,-0.226,17,0.538,0.538,0.538,0.538
2,2022,2022110,13.0,621,Alpha Tauri,70.607,70.477,0.358,0.228,0.358,0.228,70.249,-0.130,17.0,-0.130,17,0.293,0.293,0.293,0.293
2,2022,2022110,14.0,622,Alpha Tauri,70.823,70.421,0.517,0.115,0.517,0.115,70.317,-0.402,17.0,-0.402,17,0.316,0.316,0.316,0.316
2,2022,2022110,15.0,623,Alpha Tauri,71.099,71.029,0.808,0.738,0.808,0.129,70.35,-0.070,17.0,-0.679,17,0.773,0.773,0.469,0.4685
2,2022,2022110,16.0,624,Alpha Tauri,72.667,70.419,2.447,0.199,0.928,0.199,70.3,-2.248,17.0,-0.729,17,1.323,1.323,0.564,0.5635
2,2022,2022110,17.0,625,Alpha Tauri,71.197,70.944,0.858,0.605,0.858,0.273,70.387,-0.253,17.0,-0.585,17,0.732,0.7315,0.566,0.5655
2,2022,2022110,18.0,626,Alpha Tauri,71.321,70.805,0.92,0.404,0.92,0.404,70.415,-0.516,17.0,-0.516,17,0.662,0.662,0.662,0.662
2,2022,2022110,19.0,627,Alpha Tauri,71.315,70.545,0.823,0.053,0.823,0.053,70.798,-0.770,17.0,-0.770,17,0.438,0.438,0.438,0.438
2,2022,2022110,20.0,628,Alpha Tauri,71.16,70.658,0.586,0.084,0.586,0.084,70.574,-0.502,17.0,-0.502,17,0.335,0.33499999999999996,0.335,0.33499999999999996
2,2022,2022110,21.0,629,Alpha Tauri,71.536,71.886,1.101,1.451,1.101,0.796,70.561,0.350,9.0,-0.305,17,1.276,1.276,0.949,0.9485
2,2022,2022110,22.0,630,Alpha Tauri,71.109,71.803,0.676,1.37,0.676,1.37,70.505,0.694,9.0,0.694,9,1.023,1.0230000000000001,1.023,1.0230000000000001
2,2022,2022110,23.0,631,Alpha Tauri,71.175,71.505,0.608,0.938,0.608,0.938,70.567,0.330,9.0,0.330,9,0.773,0.7729999999999999,0.773,0.7729999999999999
2,2022,2022111,1.0,632,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022111,2.0,633,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022111,3.0,634,Alpha Tauri,72.132,71.885,0.572,0.325,0.572,0.325,71.56,-0.247,17.0,-0.247,17,0.449,0.4485,0.449,0.4485
2,2022,2022111,4.0,635,Alpha Tauri,71.779,71.431,0.438,0.09,0.438,0.09,71.373,-0.348,17.0,-0.348,17,0.264,0.264,0.264,0.264
2,2022,2022111,5.0,636,Alpha Tauri,71.853,71.817,0.433,0.397,0.433,0.397,71.505,-0.036,17.0,-0.036,17,0.415,0.41500000000000004,0.415,0.41500000000000004
2,2022,2022111,6.0,637,Alpha Tauri,71.774,72.001,0.204,0.431,0.204,0.431,71.603,0.227,9.0,0.227,9,0.318,0.3175,0.318,0.3175
2,2022,2022111,7.0,638,Alpha Tauri,72.107,71.86,0.433,0.186,0.433,0.186,71.812,-0.247,17.0,-0.247,17,0.309,0.3095,0.309,0.3095
2,2022,2022111,8.0,639,Alpha Tauri,72.2,71.829,0.51,0.139,0.51,0.139,71.69,-0.371,17.0,-0.371,17,0.325,0.3245,0.325,0.3245
2,2022,2022111,9.0,640,Alpha Tauri,72.503,71.649,0.817,-0.037,0.609,-0.037,71.715,-0.854,17.0,-0.646,17,0.390,0.38999999999999996,0.286,0.286
2,2022,2022111,10.0,641,Alpha Tauri,72.391,71.981,0.632,0.222,0.632,0.222,71.828,-0.410,17.0,-0.410,17,0.427,0.427,0.427,0.427
2,2022,2022111,11.0,642,Alpha Tauri,72.075,72.056,0.28,0.261,0.28,0.261,71.795,-0.019,17.0,-0.019,17,0.271,0.2705,0.271,0.2705
2,2022,2022111,12.0,643,Alpha Tauri,72.484,,0.574,,0.574,,71.91,-,-,-,,-,0.19083333333333335,-,0.19083333333333335
2,2022,2022111,13.0,644,Alpha Tauri,72.841,,1.042,,0.509,,71.967,-,-,-,,-,0.11116666666666666,-,0.11116666666666666
2,2022,2022111,14.0,645,Alpha Tauri,72.133,71.152,0.522,-0.459,0.522,-0.459,71.663,-0.981,17.0,-0.981,17,0.032,0.0315,0.032,0.0315
2,2022,2022111,15.0,646,Alpha Tauri,72.134,70.945,0.696,-0.493,0.696,-0.493,71.534,-1.189,17.0,-1.189,17,0.101,0.10149999999999998,0.101,0.10149999999999998
2,2022,2022111,16.0,647,Alpha Tauri,72.102,71.117,0.824,-0.161,0.824,-0.161,71.446,-0.985,17.0,-0.985,17,0.331,0.33149999999999996,0.331,0.33149999999999996
2,2022,2022111,17.0,648,Alpha Tauri,72.082,71.27,0.742,-0.07,0.742,-0.07,71.428,-0.812,17.0,-0.812,17,0.336,0.33599999999999997,0.336,0.33599999999999997
2,2022,2022111,18.0,649,Alpha Tauri,72.186,70.858,0.976,-0.352,0.976,-0.352,71.266,-1.328,17.0,-1.328,17,0.312,0.312,0.312,0.312
2,2022,2022111,19.0,650,Alpha Tauri,72.064,71.265,0.82,0.021,0.82,0.021,71.339,-0.799,17.0,-0.799,17,0.420,0.4205,0.420,0.4205
2,2022,2022111,20.0,651,Alpha Tauri,72.178,71.421,0.898,0.142,0.898,0.142,71.37,-0.756,17.0,-0.756,17,0.520,0.52,0.520,0.52
2,2022,2022111,21.0,652,Alpha Tauri,72.243,72.438,0.867,1.062,0.867,0.103,71.491,0.195,9.0,-0.764,17,0.965,0.9645,0.485,0.485
2,2022,2022111,22.0,653,Alpha Tauri,72.073,71.537,0.548,0.012,0.548,0.012,71.525,-0.536,17.0,-0.536,17,0.280,0.28,0.280,0.28
2,2022,2022111,23.0,654,Alpha Tauri,73.068,72.233,1.182,0.347,0.375,-0.146,72.032,-0.835,17.0,-0.521,17,0.764,0.7645,0.115,0.1145
2,2022,2022111,24.0,655,Alpha Tauri,72.449,71.943,0.706,0.2,0.706,0.2,71.964,-0.506,17.0,-0.506,17,0.453,0.45299999999999996,0.453,0.45299999999999996
2,2022,2022111,25.0,656,Alpha Tauri,72.293,71.693,0.671,0.071,0.671,0.071,71.683,-0.600,17.0,-0.600,17,0.371,0.371,0.371,0.371
2,2022,2022111,26.0,657,Alpha Tauri,,71.651,,0.185,,0.185,71.466,-,-,-,,-,0.2851666666666667,-,0.2851666666666667
2,2022,2022111,27.0,658,Alpha Tauri,,72.154,,0.538,,0.207,71.715,-,-,-,,-,0.19933333333333333,-,0.19933333333333333
2,2022,2022111,28.0,659,Alpha Tauri,71.034,71.995,-0.367,0.594,-0.367,0.594,71.45,0.961,9.0,0.961,9,0.113,0.11349999999999999,0.113,0.11349999999999999
2,2022,2022111,29.0,660,Alpha Tauri,70.622,72.035,-0.496,0.917,-0.496,0.917,71.211,1.413,9.0,1.413,9,0.211,0.21050000000000002,0.211,0.21050000000000002
2,2022,2022111,30.0,661,Alpha Tauri,71.147,71.829,-0.041,0.641,-0.041,0.641,71.188,0.682,9.0,0.682,9,0.300,0.3,0.300,0.3
2,2022,2022111,31.0,662,Alpha Tauri,71.712,71.905,0.493,0.686,0.493,0.686,71.29,0.193,9.0,0.193,9,0.590,0.5895,0.590,0.5895
2,2022,2022111,32.0,663,Alpha Tauri,71.075,71.932,-0.24,0.617,-0.24,0.617,71.478,0.857,9.0,0.857,9,0.189,0.1885,0.189,0.1885
2,2022,2022111,33.0,664,Alpha Tauri,72.371,72.057,0.992,0.678,-0.349,0.678,71.545,-0.314,17.0,1.027,9,0.835,0.835,0.165,0.16450000000000004
2,2022,2022111,34.0,665,Alpha Tauri,70.985,71.988,-0.222,0.781,-0.222,0.781,71.227,1.003,9.0,1.003,9,0.280,0.2795,0.280,0.2795
2,2022,2022111,35.0,666,Alpha Tauri,71.076,71.866,0.003,0.793,0.003,0.793,71.073,0.790,9.0,0.790,9,0.398,0.398,0.398,0.398
2,2022,2022111,36.0,667,Alpha Tauri,71.376,71.85,0.243,0.717,0.243,0.717,71.219,0.474,9.0,0.474,9,0.480,0.48,0.480,0.48
2,2022,2022111,37.0,668,Alpha Tauri,73.42,72.357,2.162,1.099,0.275,0.823,71.479,-1.063,17.0,0.548,9,1.631,1.6305,0.549,0.5489999999999999
2,2022,2022111,38.0,669,Alpha Tauri,71.691,72.312,0.353,0.974,0.353,0.974,71.338,0.621,9.0,0.621,9,0.663,0.6635,0.663,0.6635
2,2022,2022111,39.0,670,Alpha Tauri,73.942,73.523,2.413,1.994,0.214,1.994,72.713,-0.419,17.0,1.780,9,2.204,2.2035,1.104,1.104
2,2022,2022111,40.0,671,Alpha Tauri,71.796,,0.203,,0.203,,71.81,-,-,-,,-,1.7325,-,0.738
2,2022,2022111,41.0,672,Alpha Tauri,71.94,,0.671,,0.671,,71.319,-,-,-,,-,1.2614999999999998,-,0.372
2,2022,2022111,42.0,673,Alpha Tauri,73.338,70.635,2.142,-0.561,0.573,-0.561,71.304,-2.703,17.0,-1.134,17,0.790,0.7905,0.006,0.00599999999999995
2,2022,2022111,43.0,674,Alpha Tauri,71.597,70.656,0.484,-0.457,0.484,-0.457,71.284,-0.941,17.0,-0.941,17,0.013,0.013499999999999984,0.013,0.013499999999999984
2,2022,2022111,44.0,675,Alpha Tauri,71.722,70.889,0.849,0.016,0.849,0.016,71.105,-0.833,17.0,-0.833,17,0.432,0.4325,0.432,0.4325
2,2022,2022111,45.0,676,Alpha Tauri,71.576,70.649,0.701,-0.226,0.701,-0.226,70.897,-0.927,17.0,-0.927,17,0.237,0.2375,0.237,0.2375
2,2022,2022111,46.0,677,Alpha Tauri,,70.775,,-0.072,,-0.072,70.971,-,-,-,,-,0.2753333333333333,-,0.2753333333333333
2,2022,2022111,47.0,678,Alpha Tauri,,70.762,,-0.027,,-0.027,70.789,-,-,-,,-,0.31316666666666665,-,0.31316666666666665
2,2022,2022111,48.0,679,Alpha Tauri,70.701,70.735,0.334,0.368,0.334,0.368,70.42,0.034,9.0,0.034,9,0.351,0.351,0.351,0.351
2,2022,2022111,49.0,680,Alpha Tauri,70.659,70.882,0.297,0.52,0.297,0.52,70.362,0.223,9.0,0.223,9,0.408,0.4085,0.408,0.4085
2,2022,2022111,50.0,681,Alpha Tauri,70.273,71.109,-0.031,0.805,-0.031,0.805,70.357,0.836,9.0,0.836,9,0.387,0.387,0.387,0.387
2,2022,2022111,51.0,682,Alpha Tauri,70.47,71.066,0.248,0.844,0.248,0.844,70.295,0.596,9.0,0.596,9,0.546,0.546,0.546,0.546
2,2022,2022111,52.0,683,Alpha Tauri,70.568,71.053,0.352,0.837,0.352,0.837,70.614,0.485,9.0,0.485,9,0.595,0.5945,0.595,0.5945
2,2022,2022111,53.0,684,Alpha Tauri,70.497,70.757,0.257,0.517,0.257,0.517,70.273,0.260,9.0,0.260,9,0.387,0.387,0.387,0.387
2,2022,2022111,54.0,685,Alpha Tauri,72.094,70.602,1.849,0.357,0.32,0.357,70.485,-1.492,17.0,0.037,9,1.103,1.103,0.339,0.3385
2,2022,2022111,55.0,686,Alpha Tauri,70.633,70.579,0.59,0.536,0.59,0.536,70.101,-0.054,17.0,-0.054,17,0.563,0.563,0.563,0.563
2,2022,2022111,56.0,687,Alpha Tauri,70.771,70.763,0.722,0.714,0.722,0.714,70.049,-0.008,17.0,-0.008,17,0.718,0.718,0.718,0.718
2,2022,2022111,57.0,688,Alpha Tauri,,,,,,,69.343,-,-,-,,-,0.589,-,0.589
2,2022,2022111,58.0,689,Alpha Tauri,,,,,,,,-,-,-,,-,0.45999999999999996,-,0.45999999999999996
2,2022,2022111,59.0,690,Alpha Tauri,70.329,71.043,-0.026,0.688,-0.026,0.688,70.355,0.714,9.0,0.714,9,0.331,0.33099999999999996,0.331,0.33099999999999996
2,2022,2022111,60.0,691,Alpha Tauri,70.618,70.717,0.672,0.771,0.672,0.771,69.971,0.099,9.0,0.099,9,0.722,0.7215,0.722,0.7215
2,2022,2022111,61.0,692,Alpha Tauri,70.041,70.104,0.566,0.629,0.566,0.629,69.603,0.063,9.0,0.063,9,0.597,0.5974999999999999,0.597,0.5974999999999999
2,2022,2022111,62.0,693,Alpha Tauri,70.023,70.905,0.476,1.358,0.476,0.822,69.638,0.882,9.0,0.346,9,0.917,0.917,0.649,0.649
2,2022,2022111,63.0,694,Alpha Tauri,70.84,70.634,0.951,0.745,0.427,0.745,69.971,-0.206,17.0,0.318,9,0.848,0.848,0.586,0.586
2,2022,2022111,64.0,695,Alpha Tauri,70.609,71.461,0.559,1.411,0.559,0.619,70.171,0.852,9.0,0.060,9,0.985,0.9850000000000001,0.589,0.589
2,2022,2022111,65.0,696,Alpha Tauri,71.027,70.704,0.872,0.549,0.872,0.549,70.216,-0.323,17.0,-0.323,17,0.711,0.7105,0.711,0.7105
2,2022,2022111,66.0,697,Alpha Tauri,70.56,70.851,0.321,0.612,0.321,0.612,70.303,0.291,9.0,0.291,9,0.467,0.4665,0.467,0.4665
2,2022,2022111,67.0,698,Alpha Tauri,72.001,72.097,1.762,1.858,0.452,0.585,70.47,0.096,9.0,0.133,9,1.810,1.81,0.518,0.5185
2,2022,2022111,68.0,699,Alpha Tauri,70.822,70.797,0.668,0.643,0.668,0.643,70.185,-0.025,17.0,-0.025,17,0.655,0.6555,0.655,0.6555
2,2022,2022111,69.0,700,Alpha Tauri,70.769,70.636,0.651,0.518,0.651,0.518,70.118,-0.133,17.0,-0.133,17,0.585,0.5845,0.585,0.5845
2,2022,2022111,70.0,701,Alpha Tauri,70.646,70.336,0.645,0.335,0.645,0.335,70.001,-0.310,17.0,-0.310,17,0.490,0.49,0.490,0.49
2,2022,2022121,1.0,702,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,2.0,703,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,3.0,704,Alpha Tauri,100.619,101.845,0.327,1.553,0.327,1.553,100.292,1.226,9.0,1.226,9,0.940,0.94,0.940,0.94
2,2022,2022121,4.0,705,Alpha Tauri,100.216,100.767,0.273,0.824,0.273,0.824,99.952,0.551,9.0,0.551,9,0.548,0.5485,0.548,0.5485
2,2022,2022121,5.0,706,Alpha Tauri,100.672,100.789,0.621,0.738,0.621,0.738,100.191,0.117,9.0,0.117,9,0.679,0.6795,0.679,0.6795
2,2022,2022121,6.0,707,Alpha Tauri,100.944,100.801,0.766,0.623,0.766,0.623,100.191,-0.143,17.0,-0.143,17,0.695,0.6945,0.695,0.6945
2,2022,2022121,7.0,708,Alpha Tauri,101.138,101.08,0.817,0.759,0.817,0.759,100.518,-0.058,17.0,-0.058,17,0.788,0.788,0.788,0.788
2,2022,2022121,8.0,709,Alpha Tauri,100.735,100.618,0.599,0.482,0.599,0.482,100.136,-0.117,17.0,-0.117,17,0.540,0.5405,0.540,0.5405
2,2022,2022121,9.0,710,Alpha Tauri,101.117,100.73,0.991,0.604,0.991,0.604,100.155,-0.387,17.0,-0.387,17,0.797,0.7975,0.797,0.7975
2,2022,2022121,10.0,711,Alpha Tauri,102.007,101.208,1.713,0.914,1.713,0.595,100.331,-0.799,17.0,-1.118,17,1.314,1.3135000000000001,1.154,1.154
2,2022,2022121,11.0,712,Alpha Tauri,,101.047,,0.8,,0.8,100.33,-,-,-,,-,1.2175,-,1.1111666666666666
2,2022,2022121,12.0,713,Alpha Tauri,,100.82,,0.699,,0.699,100.173,-,-,-,,-,1.1215000000000002,-,1.0683333333333334
2,2022,2022121,13.0,714,Alpha Tauri,101.601,101.156,1.248,0.803,1.248,0.803,100.421,-0.445,17.0,-0.445,17,1.026,1.0255,1.026,1.0255
2,2022,2022121,14.0,715,Alpha Tauri,101.728,101.254,1.293,0.819,1.293,0.819,100.607,-0.474,17.0,-0.474,17,1.056,1.056,1.056,1.056
2,2022,2022121,15.0,716,Alpha Tauri,101.886,100.823,1.604,0.541,1.604,0.541,100.282,-1.063,17.0,-1.063,17,1.073,1.0725,1.073,1.0725
