SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2022,2022121,22.0,681,Mercedes,98.431,98.344,-1.982,-2.069,-1.982,-2.069,100.413,-0.087,14.0,-0.087,14,-2.026,-2.0255,-2.026,-2.0255
1,2022,2022121,23.0,682,Mercedes,98.892,98.234,-0.707,-1.365,-1.14,-1.365,99.727,-0.658,14.0,-0.225,14,-1.036,-1.036,-1.252,-1.2525
1,2022,2022121,24.0,683,Mercedes,98.487,98.502,-0.902,-0.887,-0.902,-0.887,99.416,0.015,1.0,0.015,1,-0.895,-0.8945000000000001,-0.895,-0.8945000000000001
1,2022,2022121,25.0,684,Mercedes,98.256,99.024,-1.063,-0.295,-1.063,-0.83,99.369,0.768,1.0,0.233,1,-0.679,-0.6789999999999999,-0.946,-0.9464999999999999
1,2022,2022121,26.0,685,Mercedes,98.37,98.476,-0.921,-0.815,-0.921,-0.815,99.291,0.106,1.0,0.106,1,-0.868,-0.868,-0.868,-0.868
1,2022,2022121,27.0,686,Mercedes,98.044,97.95,-1.141,-1.235,-1.141,-1.235,99.185,-0.094,14.0,-0.094,14,-1.188,-1.1880000000000002,-1.188,-1.1880000000000002
1,2022,2022121,28.0,687,Mercedes,97.81,98.185,-1.307,-0.932,-1.307,-0.932,99.273,0.375,1.0,0.375,1,-1.119,-1.1195,-1.119,-1.1195
1,2022,2022121,29.0,688,Mercedes,97.961,98.45,-1.208,-0.719,-1.208,-0.719,99.221,0.489,1.0,0.489,1,-0.964,-0.9635,-0.964,-0.9635
1,2022,2022121,30.0,689,Mercedes,97.668,100.105,-1.597,0.84,-1.597,-0.678,99.372,2.437,1.0,0.919,1,-0.379,-0.3785,-1.137,-1.1375
1,2022,2022121,31.0,690,Mercedes,98.109,98.725,-1.245,-0.629,-1.245,-0.629,99.434,0.616,1.0,0.616,1,-0.937,-0.937,-0.937,-0.937
1,2022,2022121,32.0,691,Mercedes,99.196,98.591,-0.094,-0.699,-0.993,-0.699,99.339,-0.605,14.0,0.294,1,-0.396,-0.39649999999999996,-0.846,-0.846
1,2022,2022121,33.0,692,Mercedes,98.485,98.604,-0.868,-0.749,-0.868,-0.749,99.47,0.119,1.0,0.119,1,-0.808,-0.8085,-0.808,-0.8085
1,2022,2022121,34.0,693,Mercedes,98.145,98.326,-1.272,-1.091,-1.272,-1.091,99.45,0.181,1.0,0.181,1,-1.181,-1.1815,-1.181,-1.1815
1,2022,2022121,35.0,694,Mercedes,98.282,98.34,-1.292,-1.234,-1.292,-1.234,99.674,0.058,1.0,0.058,1,-1.263,-1.263,-1.263,-1.263
1,2022,2022121,36.0,695,Mercedes,98.689,98.746,-0.898,-0.841,-1.429,-0.841,99.695,0.057,1.0,0.588,1,-0.869,-0.8694999999999999,-1.135,-1.135
1,2022,2022121,37.0,696,Mercedes,98.034,98.225,-1.421,-1.23,-1.421,-1.23,99.541,0.191,1.0,0.191,1,-1.325,-1.3255,-1.325,-1.3255
1,2022,2022121,38.0,697,Mercedes,98.235,98.289,-0.993,-0.939,-0.993,-0.939,99.411,0.054,1.0,0.054,1,-0.966,-0.966,-0.966,-0.966
1,2022,2022121,39.0,698,Mercedes,98.612,98.368,-0.55,-0.794,-0.55,-0.794,99.282,-0.244,14.0,-0.244,14,-0.672,-0.672,-0.672,-0.672
1,2022,2022121,40.0,699,Mercedes,98.126,98.025,-1.1,-1.201,-1.1,-1.201,99.226,-0.101,14.0,-0.101,14,-1.151,-1.1505,-1.151,-1.1505
1,2022,2022121,41.0,700,Mercedes,97.815,98.252,-1.373,-0.936,-1.373,-0.936,99.468,0.437,1.0,0.437,1,-1.155,-1.1545,-1.155,-1.1545
1,2022,2022121,42.0,701,Mercedes,98.279,99.349,-0.867,0.203,-1.11,-0.813,99.41,1.070,1.0,0.297,1,-0.332,-0.33199999999999996,-0.962,-0.9615
1,2022,2022121,43.0,702,Mercedes,98.257,98.415,-0.777,-0.619,-0.777,-0.619,99.051,0.158,1.0,0.158,1,-0.698,-0.698,-0.698,-0.698
1,2022,2022121,44.0,703,Mercedes,98.123,98.438,-0.814,-0.499,-0.814,-0.499,99.068,0.315,1.0,0.315,1,-0.656,-0.6565,-0.656,-0.6565
1,2022,2022121,45.0,704,Mercedes,97.89,98.084,-0.949,-0.755,-0.949,-0.755,98.973,0.194,1.0,0.194,1,-0.852,-0.852,-0.852,-0.852
1,2022,2022121,46.0,705,Mercedes,98.248,97.627,-0.547,-1.168,-0.547,-1.168,98.829,-0.621,14.0,-0.621,14,-0.857,-0.8574999999999999,-0.857,-0.8574999999999999
1,2022,2022121,47.0,706,Mercedes,98.589,98.097,-0.305,-0.797,-0.305,-0.797,99.094,-0.492,14.0,-0.492,14,-0.551,-0.551,-0.551,-0.551
1,2022,2022121,48.0,707,Mercedes,98.31,98.49,-0.426,-0.246,-0.426,-0.246,98.736,0.180,1.0,0.180,1,-0.336,-0.33599999999999997,-0.336,-0.33599999999999997
1,2022,2022121,49.0,708,Mercedes,98.748,,0.008,,0.008,,98.74,-,-,-,,-,-0.456,-,-0.456
1,2022,2022121,50.0,709,Mercedes,,,,,,,,-,-,-,,-,-0.5760000000000001,-,-0.5760000000000001
1,2022,2022121,51.0,710,Mercedes,98.712,97.548,-0.114,-1.278,-0.114,-1.278,98.826,-1.164,14.0,-1.164,14,-0.696,-0.6960000000000001,-0.696,-0.6960000000000001
1,2022,2022121,52.0,711,Mercedes,98.805,98.349,0.133,-0.323,0.133,-0.891,98.71,-0.456,14.0,-1.024,14,-0.095,-0.095,-0.379,-0.379
1,2022,2022121,53.0,712,Mercedes,99.119,98.013,0.089,-1.017,0.089,-1.017,99.03,-1.106,14.0,-1.106,14,-0.464,-0.46399999999999997,-0.464,-0.46399999999999997
1,2022,2022131,1.0,713,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022131,2.0,714,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022131,3.0,715,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022131,4.0,716,Mercedes,84.265,83.722,-0.58,-1.123,-0.58,-1.123,84.845,-0.543,14.0,-0.543,14,-0.851,-0.8514999999999999,-0.851,-0.8514999999999999
1,2022,2022131,5.0,717,Mercedes,84.348,83.954,-0.528,-0.922,-0.528,-0.922,84.961,-0.394,14.0,-0.394,14,-0.725,-0.7250000000000001,-0.725,-0.7250000000000001
1,2022,2022131,6.0,718,Mercedes,84.628,83.999,-0.309,-0.938,-0.309,-0.938,85.054,-0.629,14.0,-0.629,14,-0.623,-0.6234999999999999,-0.623,-0.6234999999999999
1,2022,2022131,7.0,719,Mercedes,84.392,84.069,-0.593,-0.916,-0.593,-0.916,85.145,-0.323,14.0,-0.323,14,-0.754,-0.7545,-0.754,-0.7545
1,2022,2022131,8.0,720,Mercedes,84.78,84.073,-0.396,-1.103,-0.396,-1.103,85.251,-0.707,14.0,-0.707,14,-0.750,-0.7495,-0.750,-0.7495
1,2022,2022131,9.0,721,Mercedes,84.627,83.714,-0.436,-1.349,-0.436,-1.349,85.13,-0.913,14.0,-0.913,14,-0.892,-0.8925,-0.892,-0.8925
1,2022,2022131,10.0,722,Mercedes,85.266,84.514,-0.012,-0.764,-0.012,-1.266,85.449,-0.752,14.0,-1.254,14,-0.388,-0.388,-0.639,-0.639
1,2022,2022131,11.0,723,Mercedes,85.711,84.31,0.398,-1.003,-0.766,-1.003,85.41,-1.401,14.0,-0.237,14,-0.302,-0.30249999999999994,-0.884,-0.8845
1,2022,2022131,12.0,724,Mercedes,83.827,84.199,-1.597,-1.225,-1.597,-1.225,85.548,0.372,1.0,0.372,1,-1.411,-1.411,-1.411,-1.411
1,2022,2022131,13.0,725,Mercedes,84.29,84.535,-1.251,-1.006,-1.251,-1.006,85.587,0.245,1.0,0.245,1,-1.128,-1.1284999999999998,-1.128,-1.1284999999999998
1,2022,2022131,14.0,726,Mercedes,84.666,85.013,-0.99,-0.643,-0.99,-0.952,85.75,0.347,1.0,0.038,1,-0.817,-0.8165,-0.971,-0.971
1,2022,2022131,15.0,727,Mercedes,85.186,84.873,-0.253,-0.566,-0.693,-0.566,85.625,-0.313,14.0,0.127,1,-0.409,-0.4095,-0.629,-0.6295
1,2022,2022131,16.0,728,Mercedes,84.825,,-0.535,,-0.535,,85.417,-,-,-,,-,-0.5901666666666666,-,-0.7368333333333333
1,2022,2022131,17.0,729,Mercedes,84.972,,-0.479,,-0.479,,85.56,-,-,-,,-,-0.7708333333333333,-,-0.8441666666666666
1,2022,2022131,18.0,730,Mercedes,85.201,83.272,0.013,-1.916,0.013,-1.916,85.266,-1.929,14.0,-1.929,14,-0.952,-0.9515,-0.952,-0.9515
1,2022,2022131,19.0,731,Mercedes,,83.466,,-1.784,,-1.784,85.284,-,-,-,,-,-1.0726666666666667,-,-1.0726666666666667
1,2022,2022131,20.0,732,Mercedes,,83.636,,-1.657,,-1.657,85.478,-,-,-,,-,-1.1938333333333333,-,-1.1938333333333333
1,2022,2022131,21.0,733,Mercedes,83.495,83.923,-1.529,-1.101,-1.529,-1.101,85.06,0.428,1.0,0.428,1,-1.315,-1.315,-1.315,-1.315
1,2022,2022131,22.0,734,Mercedes,83.364,83.656,-1.297,-1.005,-1.297,-1.005,84.788,0.292,1.0,0.292,1,-1.151,-1.1509999999999998,-1.151,-1.1509999999999998
1,2022,2022131,23.0,735,Mercedes,83.482,83.566,-1.171,-1.087,-1.171,-1.087,84.725,0.084,1.0,0.084,1,-1.129,-1.129,-1.129,-1.129
1,2022,2022131,24.0,736,Mercedes,83.831,83.901,-0.918,-0.848,-0.918,-1.139,84.945,0.070,1.0,-0.221,14,-0.883,-0.883,-1.028,-1.0285
1,2022,2022131,25.0,737,Mercedes,84.02,83.654,-0.768,-1.134,-0.768,-1.134,84.808,-0.366,14.0,-0.366,14,-0.951,-0.951,-0.951,-0.951
1,2022,2022131,26.0,738,Mercedes,83.485,83.763,-1.289,-1.011,-1.289,-1.011,84.866,0.278,1.0,0.278,1,-1.150,-1.15,-1.150,-1.15
1,2022,2022131,27.0,739,Mercedes,83.593,83.878,-1.175,-0.89,-1.175,-0.89,84.793,0.285,1.0,0.285,1,-1.032,-1.0325,-1.032,-1.0325
1,2022,2022131,28.0,740,Mercedes,83.239,84.566,-1.502,-0.175,-1.502,-0.669,84.948,1.327,1.0,0.833,1,-0.839,-0.8385,-1.086,-1.0855000000000001
1,2022,2022131,29.0,741,Mercedes,83.697,84.266,-1.142,-0.573,-1.424,-0.573,84.976,0.569,1.0,0.851,1,-0.857,-0.8574999999999999,-0.998,-0.9984999999999999
1,2022,2022131,30.0,742,Mercedes,83.592,84.196,-1.226,-0.622,-1.226,-0.622,84.905,0.604,1.0,0.604,1,-0.924,-0.9239999999999999,-0.924,-0.9239999999999999
1,2022,2022131,31.0,743,Mercedes,83.611,85.123,-1.167,0.345,-1.167,-0.386,84.895,1.512,1.0,0.781,1,-0.411,-0.41100000000000003,-0.776,-0.7765
1,2022,2022131,32.0,744,Mercedes,83.459,84.588,-1.297,-0.168,-1.297,-0.168,84.921,1.129,1.0,1.129,1,-0.732,-0.7324999999999999,-0.732,-0.7324999999999999
1,2022,2022131,33.0,745,Mercedes,83.376,83.939,-1.301,-0.738,-1.301,-0.738,84.946,0.563,1.0,0.563,1,-1.019,-1.0194999999999999,-1.019,-1.0194999999999999
1,2022,2022131,34.0,746,Mercedes,83.446,83.997,-1.254,-0.703,-1.254,-0.703,84.7,0.551,1.0,0.551,1,-0.978,-0.9784999999999999,-0.978,-0.9784999999999999
1,2022,2022131,35.0,747,Mercedes,83.76,83.862,-1.027,-0.925,-1.027,-0.925,84.87,0.102,1.0,0.102,1,-0.976,-0.976,-0.976,-0.976
1,2022,2022131,36.0,748,Mercedes,83.909,84.16,-0.821,-0.57,-0.821,-0.57,84.818,0.251,1.0,0.251,1,-0.696,-0.6955,-0.696,-0.6955
1,2022,2022131,37.0,749,Mercedes,84.36,83.9,-0.284,-0.744,-0.75,-0.744,84.766,-0.460,14.0,0.006,1,-0.514,-0.514,-0.747,-0.747
1,2022,2022131,38.0,750,Mercedes,83.879,84.267,-0.938,-0.55,-0.938,-0.55,85.154,0.388,1.0,0.388,1,-0.744,-0.744,-0.744,-0.744
1,2022,2022131,39.0,751,Mercedes,83.994,,-0.869,,-0.869,,84.863,-,-,-,,-,-0.6508333333333334,-,-0.6508333333333334
1,2022,2022131,40.0,752,Mercedes,83.732,,-1.008,,-1.008,,84.892,-,-,-,,-,-0.5576666666666666,-,-0.5576666666666666
1,2022,2022131,41.0,753,Mercedes,83.669,85.108,-1.184,0.255,-1.184,0.255,85.225,1.439,1.0,1.439,1,-0.464,-0.46449999999999997,-0.464,-0.46449999999999997
1,2022,2022131,42.0,754,Mercedes,83.814,83.931,-0.641,-0.524,-0.641,-0.524,84.499,0.117,1.0,0.117,1,-0.583,-0.5825,-0.583,-0.5825
1,2022,2022131,43.0,755,Mercedes,83.525,82.967,-0.651,-1.209,-0.651,-1.209,84.176,-0.558,14.0,-0.558,14,-0.930,-0.93,-0.930,-0.93
1,2022,2022131,44.0,756,Mercedes,83.508,82.907,-0.639,-1.24,-0.639,-1.24,84.19,-0.601,14.0,-0.601,14,-0.940,-0.9395,-0.940,-0.9395
1,2022,2022131,45.0,757,Mercedes,83.602,83.04,-0.59,-1.152,-0.59,-1.152,84.328,-0.562,14.0,-0.562,14,-0.871,-0.871,-0.871,-0.871
1,2022,2022131,46.0,758,Mercedes,83.874,83.027,-0.081,-0.928,-0.274,-0.928,84.046,-0.847,14.0,-0.654,14,-0.505,-0.5045000000000001,-0.601,-0.601
1,2022,2022131,47.0,759,Mercedes,83.759,83.223,-0.229,-0.765,-0.229,-0.765,84.371,-0.536,14.0,-0.536,14,-0.497,-0.497,-0.497,-0.497
1,2022,2022131,48.0,760,Mercedes,84.863,83.128,0.18,-1.555,-0.513,-1.555,84.845,-1.735,14.0,-1.042,14,-0.688,-0.6875,-1.034,-1.034
1,2022,2022131,49.0,761,Mercedes,84.581,83.394,0.235,-0.952,0.235,-0.952,84.44,-1.187,14.0,-1.187,14,-0.358,-0.3585,-0.358,-0.3585
1,2022,2022131,50.0,762,Mercedes,84.766,83.508,0.534,-0.724,0.534,-0.724,84.257,-1.258,14.0,-1.258,14,-0.095,-0.09499999999999997,-0.095,-0.09499999999999997
1,2022,2022131,51.0,763,Mercedes,,84.17,,0.513,,-0.137,83.824,-,-,-,,-,-0.3048333333333333,-,-0.3048333333333333
1,2022,2022131,52.0,764,Mercedes,,83.533,,-0.144,,-0.144,84.106,-,-,-,,-,-0.5146666666666666,-,-0.5146666666666666
1,2022,2022131,53.0,765,Mercedes,82.507,83.854,-1.398,-0.051,-1.398,-0.051,83.98,1.347,1.0,1.347,1,-0.724,-0.7244999999999999,-0.724,-0.7244999999999999
1,2022,2022131,54.0,766,Mercedes,81.685,83.007,-2.136,-0.814,-2.136,-0.814,84.156,1.322,1.0,1.322,1,-1.475,-1.475,-1.475,-1.475
1,2022,2022131,55.0,767,Mercedes,81.848,83.33,-2.26,-0.778,-2.26,-0.778,84.123,1.482,1.0,1.482,1,-1.519,-1.519,-1.519,-1.519
1,2022,2022131,56.0,768,Mercedes,81.56,82.791,-2.297,-1.066,-2.297,-1.066,83.963,1.231,1.0,1.231,1,-1.682,-1.6815000000000002,-1.682,-1.6815000000000002
1,2022,2022131,57.0,769,Mercedes,81.386,82.766,-2.13,-0.75,-2.13,-0.75,83.746,1.380,1.0,1.380,1,-1.440,-1.44,-1.440,-1.44
1,2022,2022131,58.0,770,Mercedes,81.942,83.057,-1.585,-0.47,-1.919,-0.47,83.664,1.115,1.0,1.449,1,-1.027,-1.0274999999999999,-1.195,-1.1945000000000001
1,2022,2022131,59.0,771,Mercedes,81.831,83.154,-1.634,-0.311,-1.634,-0.311,83.557,1.323,1.0,1.323,1,-0.972,-0.9724999999999999,-0.972,-0.9724999999999999
1,2022,2022131,60.0,772,Mercedes,81.805,83.576,-1.668,0.103,-1.668,-0.419,83.727,1.771,1.0,1.249,1,-0.782,-0.7825,-1.043,-1.0434999999999999
1,2022,2022131,61.0,773,Mercedes,82.44,82.953,-1.285,-0.772,-1.285,-0.772,83.903,0.513,1.0,0.513,1,-1.028,-1.0285,-1.028,-1.0285
1,2022,2022131,62.0,774,Mercedes,83.666,83.742,-0.198,-0.122,-1.749,-0.77,84.127,0.076,1.0,0.979,1,-0.160,-0.16,-1.260,-1.2595
1,2022,2022131,63.0,775,Mercedes,81.79,83.235,-1.91,-0.465,-1.91,-0.465,84.126,1.445,1.0,1.445,1,-1.188,-1.1875,-1.188,-1.1875
1,2022,2022131,64.0,776,Mercedes,83.394,83.631,-0.371,-0.134,-1.651,-0.134,83.91,0.237,1.0,1.517,1,-0.253,-0.2525,-0.893,-0.8925000000000001
1,2022,2022131,65.0,777,Mercedes,82.438,84.431,-2.035,-0.043,-2.035,-0.465,84.698,1.992,1.0,1.570,1,-1.039,-1.0390000000000001,-1.250,-1.25
1,2022,2022131,66.0,778,Mercedes,82.73,84.387,-1.42,0.237,-1.42,0.237,84.196,1.657,1.0,1.657,1,-0.591,-0.5914999999999999,-0.591,-0.5914999999999999
1,2022,2022131,67.0,779,Mercedes,83.059,83.675,-0.257,0.359,-0.257,0.359,83.316,0.616,1.0,0.616,1,0.051,0.05099999999999999,0.051,0.05099999999999999
1,2022,2022131,68.0,780,Mercedes,,,,,,,91.166,-,-,-,,-,-0.0605,-,-0.0605
1,2022,2022131,69.0,781,Mercedes,,,,,,,89.157,-,-,-,,-,-0.172,-,-0.172
1,2022,2022131,70.0,782,Mercedes,86.838,87.399,-0.564,-0.003,-0.564,-0.003,87.402,0.561,1.0,0.561,1,-0.283,-0.2835,-0.283,-0.2835
1,2022,2022141,1.0,783,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022141,2.0,784,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022141,3.0,785,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022141,4.0,786,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022141,5.0,787,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022141,6.0,788,Mercedes,,113.586,,-1.361,,-1.361,114.947,-,-,-,,-,,-,
1,2022,2022141,7.0,789,Mercedes,,113.447,,-1.248,,-1.248,114.695,-,-,-,,-,,-,
1,2022,2022141,8.0,790,Mercedes,,114.854,,-0.591,,-1.368,115.524,-,-,-,,-,,-,
1,2022,2022141,9.0,791,Mercedes,,114.706,,-1.19,,-1.19,116.012,-,-,-,,-,,-,
1,2022,2022141,10.0,792,Mercedes,,114.975,,-0.963,,-1.246,116.007,-,-,-,,-,,-,
1,2022,2022141,11.0,793,Mercedes,,114.677,,-1.038,,-1.038,115.778,-,-,-,,-,,-,
1,2022,2022141,12.0,794,Mercedes,,114.835,,-0.465,,-0.465,115.412,-,-,-,,-,,-,
1,2022,2022141,13.0,795,Mercedes,,,,,,,115.446,-,-,-,,-,,-,
1,2022,2022141,14.0,796,Mercedes,,,,,,,115.135,-,-,-,,-,,-,
1,2022,2022141,15.0,797,Mercedes,,113.204,,-1.156,,-1.156,114.614,-,-,-,,-,,-,
1,2022,2022141,16.0,798,Mercedes,,112.979,,-0.89,,-0.89,114.108,-,-,-,,-,,-,
1,2022,2022141,17.0,799,Mercedes,,113.07,,-0.687,,-0.687,113.827,-,-,-,,-,,-,
1,2022,2022141,18.0,800,Mercedes,,113.171,,-0.964,,-0.964,114.23,-,-,-,,-,,-,
1,2022,2022141,19.0,801,Mercedes,,113.53,,-0.936,,-0.936,114.611,-,-,-,,-,,-,
1,2022,2022141,20.0,802,Mercedes,,113.587,,-1.066,,-1.066,114.82,-,-,-,,-,,-,
1,2022,2022141,21.0,803,Mercedes,,113.302,,-1.414,,-1.414,114.78,-,-,-,,-,,-,
1,2022,2022141,22.0,804,Mercedes,,113.372,,-1.287,,-1.287,114.71,-,-,-,,-,,-,
1,2022,2022141,23.0,805,Mercedes,,113.572,,-1.08,,-1.08,114.652,-,-,-,,-,,-,
1,2022,2022141,24.0,806,Mercedes,,113.375,,-1.337,,-1.337,114.781,-,-,-,,-,,-,
1,2022,2022141,25.0,807,Mercedes,,113.552,,-1.379,,-1.379,114.965,-,-,-,,-,,-,
1,2022,2022141,26.0,808,Mercedes,,113.887,,-1.003,,-1.182,114.986,-,-,-,,-,,-,
1,2022,2022141,27.0,809,Mercedes,,113.864,,-0.333,,-0.333,114.215,-,-,-,,-,,-,
1,2022,2022141,28.0,810,Mercedes,,113.459,,-0.389,,-0.389,113.908,-,-,-,,-,,-,
1,2022,2022141,29.0,811,Mercedes,,,,,,,113.964,-,-,-,,-,,-,
1,2022,2022141,30.0,812,Mercedes,,,,,,,113.689,-,-,-,,-,,-,
1,2022,2022141,31.0,813,Mercedes,,110.793,,-2.492,,-2.492,113.473,-,-,-,,-,,-,
1,2022,2022141,32.0,814,Mercedes,,111.098,,-1.719,,-1.719,112.817,-,-,-,,-,,-,
1,2022,2022141,33.0,815,Mercedes,,111.119,,-1.833,,-1.833,113.026,-,-,-,,-,,-,
1,2022,2022141,34.0,816,Mercedes,,112.067,,-0.881,,-1.517,113.072,-,-,-,,-,,-,
1,2022,2022141,35.0,817,Mercedes,,111.744,,-1.359,,-1.359,113.219,-,-,-,,-,,-,
1,2022,2022141,36.0,818,Mercedes,,111.627,,-1.491,,-1.491,113.201,-,-,-,,-,,-,
1,2022,2022141,37.0,819,Mercedes,,112.205,,-1.028,,-1.332,113.257,-,-,-,,-,,-,
1,2022,2022141,38.0,820,Mercedes,,112.175,,-1.113,,-1.113,113.355,-,-,-,,-,,-,
1,2022,2022141,39.0,821,Mercedes,,113.197,,-0.068,,-1.098,113.353,-,-,-,,-,,-,
1,2022,2022141,40.0,822,Mercedes,,112.159,,-1.129,,-1.129,113.288,-,-,-,,-,,-,
1,2022,2022141,41.0,823,Mercedes,,112.391,,-1.074,,-1.074,113.51,-,-,-,,-,,-,
1,2022,2022141,42.0,824,Mercedes,,112.79,,-0.9,,-1.198,113.962,-,-,-,,-,,-,
1,2022,2022141,43.0,825,Mercedes,,112.593,,-1.36,,-1.36,113.968,-,-,-,,-,,-,
1,2022,2022141,44.0,826,Mercedes,,112.637,,-0.924,,-0.924,113.561,-,-,-,,-,,-,
1,2022,2022151,1.0,827,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022151,2.0,828,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2022,2022151,3.0,829,Mercedes,76.804,77.207,-1.049,-0.646,-1.049,-0.646,77.853,0.403,1.0,0.403,1,-0.847,-0.8474999999999999,-0.847,-0.8474999999999999
1,2022,2022151,4.0,830,Mercedes,76.578,76.776,-1.05,-0.852,-1.05,-0.852,77.717,0.198,1.0,0.198,1,-0.951,-0.9510000000000001,-0.951,-0.9510000000000001
1,2022,2022151,5.0,831,Mercedes,76.607,76.653,-0.934,-0.888,-0.934,-0.888,77.562,0.046,1.0,0.046,1,-0.911,-0.911,-0.911,-0.911
1,2022,2022151,6.0,832,Mercedes,77.083,76.578,-0.51,-1.015,-0.791,-1.015,77.65,-0.505,14.0,-0.224,14,-0.762,-0.7625,-0.903,-0.903
1,2022,2022151,7.0,833,Mercedes,76.996,76.778,-0.622,-0.84,-0.622,-0.84,77.676,-0.218,14.0,-0.218,14,-0.731,-0.731,-0.731,-0.731
1,2022,2022151,8.0,834,Mercedes,77.27,77.102,-0.478,-0.646,-0.478,-0.646,77.83,-0.168,14.0,-0.168,14,-0.562,-0.562,-0.562,-0.562
1,2022,2022151,9.0,835,Mercedes,77.441,77.176,-0.425,-0.69,-0.425,-0.69,77.913,-0.265,14.0,-0.265,14,-0.557,-0.5575,-0.557,-0.5575
1,2022,2022151,10.0,836,Mercedes,77.094,77.106,-0.876,-0.864,-0.876,-0.864,77.97,0.012,1.0,0.012,1,-0.870,-0.87,-0.870,-0.87
1,2022,2022151,11.0,837,Mercedes,77.055,77.228,-0.897,-0.724,-0.897,-0.724,78.043,0.173,1.0,0.173,1,-0.810,-0.8105,-0.810,-0.8105
1,2022,2022151,12.0,838,Mercedes,77.94,77.724,0.003,-0.213,-0.966,-0.853,78.1,-0.216,14.0,0.113,1,-0.105,-0.105,-0.909,-0.9095
1,2022,2022151,13.0,839,Mercedes,76.887,76.939,-0.666,-0.614,-0.666,-0.614,77.584,0.052,1.0,0.052,1,-0.640,-0.64,-0.640,-0.64
1,2022,2022151,14.0,840,Mercedes,77.104,77.278,-0.337,-0.163,-0.554,-0.529,77.544,0.174,1.0,0.025,1,-0.250,-0.25,-0.542,-0.5415000000000001
1,2022,2022151,15.0,841,Mercedes,76.887,76.885,-0.669,-0.671,-0.669,-0.671,77.596,-0.002,14.0,-0.002,14,-0.670,-0.67,-0.670,-0.67
1,2022,2022151,16.0,842,Mercedes,77.064,76.948,-0.344,-0.46,-0.344,-0.46,77.42,-0.116,14.0,-0.116,14,-0.402,-0.402,-0.402,-0.402
1,2022,2022151,17.0,843,Mercedes,76.937,77.009,-0.463,-0.391,-0.463,-0.391,77.456,0.072,1.0,0.072,1,-0.427,-0.42700000000000005,-0.427,-0.42700000000000005
1,2022,2022151,18.0,844,Mercedes,76.988,76.944,-0.522,-0.566,-0.522,-0.566,77.527,-0.044,14.0,-0.044,14,-0.544,-0.544,-0.544,-0.544
1,2022,2022151,19.0,845,Mercedes,76.789,77.045,-0.481,-0.225,-0.481,-0.225,77.401,0.256,1.0,0.256,1,-0.353,-0.353,-0.353,-0.353
1,2022,2022151,20.0,846,Mercedes,76.674,76.817,-0.639,-0.496,-0.639,-0.496,77.355,0.143,1.0,0.143,1,-0.568,-0.5675,-0.568,-0.5675
1,2022,2022151,21.0,847,Mercedes,76.825,76.828,-0.299,-0.296,-0.299,-0.296,77.14,0.003,1.0,0.003,1,-0.297,-0.2975,-0.297,-0.2975
1,2022,2022151,22.0,848,Mercedes,76.678,76.832,-0.492,-0.338,-0.492,-0.338,77.266,0.154,1.0,0.154,1,-0.415,-0.41500000000000004,-0.415,-0.41500000000000004
1,2022,2022151,23.0,849,Mercedes,76.625,76.793,-0.58,-0.412,-0.58,-0.412,77.205,0.168,1.0,0.168,1,-0.496,-0.496,-0.496,-0.496
1,2022,2022151,24.0,850,Mercedes,76.702,76.705,-0.484,-0.481,-0.484,-0.481,77.21,0.003,1.0,0.003,1,-0.482,-0.4825,-0.482,-0.4825
1,2022,2022151,25.0,851,Mercedes,76.739,76.676,-0.434,-0.497,-0.434,-0.497,77.179,-0.063,14.0,-0.063,14,-0.466,-0.4655,-0.466,-0.4655
1,2022,2022151,26.0,852,Mercedes,76.712,76.51,-0.415,-0.617,-0.415,-0.617,77.185,-0.202,14.0,-0.202,14,-0.516,-0.516,-0.516,-0.516
1,2022,2022151,27.0,853,Mercedes,77.019,76.614,-0.128,-0.533,-0.348,-0.533,77.201,-0.405,14.0,-0.185,14,-0.331,-0.3305,-0.441,-0.4405
1,2022,2022151,28.0,854,Mercedes,76.886,78.263,-0.289,1.088,-0.289,-0.233,77.257,1.377,1.0,0.056,1,0.400,0.3995000000000001,-0.261,-0.261
1,2022,2022151,29.0,855,Mercedes,,77.27,,0.083,,0.083,77.247,-,-,-,,-,0.065,-,-0.46340000000000003
1,2022,2022151,30.0,856,Mercedes,,77.081,,-0.098,,-0.098,77.202,-,-,-,,-,-0.2695000000000001,-,-0.6658
