SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,3_Laptime,1_PaceDiff,3_PaceDiff,1_PaceDiffClear,3_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2021,2021061,28.0,358,Mercedes,106.101,106.064,-0.722,-0.759,-0.722,-0.759,106.823,-0.037,3.0,-0.037,3,-0.740,-0.7404999999999999,-0.740,-0.7404999999999999
2,2021,2021061,29.0,359,Mercedes,105.846,106.175,-0.836,-0.507,-0.836,-0.507,106.682,0.329,1.0,0.329,1,-0.671,-0.6715,-0.671,-0.6715
2,2021,2021061,30.0,360,Mercedes,105.592,108.298,-1.304,1.402,-1.304,1.402,106.896,2.706,1.0,2.706,1,0.049,0.04899999999999993,0.049,0.04899999999999993
2,2021,2021061,31.0,361,Mercedes,,,,,,,,-,-,-,,-,-0.027428571428571483,-,-0.027428571428571483
2,2021,2021061,32.0,362,Mercedes,,,,,,,,-,-,-,,-,-0.1038571428571429,-,-0.1038571428571429
2,2021,2021061,33.0,363,Mercedes,,,,,,,,-,-,-,,-,-0.18028571428571433,-,-0.18028571428571433
2,2021,2021061,34.0,364,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,35.0,365,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,36.0,366,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,37.0,367,Mercedes,106.514,108.988,-1.723,0.751,-1.723,0.751,108.237,2.474,1.0,2.474,1,-0.486,-0.48600000000000004,-0.486,-0.48600000000000004
2,2021,2021061,38.0,368,Mercedes,105.215,108.389,-1.807,1.367,-1.807,1.367,107.022,3.174,1.0,3.174,1,-0.220,-0.21999999999999997,-0.220,-0.21999999999999997
2,2021,2021061,39.0,369,Mercedes,106.02,107.724,-0.401,1.303,-1.304,1.303,106.471,1.704,1.0,2.607,1,0.451,0.45099999999999996,-0.001,-0.000500000000000056
2,2021,2021061,40.0,370,Mercedes,105.019,106.432,-1.194,0.219,-1.194,0.219,106.214,1.413,1.0,1.413,1,-0.487,-0.4875,-0.487,-0.4875
2,2021,2021061,41.0,371,Mercedes,105.027,106.362,-0.989,0.346,-0.989,0.346,106.016,1.335,1.0,1.335,1,-0.322,-0.3215,-0.322,-0.3215
2,2021,2021061,42.0,372,Mercedes,105.258,105.976,-0.692,0.026,-0.692,0.026,105.984,0.718,1.0,0.718,1,-0.333,-0.33299999999999996,-0.333,-0.33299999999999996
2,2021,2021061,43.0,373,Mercedes,104.769,105.665,-1.28,-0.384,-1.28,-0.384,106.087,0.896,1.0,0.896,1,-0.832,-0.8320000000000001,-0.832,-0.8320000000000001
2,2021,2021061,44.0,374,Mercedes,104.779,105.817,-0.923,0.115,-0.923,0.115,105.747,1.038,1.0,1.038,1,-0.404,-0.404,-0.404,-0.404
2,2021,2021061,45.0,375,Mercedes,104.857,106.196,-0.891,0.448,-0.891,0.448,105.893,1.339,1.0,1.339,1,-0.222,-0.2215,-0.222,-0.2215
2,2021,2021061,46.0,376,Mercedes,105.104,108.552,-1.904,1.544,-1.904,1.544,107.008,3.448,1.0,3.448,1,-0.180,-0.17999999999999994,-0.180,-0.17999999999999994
2,2021,2021061,47.0,377,Mercedes,,,,,,,,-,-,-,,-,0.3051,-,0.3051
2,2021,2021061,48.0,378,Mercedes,,,,,,,,-,-,-,,-,0.7901999999999999,-,0.7901999999999999
2,2021,2021061,49.0,379,Mercedes,,,,,,,,-,-,-,,-,1.2752999999999999,-,1.2752999999999999
2,2021,2021061,50.0,380,Mercedes,,132.714,,-1.731,,-1.731,134.445,-,-,-,,-,,-,
2,2021,2021061,51.0,381,Mercedes,111.085,106.762,4.407,0.084,4.407,0.084,106.678,-4.323,3.0,-4.323,3,2.245,2.2455,2.245,2.2455
2,2021,2021071,1.0,382,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021071,2.0,383,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021071,3.0,384,Mercedes,99.776,99.822,-1.684,-1.638,-1.684,-1.638,101.46,0.046,1.0,0.046,1,-1.661,-1.661,-1.661,-1.661
2,2021,2021071,4.0,385,Mercedes,99.692,99.889,-1.561,-1.364,-1.561,-1.364,101.63,0.197,1.0,0.197,1,-1.462,-1.4625,-1.462,-1.4625
2,2021,2021071,5.0,386,Mercedes,99.549,99.293,-1.25,-1.506,-1.25,-1.506,100.799,-0.256,3.0,-0.256,3,-1.378,-1.3780000000000001,-1.378,-1.3780000000000001
2,2021,2021071,6.0,387,Mercedes,98.787,98.604,-1.552,-1.735,-1.552,-1.735,100.339,-0.183,3.0,-0.183,3,-1.643,-1.6435,-1.643,-1.6435
2,2021,2021071,7.0,388,Mercedes,99.204,99.51,-1.299,-0.993,-1.728,-1.586,100.736,0.306,1.0,0.142,1,-1.146,-1.146,-1.657,-1.657
2,2021,2021071,8.0,389,Mercedes,98.763,99.229,-1.799,-1.333,-1.799,-1.333,100.562,0.466,1.0,0.466,1,-1.566,-1.5659999999999998,-1.566,-1.5659999999999998
2,2021,2021071,9.0,390,Mercedes,99.268,99.264,-1.178,-1.182,-1.676,-1.182,100.552,-0.004,3.0,0.494,1,-1.180,-1.18,-1.429,-1.4289999999999998
2,2021,2021071,10.0,391,Mercedes,98.778,99.018,-1.709,-1.469,-1.709,-1.469,100.533,0.240,1.0,0.240,1,-1.589,-1.589,-1.589,-1.589
2,2021,2021071,11.0,392,Mercedes,98.977,99.29,-1.635,-1.322,-1.635,-1.322,100.724,0.313,1.0,0.313,1,-1.478,-1.4785,-1.478,-1.4785
2,2021,2021071,12.0,393,Mercedes,99.432,100.266,-1.283,-0.449,-1.762,-1.334,100.783,0.834,1.0,0.428,1,-0.866,-0.866,-1.548,-1.548
2,2021,2021071,13.0,394,Mercedes,98.929,99.473,-1.974,-1.43,-1.974,-1.43,101.064,0.544,1.0,0.544,1,-1.702,-1.702,-1.702,-1.702
2,2021,2021071,14.0,395,Mercedes,99.16,99.406,-1.818,-1.572,-1.818,-1.572,101.023,0.246,1.0,0.246,1,-1.695,-1.695,-1.695,-1.695
2,2021,2021071,15.0,396,Mercedes,99.511,99.864,-1.583,-1.23,-1.816,-1.23,101.339,0.353,1.0,0.586,1,-1.406,-1.4064999999999999,-1.523,-1.5230000000000001
2,2021,2021071,16.0,397,Mercedes,99.395,99.239,-1.414,-1.57,-1.414,-1.57,100.882,-0.156,3.0,-0.156,3,-1.492,-1.492,-1.492,-1.492
2,2021,2021071,17.0,398,Mercedes,98.926,,-1.622,,-1.622,,100.548,-,-,-,,-,-1.6764,-,-1.6764
2,2021,2021071,18.0,399,Mercedes,99.035,,-1.103,,-1.103,,100.138,-,-,-,,-,-1.8607999999999998,-,-1.8607999999999998
2,2021,2021071,19.0,400,Mercedes,,96.96,,-2.913,,-2.913,99.964,-,-,-,,-,-2.0452,-,-2.0452
2,2021,2021071,20.0,401,Mercedes,,97.488,,-2.517,,-2.517,100.178,-,-,-,,-,,-,
2,2021,2021071,21.0,402,Mercedes,97.48,97.514,-2.431,-2.397,-2.431,-2.397,99.933,0.034,1.0,0.034,1,-2.414,-2.4139999999999997,-2.414,-2.4139999999999997
2,2021,2021071,22.0,403,Mercedes,97.551,97.377,-2.415,-2.589,-2.415,-2.589,100.046,-0.174,3.0,-0.174,3,-2.502,-2.502,-2.502,-2.502
2,2021,2021071,23.0,404,Mercedes,97.702,97.922,-2.318,-2.098,-2.318,-2.098,100.293,0.220,1.0,0.220,1,-2.208,-2.208,-2.208,-2.208
2,2021,2021071,24.0,405,Mercedes,97.786,97.642,-2.293,-2.437,-2.293,-2.437,100.173,-0.144,3.0,-0.144,3,-2.365,-2.365,-2.365,-2.365
2,2021,2021071,25.0,406,Mercedes,97.947,97.799,-2.135,-2.283,-2.135,-2.283,100.082,-0.148,3.0,-0.148,3,-2.209,-2.2089999999999996,-2.209,-2.2089999999999996
2,2021,2021071,26.0,407,Mercedes,97.905,99.013,-2.022,-0.914,-2.022,-1.992,100.208,1.108,1.0,0.030,1,-1.468,-1.468,-2.007,-2.0069999999999997
2,2021,2021071,27.0,408,Mercedes,97.979,98.071,-1.857,-1.765,-1.857,-1.765,99.836,0.092,1.0,0.092,1,-1.811,-1.811,-1.811,-1.811
2,2021,2021071,28.0,409,Mercedes,97.712,98.291,-2.073,-1.494,-2.073,-1.494,100.261,0.579,1.0,0.579,1,-1.784,-1.7835,-1.784,-1.7835
2,2021,2021071,29.0,410,Mercedes,98.457,98.629,-1.485,-1.313,-1.973,-1.313,100.319,0.172,1.0,0.660,1,-1.399,-1.399,-1.643,-1.643
2,2021,2021071,30.0,411,Mercedes,98.226,98.713,-1.667,-1.18,-1.667,-1.18,99.994,0.487,1.0,0.487,1,-1.423,-1.4235,-1.423,-1.4235
2,2021,2021071,31.0,412,Mercedes,98.503,98.982,-1.216,-0.737,-1.41,-0.737,99.804,0.479,1.0,0.673,1,-0.976,-0.9764999999999999,-1.073,-1.0735
2,2021,2021071,32.0,413,Mercedes,98.392,98.831,-1.305,-0.866,-1.305,-0.866,99.786,0.439,1.0,0.439,1,-1.085,-1.0855,-1.085,-1.0855
2,2021,2021071,33.0,414,Mercedes,98.429,98.346,-0.832,-0.915,-0.832,-0.915,99.458,-0.083,3.0,-0.083,3,-0.873,-0.8734999999999999,-0.873,-0.8734999999999999
2,2021,2021071,34.0,415,Mercedes,98.666,97.702,-0.303,-1.267,-0.549,-1.267,99.027,-0.964,3.0,-0.718,3,-0.785,-0.7849999999999999,-0.908,-0.9079999999999999
2,2021,2021071,35.0,416,Mercedes,98.411,98.392,-0.567,-0.586,-0.567,-1.072,99.108,-0.019,3.0,-0.505,3,-0.577,-0.5765,-0.820,-0.8195
2,2021,2021071,36.0,417,Mercedes,98.565,98.111,-0.468,-0.922,-0.468,-0.922,99.275,-0.454,3.0,-0.454,3,-0.695,-0.6950000000000001,-0.695,-0.6950000000000001
2,2021,2021071,37.0,418,Mercedes,99.137,98.188,0.088,-0.861,-0.941,-0.861,99.103,-0.949,3.0,0.080,1,-0.387,-0.3865,-0.901,-0.901
2,2021,2021071,38.0,419,Mercedes,97.65,97.862,-1.347,-1.135,-1.347,-1.135,98.997,0.212,1.0,0.212,1,-1.241,-1.241,-1.241,-1.241
2,2021,2021071,39.0,420,Mercedes,97.458,98.016,-1.599,-1.041,-1.599,-1.041,99.117,0.558,1.0,0.558,1,-1.320,-1.3199999999999998,-1.320,-1.3199999999999998
2,2021,2021071,40.0,421,Mercedes,98.182,98.738,-0.82,-0.264,-1.43,-0.632,99.079,0.556,1.0,0.798,1,-0.542,-0.542,-1.031,-1.031
2,2021,2021071,41.0,422,Mercedes,97.685,98.724,-1.113,-0.074,-1.113,-0.074,98.862,1.039,1.0,1.039,1,-0.594,-0.5935,-0.594,-0.5935
2,2021,2021071,42.0,423,Mercedes,97.818,98.247,-0.794,-0.365,-0.794,-0.365,98.668,0.429,1.0,0.429,1,-0.580,-0.5795,-0.580,-0.5795
2,2021,2021071,43.0,424,Mercedes,97.64,97.612,-0.849,-0.877,-0.849,-0.877,98.58,-0.028,3.0,-0.028,3,-0.863,-0.863,-0.863,-0.863
2,2021,2021071,44.0,425,Mercedes,97.41,99.479,-1.038,1.031,-1.038,-0.106,98.66,2.069,1.0,0.932,1,-0.004,-0.0035000000000000586,-0.572,-0.5720000000000001
2,2021,2021071,45.0,426,Mercedes,97.542,99.073,-1.047,0.484,-1.047,0.484,98.804,1.531,1.0,1.531,1,-0.281,-0.2815,-0.281,-0.2815
2,2021,2021071,46.0,427,Mercedes,97.545,98.719,-1.127,0.047,-1.127,0.047,98.803,1.174,1.0,1.174,1,-0.540,-0.54,-0.540,-0.54
2,2021,2021071,47.0,428,Mercedes,98.431,97.695,-0.368,-1.104,-0.982,-1.104,99.158,-0.736,3.0,-0.122,3,-0.736,-0.736,-1.043,-1.0430000000000001
2,2021,2021071,48.0,429,Mercedes,98.089,98.768,-0.838,-0.159,-0.838,-0.159,99.126,0.679,1.0,0.679,1,-0.498,-0.4985,-0.498,-0.4985
2,2021,2021071,49.0,430,Mercedes,98.189,101.084,-0.797,2.098,-0.797,0.011,99.205,2.895,1.0,0.808,1,0.650,0.6504999999999999,-0.393,-0.393
2,2021,2021071,50.0,431,Mercedes,97.946,99.226,-1.092,0.188,-1.092,0.188,99.038,1.280,1.0,1.280,1,-0.452,-0.45200000000000007,-0.452,-0.45200000000000007
2,2021,2021071,51.0,432,Mercedes,98.242,98.322,-0.555,-0.475,-0.555,-0.475,99.002,0.080,1.0,0.080,1,-0.515,-0.515,-0.515,-0.515
2,2021,2021071,52.0,433,Mercedes,98.735,98.44,-0.091,-0.386,-0.091,-0.386,98.826,-0.295,3.0,-0.295,3,-0.238,-0.2385,-0.238,-0.2385
2,2021,2021071,53.0,434,Mercedes,99.041,97.86,0.522,-0.659,0.522,-0.659,98.519,-1.181,3.0,-1.181,3,-0.069,-0.0685,-0.069,-0.0685
2,2021,2021081,1.0,435,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021081,2.0,436,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021081,3.0,437,Mercedes,70.045,71.394,-1.767,-0.418,-1.767,-0.418,71.812,1.349,1.0,1.349,1,-1.093,-1.0925,-1.093,-1.0925
2,2021,2021081,4.0,438,Mercedes,69.945,70.555,-5.093,-4.483,-5.093,-4.483,75.054,0.610,1.0,0.610,1,-4.788,-4.788,-4.788,-4.788
2,2021,2021081,5.0,439,Mercedes,69.865,70.541,-1.337,-0.661,-1.337,-0.661,71.464,0.676,1.0,0.676,1,-0.999,-0.999,-0.999,-0.999
2,2021,2021081,6.0,440,Mercedes,70.428,70.935,-0.884,-0.377,-1.456,-0.377,71.342,0.507,1.0,1.079,1,-0.631,-0.6305000000000001,-0.916,-0.9165
2,2021,2021081,7.0,441,Mercedes,69.846,71.229,-1.51,-0.127,-1.51,-0.127,71.69,1.383,1.0,1.383,1,-0.819,-0.8185,-0.819,-0.8185
2,2021,2021081,8.0,442,Mercedes,69.921,70.883,-1.502,-0.54,-1.502,-0.54,71.444,0.962,1.0,0.962,1,-1.021,-1.021,-1.021,-1.021
2,2021,2021081,9.0,443,Mercedes,69.923,70.981,-1.498,-0.44,-1.498,-0.44,71.457,1.058,1.0,1.058,1,-0.969,-0.969,-0.969,-0.969
2,2021,2021081,10.0,444,Mercedes,69.752,71.425,-1.748,-0.075,-1.748,-0.403,71.518,1.673,1.0,1.345,1,-0.911,-0.9115,-1.075,-1.0755
2,2021,2021081,11.0,445,Mercedes,70.079,71.214,-1.342,-0.207,-1.647,-0.207,71.6,1.135,1.0,1.440,1,-0.775,-0.7745000000000001,-0.927,-0.927
2,2021,2021081,12.0,446,Mercedes,69.795,70.924,-1.584,-0.455,-1.584,-0.455,71.529,1.129,1.0,1.129,1,-1.020,-1.0195,-1.020,-1.0195
2,2021,2021081,13.0,447,Mercedes,69.695,70.632,-1.657,-0.72,-1.657,-0.72,71.388,0.937,1.0,0.937,1,-1.188,-1.1885,-1.188,-1.1885
2,2021,2021081,14.0,448,Mercedes,69.693,70.122,-1.603,-1.174,-1.603,-1.174,71.336,0.429,1.0,0.429,1,-1.389,-1.3885,-1.389,-1.3885
2,2021,2021081,15.0,449,Mercedes,70.079,70.066,-1.222,-1.235,-1.486,-1.235,71.335,-0.013,3.0,0.251,1,-1.228,-1.2285,-1.361,-1.3605
2,2021,2021081,16.0,450,Mercedes,69.938,70.163,-1.329,-1.104,-1.329,-1.104,71.283,0.225,1.0,0.225,1,-1.216,-1.2165,-1.216,-1.2165
2,2021,2021081,17.0,451,Mercedes,69.892,70.371,-1.445,-0.966,-1.445,-0.966,71.391,0.479,1.0,0.479,1,-1.206,-1.2055,-1.206,-1.2055
2,2021,2021081,18.0,452,Mercedes,70.212,70.319,-1.141,-1.034,-1.141,-1.034,71.393,0.107,1.0,0.107,1,-1.087,-1.0875,-1.087,-1.0875
2,2021,2021081,19.0,453,Mercedes,70.267,70.372,-1.083,-0.978,-1.083,-0.978,71.456,0.105,1.0,0.105,1,-1.030,-1.0305,-1.030,-1.0305
2,2021,2021081,20.0,454,Mercedes,69.866,70.192,-1.318,-0.992,-1.318,-0.992,71.19,0.326,1.0,0.326,1,-1.155,-1.155,-1.155,-1.155
2,2021,2021081,21.0,455,Mercedes,69.613,69.921,-1.46,-1.152,-1.46,-1.152,71.108,0.308,1.0,0.308,1,-1.306,-1.306,-1.306,-1.306
2,2021,2021081,22.0,456,Mercedes,69.877,69.846,-1.154,-1.185,-1.154,-1.185,71.031,-0.031,3.0,-0.031,3,-1.169,-1.1695,-1.169,-1.1695
2,2021,2021081,23.0,457,Mercedes,69.767,70.362,-1.247,-0.652,-1.247,-0.956,71.142,0.595,1.0,0.291,1,-0.950,-0.9495,-1.102,-1.1015000000000001
2,2021,2021081,24.0,458,Mercedes,69.904,70.27,-1.152,-0.786,-1.152,-0.786,71.169,0.366,1.0,0.366,1,-0.969,-0.969,-0.969,-0.969
2,2021,2021081,25.0,459,Mercedes,70.594,70.199,-0.508,-0.903,-1.332,-0.903,71.273,-0.395,3.0,0.429,1,-0.706,-0.7055,-1.118,-1.1175000000000002
2,2021,2021081,26.0,460,Mercedes,69.635,70.561,-1.514,-0.588,-1.514,-0.588,71.19,0.926,1.0,0.926,1,-1.051,-1.051,-1.051,-1.051
2,2021,2021081,27.0,461,Mercedes,70.234,,-0.994,,-0.994,,71.228,-,-,-,,-,-1.113125,-,-1.1392499999999999
2,2021,2021081,28.0,462,Mercedes,,,,,,,71.246,-,-,-,,-,-1.1752500000000001,-,-1.2275
2,2021,2021081,29.0,463,Mercedes,,69.071,,-1.565,,-1.565,70.643,-,-,-,,-,-1.2373750000000001,-,-1.31575
2,2021,2021081,30.0,464,Mercedes,69.066,69.363,-1.448,-1.151,-1.448,-1.36,70.577,0.297,1.0,0.088,1,-1.300,-1.2995,-1.404,-1.404
2,2021,2021081,31.0,465,Mercedes,69.145,69.237,-1.233,-1.141,-1.233,-1.141,70.378,0.092,1.0,0.092,1,-1.187,-1.187,-1.187,-1.187
2,2021,2021081,32.0,466,Mercedes,69.287,69.277,-1.146,-1.156,-1.146,-1.156,70.616,-0.010,3.0,-0.010,3,-1.151,-1.1509999999999998,-1.151,-1.1509999999999998
2,2021,2021081,33.0,467,Mercedes,68.362,68.782,-1.996,-1.576,-1.996,-1.576,70.399,0.420,1.0,0.420,1,-1.786,-1.786,-1.786,-1.786
2,2021,2021081,34.0,468,Mercedes,69.132,69.126,-0.996,-1.002,-1.592,-1.002,70.161,-0.006,3.0,0.590,1,-0.999,-0.999,-1.297,-1.2970000000000002
2,2021,2021081,35.0,469,Mercedes,68.71,69.592,-1.48,-0.598,-1.48,-1.049,70.214,0.882,1.0,0.431,1,-1.039,-1.039,-1.264,-1.2645
2,2021,2021081,36.0,470,Mercedes,68.477,69.156,-1.639,-0.96,-1.639,-0.96,70.221,0.679,1.0,0.679,1,-1.300,-1.2995,-1.300,-1.2995
2,2021,2021081,37.0,471,Mercedes,68.517,69.345,-1.497,-0.669,-1.497,-0.669,70.014,0.828,1.0,0.828,1,-1.083,-1.0830000000000002,-1.083,-1.0830000000000002
2,2021,2021081,38.0,472,Mercedes,68.764,68.876,-1.188,-1.076,-1.188,-1.076,70.097,0.112,1.0,0.112,1,-1.132,-1.1320000000000001,-1.132,-1.1320000000000001
2,2021,2021081,39.0,473,Mercedes,68.922,68.799,-0.928,-1.051,-0.928,-1.051,70.136,-0.123,3.0,-0.123,3,-0.990,-0.9895,-0.990,-0.9895
2,2021,2021081,40.0,474,Mercedes,68.792,68.772,-1.026,-1.046,-1.026,-1.046,69.923,-0.020,3.0,-0.020,3,-1.036,-1.036,-1.036,-1.036
2,2021,2021081,41.0,475,Mercedes,68.553,68.904,-1.216,-0.865,-1.216,-0.865,70.169,0.351,1.0,0.351,1,-1.040,-1.0405,-1.040,-1.0405
2,2021,2021081,42.0,476,Mercedes,68.482,68.874,-1.364,-0.972,-1.364,-0.972,70.084,0.392,1.0,0.392,1,-1.168,-1.1680000000000001,-1.168,-1.1680000000000001
2,2021,2021081,43.0,477,Mercedes,68.88,68.619,-0.922,-1.183,-1.244,-1.183,69.894,-0.261,3.0,0.061,1,-1.052,-1.0525,-1.214,-1.2135
2,2021,2021081,44.0,478,Mercedes,68.633,69.104,-1.149,-0.678,-1.149,-0.678,69.932,0.471,1.0,0.471,1,-0.913,-0.9135,-0.913,-0.9135
2,2021,2021081,45.0,479,Mercedes,69.365,69.46,-0.439,-0.344,-1.105,-0.577,70.089,0.095,1.0,0.528,1,-0.391,-0.39149999999999996,-0.841,-0.841
2,2021,2021081,46.0,480,Mercedes,68.764,69.35,-1.164,-0.578,-1.164,-0.578,69.989,0.586,1.0,0.586,1,-0.871,-0.871,-0.871,-0.871
2,2021,2021081,47.0,481,Mercedes,68.837,69.603,-1.044,-0.278,-1.044,-0.676,69.934,0.766,1.0,0.368,1,-0.661,-0.661,-0.860,-0.8600000000000001
2,2021,2021081,48.0,482,Mercedes,68.888,69.06,-1.014,-0.842,-1.014,-0.842,69.978,0.172,1.0,0.172,1,-0.928,-0.9279999999999999,-0.928,-0.9279999999999999
2,2021,2021081,49.0,483,Mercedes,68.934,69.104,-0.998,-0.828,-0.998,-0.828,70.057,0.170,1.0,0.170,1,-0.913,-0.913,-0.913,-0.913
2,2021,2021081,50.0,484,Mercedes,68.701,69.254,-1.24,-0.687,-1.24,-0.687,70.016,0.553,1.0,0.553,1,-0.964,-0.9635,-0.964,-0.9635
2,2021,2021081,51.0,485,Mercedes,69.481,69.35,-0.489,-0.62,-1.124,-0.62,70.068,-0.131,3.0,0.504,1,-0.554,-0.5545,-0.872,-0.8720000000000001
2,2021,2021081,52.0,486,Mercedes,68.992,69.328,-1.03,-0.694,-1.03,-0.694,70.042,0.336,1.0,0.336,1,-0.862,-0.862,-0.862,-0.862
2,2021,2021081,53.0,487,Mercedes,69.263,69.605,-0.873,-0.531,-1.05,-0.723,70.178,0.342,1.0,0.327,1,-0.702,-0.702,-0.887,-0.8865000000000001
2,2021,2021081,54.0,488,Mercedes,69.18,69.497,-1.03,-0.713,-1.03,-0.713,70.516,0.317,1.0,0.317,1,-0.871,-0.8714999999999999,-0.871,-0.8714999999999999
2,2021,2021081,55.0,489,Mercedes,69.023,69.612,-1.136,-0.547,-1.136,-0.547,70.185,0.589,1.0,0.589,1,-0.841,-0.8414999999999999,-0.841,-0.8414999999999999
2,2021,2021081,56.0,490,Mercedes,68.969,69.529,-0.843,-0.283,-0.843,-0.283,69.835,0.560,1.0,0.560,1,-0.563,-0.563,-0.563,-0.563
2,2021,2021081,57.0,491,Mercedes,69.001,70.553,-0.722,0.83,-0.722,-0.027,69.77,1.552,1.0,0.695,1,0.054,0.05399999999999999,-0.374,-0.3745
2,2021,2021081,58.0,492,Mercedes,69.424,69.862,-0.376,0.062,-0.695,0.062,69.885,0.438,1.0,0.757,1,-0.157,-0.157,-0.317,-0.3165
2,2021,2021081,59.0,493,Mercedes,69.208,69.628,-0.733,-0.313,-0.733,-0.313,70.015,0.420,1.0,0.420,1,-0.523,-0.523,-0.523,-0.523
2,2021,2021081,60.0,494,Mercedes,69.394,69.559,-0.534,-0.369,-0.534,-0.369,69.958,0.165,1.0,0.165,1,-0.452,-0.4515,-0.452,-0.4515
2,2021,2021081,61.0,495,Mercedes,69.3,69.717,-0.506,-0.089,-0.506,-0.089,69.965,0.417,1.0,0.417,1,-0.297,-0.2975,-0.297,-0.2975
2,2021,2021081,62.0,496,Mercedes,69.587,69.74,-0.237,-0.084,-0.468,-0.084,69.931,0.153,1.0,0.384,1,-0.161,-0.1605,-0.276,-0.276
2,2021,2021081,63.0,497,Mercedes,69.412,69.524,-0.374,-0.262,-0.374,-0.262,69.883,0.112,1.0,0.112,1,-0.318,-0.318,-0.318,-0.318
2,2021,2021081,64.0,498,Mercedes,69.383,69.398,-0.35,-0.335,-0.35,-0.335,69.844,0.015,1.0,0.015,1,-0.343,-0.3425,-0.343,-0.3425
2,2021,2021081,65.0,499,Mercedes,70.602,69.824,0.709,-0.069,-0.308,-0.341,70.056,-0.778,3.0,-0.033,3,0.320,0.31999999999999995,-0.325,-0.3245
2,2021,2021081,66.0,500,Mercedes,69.787,69.707,-0.239,-0.319,-0.239,-0.319,70.073,-0.080,3.0,-0.080,3,-0.279,-0.279,-0.279,-0.279
2,2021,2021081,67.0,501,Mercedes,69.765,69.851,-0.059,0.027,-0.059,0.027,69.974,0.086,1.0,0.086,1,-0.016,-0.016,-0.016,-0.016
2,2021,2021081,68.0,502,Mercedes,69.454,70.285,-0.508,0.323,-0.508,0.081,70.012,0.831,1.0,0.589,1,-0.092,-0.0925,-0.213,-0.2135
2,2021,2021081,69.0,503,Mercedes,,70.236,,0.246,,0.246,70.424,-,-,-,,-,-0.2866666666666667,-,-0.36733333333333335
2,2021,2021081,70.0,504,Mercedes,,69.914,,0.151,,0.151,69.763,-,-,-,,-,-0.48083333333333333,-,-0.5211666666666667
2,2021,2021081,71.0,505,Mercedes,67.058,69.693,-1.992,0.642,-1.992,0.642,69.05,2.634,1.0,2.634,1,-0.675,-0.675,-0.675,-0.675
2,2021,2021091,1.0,506,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021091,2.0,507,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021091,3.0,508,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021091,4.0,509,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2021,2021091,5.0,510,Mercedes,70.109,70.598,-1.784,-1.295,-1.784,-1.295,71.893,0.489,1.0,0.489,1,-1.539,-1.5394999999999999,-1.539,-1.5394999999999999
2,2021,2021091,6.0,511,Mercedes,70.058,70.019,-1.431,-1.47,-1.431,-1.47,71.489,-0.039,3.0,-0.039,3,-1.450,-1.4505,-1.450,-1.4505
2,2021,2021091,7.0,512,Mercedes,69.649,69.608,-1.188,-1.229,-1.188,-1.229,70.837,-0.041,3.0,-0.041,3,-1.208,-1.2085,-1.208,-1.2085
2,2021,2021091,8.0,513,Mercedes,69.746,69.894,-1.185,-1.037,-1.185,-1.037,70.942,0.148,1.0,0.148,1,-1.111,-1.111,-1.111,-1.111
2,2021,2021091,9.0,514,Mercedes,69.293,70.339,-1.646,-0.6,-1.646,-0.6,70.969,1.046,1.0,1.046,1,-1.123,-1.123,-1.123,-1.123
2,2021,2021091,10.0,515,Mercedes,69.838,70.433,-1.188,-0.593,-1.643,-0.593,71.109,0.595,1.0,1.050,1,-0.890,-0.8905,-1.118,-1.1179999999999999
2,2021,2021091,11.0,516,Mercedes,69.473,69.96,-1.532,-1.045,-1.532,-1.045,71.005,0.487,1.0,0.487,1,-1.288,-1.2885,-1.288,-1.2885
2,2021,2021091,12.0,517,Mercedes,69.849,69.864,-1.113,-1.098,-1.471,-1.098,71.136,0.015,1.0,0.373,1,-1.106,-1.1055000000000001,-1.284,-1.2845
2,2021,2021091,13.0,518,Mercedes,69.509,69.999,-1.552,-1.062,-1.552,-1.062,71.061,0.490,1.0,0.490,1,-1.307,-1.307,-1.307,-1.307
2,2021,2021091,14.0,519,Mercedes,69.601,69.568,-1.421,-1.454,-1.421,-1.454,71.191,-0.033,3.0,-0.033,3,-1.438,-1.4375,-1.438,-1.4375
2,2021,2021091,15.0,520,Mercedes,69.508,69.338,-1.286,-1.456,-1.286,-1.456,70.814,-0.170,3.0,-0.170,3,-1.371,-1.371,-1.371,-1.371
