SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021081,41.0,474,Red Bull Racing,68.594,68.866,-1.175,-0.903,-1.175,-0.903,70.169,0.272,2.0,0.272,2,-1.039,-1.0390000000000001,-1.039,-1.0390000000000001
1,2021,2021081,42.0,475,Red Bull Racing,68.445,68.702,-1.401,-1.144,-1.401,-1.144,70.084,0.257,2.0,0.257,2,-1.272,-1.2725,-1.272,-1.2725
1,2021,2021081,43.0,476,Red Bull Racing,68.761,68.812,-1.041,-0.99,-1.38,-0.99,69.894,0.051,2.0,0.390,2,-1.015,-1.0154999999999998,-1.185,-1.185
1,2021,2021081,44.0,477,Red Bull Racing,68.399,68.86,-1.383,-0.922,-1.383,-0.922,69.932,0.461,2.0,0.461,2,-1.153,-1.1525,-1.153,-1.1525
1,2021,2021081,45.0,478,Red Bull Racing,68.523,68.926,-1.281,-0.878,-1.281,-0.878,70.089,0.403,2.0,0.403,2,-1.079,-1.0795,-1.079,-1.0795
1,2021,2021081,46.0,479,Red Bull Racing,68.591,69.181,-1.337,-0.747,-1.337,-0.881,69.989,0.590,2.0,0.456,2,-1.042,-1.042,-1.109,-1.109
1,2021,2021081,47.0,480,Red Bull Racing,68.459,69.168,-1.422,-0.713,-1.422,-0.713,69.934,0.709,2.0,0.709,2,-1.067,-1.0675,-1.067,-1.0675
1,2021,2021081,48.0,481,Red Bull Racing,68.71,69.195,-1.192,-0.707,-1.192,-0.707,69.978,0.485,2.0,0.485,2,-0.950,-0.9495,-0.950,-0.9495
1,2021,2021081,49.0,482,Red Bull Racing,68.942,69.081,-0.99,-0.851,-1.309,-0.851,70.057,0.139,2.0,0.458,2,-0.920,-0.9205,-1.080,-1.08
1,2021,2021081,50.0,483,Red Bull Racing,68.536,69.227,-1.405,-0.714,-1.405,-0.714,70.016,0.691,2.0,0.691,2,-1.059,-1.0594999999999999,-1.059,-1.0594999999999999
1,2021,2021081,51.0,484,Red Bull Racing,68.728,69.394,-1.242,-0.576,-1.339,-0.576,70.068,0.666,2.0,0.763,2,-0.909,-0.909,-0.958,-0.9575
1,2021,2021081,52.0,485,Red Bull Racing,68.726,69.441,-1.296,-0.581,-1.296,-0.581,70.042,0.715,2.0,0.715,2,-0.939,-0.9385,-0.939,-0.9385
1,2021,2021081,53.0,486,Red Bull Racing,69.17,69.565,-0.966,-0.571,-1.36,-0.571,70.178,0.395,2.0,0.789,2,-0.768,-0.7685,-0.966,-0.9655
1,2021,2021081,54.0,487,Red Bull Racing,68.825,,-1.385,,-1.385,,70.516,-,-,-,,-,-0.9666666666666667,-,-1.098
1,2021,2021081,55.0,488,Red Bull Racing,68.695,,-1.464,,-1.464,,70.185,-,-,-,,-,-1.1648333333333334,-,-1.2305
1,2021,2021081,56.0,489,Red Bull Racing,68.849,68.049,-0.963,-1.763,-0.963,-1.763,69.835,-0.800,5.0,-0.800,5,-1.363,-1.363,-1.363,-1.363
1,2021,2021081,57.0,490,Red Bull Racing,68.787,67.894,-0.936,-1.829,-0.936,-1.829,69.77,-0.893,5.0,-0.893,5,-1.383,-1.3825,-1.383,-1.3825
1,2021,2021081,58.0,491,Red Bull Racing,68.609,68.203,-1.191,-1.597,-1.191,-1.597,69.885,-0.406,5.0,-0.406,5,-1.394,-1.3940000000000001,-1.394,-1.3940000000000001
1,2021,2021081,59.0,492,Red Bull Racing,68.809,68.492,-1.132,-1.449,-1.26,-1.449,70.015,-0.317,5.0,-0.189,5,-1.290,-1.2905,-1.355,-1.3545
1,2021,2021081,60.0,493,Red Bull Racing,68.753,68.567,-1.175,-1.361,-1.175,-1.361,69.958,-0.186,5.0,-0.186,5,-1.268,-1.268,-1.268,-1.268
1,2021,2021081,61.0,494,Red Bull Racing,68.742,69.342,-1.064,-0.464,-1.064,-1.529,69.965,0.600,2.0,-0.465,5,-0.764,-0.764,-1.296,-1.2965
1,2021,2021081,62.0,495,Red Bull Racing,69.148,67.987,-0.676,-1.837,-1.013,-1.837,69.931,-1.161,5.0,-0.824,5,-1.256,-1.2565,-1.425,-1.4249999999999998
1,2021,2021081,63.0,496,Red Bull Racing,68.881,68.741,-0.905,-1.045,-0.905,-1.534,69.883,-0.140,5.0,-0.629,5,-0.975,-0.975,-1.220,-1.2195
1,2021,2021081,64.0,497,Red Bull Racing,68.978,68.517,-0.755,-1.216,-0.755,-1.216,69.844,-0.461,5.0,-0.461,5,-0.986,-0.9855,-0.986,-0.9855
1,2021,2021081,65.0,498,Red Bull Racing,68.841,69.323,-1.052,-0.57,-1.052,-1.343,70.056,0.482,2.0,-0.291,5,-0.811,-0.8109999999999999,-1.198,-1.1975
1,2021,2021081,66.0,499,Red Bull Racing,68.772,68.583,-1.254,-1.443,-1.254,-1.443,70.073,-0.189,5.0,-0.189,5,-1.349,-1.3485,-1.349,-1.3485
1,2021,2021081,67.0,500,Red Bull Racing,69.282,68.94,-0.542,-0.884,-1.43,-0.884,69.974,-0.342,5.0,0.546,2,-0.713,-0.7130000000000001,-1.157,-1.157
1,2021,2021081,68.0,501,Red Bull Racing,68.017,68.282,-1.945,-1.68,-1.945,-1.68,70.012,0.265,2.0,0.265,2,-1.812,-1.8125,-1.812,-1.8125
1,2021,2021081,69.0,502,Red Bull Racing,69.167,68.585,-0.823,-1.405,-0.823,-1.405,70.424,-0.582,5.0,-0.582,5,-1.114,-1.1139999999999999,-1.114,-1.1139999999999999
1,2021,2021081,70.0,503,Red Bull Racing,69.301,68.885,-0.462,-0.878,-0.462,-0.878,69.763,-0.416,5.0,-0.416,5,-0.670,-0.67,-0.670,-0.67
1,2021,2021081,71.0,504,Red Bull Racing,70.579,68.872,1.528,-0.178,1.528,-0.178,69.05,-1.706,5.0,-1.706,5,0.675,0.675,0.675,0.675
1,2021,2021091,1.0,505,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,2.0,506,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,3.0,507,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,4.0,508,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021091,5.0,509,Red Bull Racing,69.735,71.663,-2.158,-0.23,-2.158,-0.23,71.893,1.928,2.0,1.928,2,-1.194,-1.194,-1.194,-1.194
1,2021,2021091,6.0,510,Red Bull Racing,69.451,71.316,-2.038,-0.173,-2.038,-0.173,71.489,1.865,2.0,1.865,2,-1.105,-1.1055,-1.105,-1.1055
1,2021,2021091,7.0,511,Red Bull Racing,69.282,71.003,-1.555,0.166,-1.555,0.166,70.837,1.721,2.0,1.721,2,-0.695,-0.6945,-0.695,-0.6945
1,2021,2021091,8.0,512,Red Bull Racing,69.327,71.253,-1.604,0.322,-1.604,0.102,70.942,1.926,2.0,1.706,2,-0.641,-0.641,-0.751,-0.751
1,2021,2021091,9.0,513,Red Bull Racing,69.218,71.063,-1.721,0.124,-1.721,0.124,70.969,1.845,2.0,1.845,2,-0.798,-0.7985,-0.798,-0.7985
1,2021,2021091,10.0,514,Red Bull Racing,69.091,71.029,-1.935,0.003,-1.935,0.003,71.109,1.938,2.0,1.938,2,-0.966,-0.9660000000000001,-0.966,-0.9660000000000001
1,2021,2021091,11.0,515,Red Bull Racing,69.132,71.322,-1.873,0.317,-1.873,0.317,71.005,2.190,2.0,2.190,2,-0.778,-0.778,-0.778,-0.778
1,2021,2021091,12.0,516,Red Bull Racing,69.145,71.737,-1.817,0.775,-1.817,0.486,71.136,2.592,2.0,2.303,2,-0.521,-0.5209999999999999,-0.665,-0.6655
1,2021,2021091,13.0,517,Red Bull Racing,69.126,71.574,-1.935,0.513,-1.935,0.513,71.061,2.448,2.0,2.448,2,-0.711,-0.7110000000000001,-0.711,-0.7110000000000001
1,2021,2021091,14.0,518,Red Bull Racing,69.1,72.304,-1.922,1.282,-1.922,0.284,71.191,3.204,2.0,2.206,2,-0.320,-0.31999999999999995,-0.819,-0.819
1,2021,2021091,15.0,519,Red Bull Racing,69.074,71.039,-1.72,0.245,-1.72,0.245,70.814,1.965,2.0,1.965,2,-0.738,-0.7375,-0.738,-0.7375
1,2021,2021091,16.0,520,Red Bull Racing,69.07,70.734,-1.673,-0.009,-1.673,-0.009,70.76,1.664,2.0,1.664,2,-0.841,-0.841,-0.841,-0.841
1,2021,2021091,17.0,521,Red Bull Racing,69.071,70.916,-1.617,0.228,-1.617,0.228,70.811,1.845,2.0,1.845,2,-0.695,-0.6945,-0.695,-0.6945
1,2021,2021091,18.0,522,Red Bull Racing,69.206,70.466,-1.391,-0.131,-1.391,-0.131,70.71,1.260,2.0,1.260,2,-0.761,-0.761,-0.761,-0.761
1,2021,2021091,19.0,523,Red Bull Racing,69.274,70.171,-1.419,-0.522,-1.419,-0.522,70.704,0.897,2.0,0.897,2,-0.971,-0.9705,-0.971,-0.9705
1,2021,2021091,20.0,524,Red Bull Racing,69.355,70.554,-1.312,-0.113,-1.312,-0.56,70.785,1.199,2.0,0.752,2,-0.713,-0.7125,-0.936,-0.936
1,2021,2021091,21.0,525,Red Bull Racing,69.252,70.043,-1.283,-0.492,-1.283,-0.492,70.546,0.791,2.0,0.791,2,-0.887,-0.8875,-0.887,-0.8875
1,2021,2021091,22.0,526,Red Bull Racing,69.328,70.127,-1.177,-0.378,-1.177,-0.378,70.521,0.799,2.0,0.799,2,-0.778,-0.7775000000000001,-0.778,-0.7775000000000001
1,2021,2021091,23.0,527,Red Bull Racing,69.494,69.996,-0.957,-0.455,-0.957,-0.455,70.521,0.502,2.0,0.502,2,-0.706,-0.706,-0.706,-0.706
1,2021,2021091,24.0,528,Red Bull Racing,69.5,69.996,-0.957,-0.461,-0.957,-0.461,70.457,0.496,2.0,0.496,2,-0.709,-0.709,-0.709,-0.709
1,2021,2021091,25.0,529,Red Bull Racing,68.882,69.996,-1.408,-0.294,-1.408,-0.294,70.441,1.114,2.0,1.114,2,-0.851,-0.851,-0.851,-0.851
1,2021,2021091,26.0,530,Red Bull Racing,69.611,69.932,-0.679,-0.358,-1.187,-0.358,70.325,0.321,2.0,0.829,2,-0.518,-0.5185,-0.772,-0.7725
1,2021,2021091,27.0,531,Red Bull Racing,69.323,70.293,-0.957,0.013,-0.957,-0.218,70.365,0.970,2.0,0.739,2,-0.472,-0.472,-0.588,-0.5875
1,2021,2021091,28.0,532,Red Bull Racing,69.304,70.192,-1.023,-0.135,-1.023,-0.135,70.351,0.888,2.0,0.888,2,-0.579,-0.579,-0.579,-0.579
1,2021,2021091,29.0,533,Red Bull Racing,69.498,70.228,-0.89,-0.16,-0.89,-0.16,70.388,0.730,2.0,0.730,2,-0.525,-0.525,-0.525,-0.525
1,2021,2021091,30.0,534,Red Bull Racing,69.515,69.709,-0.887,-0.693,-0.887,-0.693,70.441,0.194,2.0,0.194,2,-0.790,-0.79,-0.790,-0.79
1,2021,2021091,31.0,535,Red Bull Racing,69.63,70.023,-0.818,-0.425,-0.818,-0.425,70.448,0.393,2.0,0.393,2,-0.621,-0.6214999999999999,-0.621,-0.6214999999999999
1,2021,2021091,32.0,536,Red Bull Racing,,,,,,,70.264,-,-,-,,-,-0.7303333333333333,-,-0.7303333333333333
1,2021,2021091,33.0,537,Red Bull Racing,,,,,,,69.924,-,-,-,,-,-0.8391666666666666,-,-0.8391666666666666
1,2021,2021091,34.0,538,Red Bull Racing,68.473,68.701,-1.062,-0.834,-1.062,-0.834,69.544,0.228,2.0,0.228,2,-0.948,-0.948,-0.948,-0.948
1,2021,2021091,35.0,539,Red Bull Racing,68.728,68.917,-0.906,-0.717,-0.906,-0.717,69.649,0.189,2.0,0.189,2,-0.811,-0.8115,-0.811,-0.8115
1,2021,2021091,36.0,540,Red Bull Racing,68.769,69.287,-0.954,-0.436,-0.954,-0.436,69.763,0.518,2.0,0.518,2,-0.695,-0.695,-0.695,-0.695
1,2021,2021091,37.0,541,Red Bull Racing,68.904,69.34,-0.758,-0.322,-0.758,-0.322,69.881,0.436,2.0,0.436,2,-0.540,-0.54,-0.540,-0.54
1,2021,2021091,38.0,542,Red Bull Racing,68.714,69.495,-0.905,-0.124,-0.905,-0.124,69.619,0.781,2.0,0.781,2,-0.514,-0.5145,-0.514,-0.5145
1,2021,2021091,39.0,543,Red Bull Racing,68.641,69.678,-1.114,-0.077,-1.114,-0.077,69.777,1.037,2.0,1.037,2,-0.596,-0.5955,-0.596,-0.5955
1,2021,2021091,40.0,544,Red Bull Racing,69.147,69.753,-0.592,0.014,-0.975,0.014,69.837,0.606,2.0,0.989,2,-0.289,-0.289,-0.480,-0.4805
1,2021,2021091,41.0,545,Red Bull Racing,68.887,69.344,-0.768,-0.311,-0.768,-0.311,69.655,0.457,2.0,0.457,2,-0.539,-0.5395,-0.539,-0.5395
1,2021,2021091,42.0,546,Red Bull Racing,68.822,69.337,-0.857,-0.342,-0.857,-0.342,69.72,0.515,2.0,0.515,2,-0.600,-0.5995,-0.600,-0.5995
1,2021,2021091,43.0,547,Red Bull Racing,68.887,69.495,-0.843,-0.235,-0.843,-0.235,69.738,0.608,2.0,0.608,2,-0.539,-0.5389999999999999,-0.539,-0.5389999999999999
1,2021,2021091,44.0,548,Red Bull Racing,68.88,69.758,-0.902,-0.024,-0.902,-0.024,69.96,0.878,2.0,0.878,2,-0.463,-0.463,-0.463,-0.463
1,2021,2021091,45.0,549,Red Bull Racing,69.429,70.306,-0.35,0.527,-0.922,0.066,69.875,0.877,2.0,0.988,2,0.089,0.08850000000000002,-0.428,-0.42800000000000005
1,2021,2021091,46.0,550,Red Bull Racing,68.833,69.932,-0.917,0.182,-0.917,0.182,70.143,1.099,2.0,1.099,2,-0.368,-0.36750000000000005,-0.368,-0.36750000000000005
1,2021,2021091,47.0,551,Red Bull Racing,68.81,69.164,-0.879,-0.525,-0.879,-0.525,69.744,0.354,2.0,0.354,2,-0.702,-0.702,-0.702,-0.702
1,2021,2021091,48.0,552,Red Bull Racing,68.86,69.065,-0.714,-0.509,-0.714,-0.509,69.671,0.205,2.0,0.205,2,-0.611,-0.6114999999999999,-0.611,-0.6114999999999999
1,2021,2021091,49.0,553,Red Bull Racing,68.769,69.208,-0.667,-0.228,-0.667,-0.228,69.512,0.439,2.0,0.439,2,-0.448,-0.4475,-0.448,-0.4475
1,2021,2021091,50.0,554,Red Bull Racing,68.61,68.845,-0.688,-0.453,-0.688,-0.453,69.365,0.235,2.0,0.235,2,-0.571,-0.5705,-0.571,-0.5705
1,2021,2021091,51.0,555,Red Bull Racing,68.439,69.035,-0.735,-0.139,-0.735,-0.139,69.196,0.596,2.0,0.596,2,-0.437,-0.437,-0.437,-0.437
1,2021,2021091,52.0,556,Red Bull Racing,68.489,69.224,-0.685,0.05,-0.685,0.05,69.401,0.735,2.0,0.735,2,-0.318,-0.3175,-0.318,-0.3175
1,2021,2021091,53.0,557,Red Bull Racing,68.173,68.787,-0.81,-0.196,-0.81,-0.196,69.033,0.614,2.0,0.614,2,-0.503,-0.503,-0.503,-0.503
1,2021,2021091,54.0,558,Red Bull Racing,68.237,68.429,-0.691,-0.499,-0.691,-0.499,68.928,0.192,2.0,0.192,2,-0.595,-0.595,-0.595,-0.595
1,2021,2021091,55.0,559,Red Bull Racing,68.147,68.192,-0.693,-0.648,-0.693,-0.648,69.017,0.045,2.0,0.045,2,-0.670,-0.6705,-0.670,-0.6705
1,2021,2021091,56.0,560,Red Bull Racing,68.012,68.444,-0.847,-0.415,-0.847,-0.415,68.914,0.432,2.0,0.432,2,-0.631,-0.631,-0.631,-0.631
1,2021,2021091,57.0,561,Red Bull Racing,67.992,68.311,-0.953,-0.634,-0.953,-0.634,69.019,0.319,2.0,0.319,2,-0.793,-0.7935,-0.793,-0.7935
1,2021,2021091,58.0,562,Red Bull Racing,67.835,68.49,-1.121,-0.466,-1.121,-0.466,68.956,0.655,2.0,0.655,2,-0.793,-0.7935,-0.793,-0.7935
1,2021,2021091,59.0,563,Red Bull Racing,68.106,68.758,-1.015,-0.363,-1.015,-0.363,69.247,0.652,2.0,0.652,2,-0.689,-0.689,-0.689,-0.689
1,2021,2021091,60.0,564,Red Bull Racing,,68.721,,-0.441,,-0.441,69.36,-,-,-,,-,-0.9849999999999999,-,-0.9849999999999999
1,2021,2021091,61.0,565,Red Bull Racing,,68.623,,-0.457,,-0.457,69.335,-,-,-,,-,-1.281,-,-1.281
1,2021,2021091,62.0,566,Red Bull Racing,66.2,68.35,-2.652,-0.502,-2.652,-0.502,68.996,2.150,2.0,2.150,2,-1.577,-1.577,-1.577,-1.577
1,2021,2021091,63.0,567,Red Bull Racing,68.549,68.473,-0.42,-0.496,-1.783,-0.496,69.152,-0.076,5.0,1.287,2,-0.458,-0.45799999999999996,-1.139,-1.1395
1,2021,2021091,64.0,568,Red Bull Racing,68.172,68.461,-0.898,-0.609,-0.898,-0.609,69.336,0.289,2.0,0.289,2,-0.754,-0.7535000000000001,-0.754,-0.7535000000000001
1,2021,2021091,65.0,569,Red Bull Racing,67.947,68.329,-1.155,-0.773,-1.155,-0.773,69.176,0.382,2.0,0.382,2,-0.964,-0.964,-0.964,-0.964
1,2021,2021091,66.0,570,Red Bull Racing,67.95,68.416,-1.172,-0.706,-1.172,-0.706,69.281,0.466,2.0,0.466,2,-0.939,-0.939,-0.939,-0.939
1,2021,2021091,67.0,571,Red Bull Racing,67.78,68.776,-1.325,-0.329,-1.325,-0.329,69.292,0.996,2.0,0.996,2,-0.827,-0.827,-0.827,-0.827
1,2021,2021091,68.0,572,Red Bull Racing,67.975,69.056,-1.225,-0.144,-1.38,-0.144,69.276,1.081,2.0,1.236,2,-0.684,-0.6845,-0.762,-0.7619999999999999
1,2021,2021091,69.0,573,Red Bull Racing,67.86,68.692,-1.446,-0.614,-1.446,-0.614,69.306,0.832,2.0,0.832,2,-1.030,-1.03,-1.030,-1.03
1,2021,2021091,70.0,574,Red Bull Racing,67.862,68.579,-3.248,-2.531,-3.248,-2.531,71.11,0.717,2.0,0.717,2,-2.889,-2.8895,-2.889,-2.8895
1,2021,2021091,71.0,575,Red Bull Racing,67.737,69.218,-1.943,-0.462,-1.943,-0.462,69.68,1.481,2.0,1.481,2,-1.203,-1.2025000000000001,-1.203,-1.2025000000000001
1,2021,2021101,1.0,576,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,2.0,577,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,3.0,578,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021101,4.0,579,Red Bull Racing,,102.651,,-23.236,,-23.236,125.887,-,-,-,,-,,-,
1,2021,2021101,5.0,580,Red Bull Racing,,95.983,,0.365,,0.365,95.618,-,-,-,,-,,-,
1,2021,2021101,6.0,581,Red Bull Racing,,95.256,,0.468,,0.468,94.788,-,-,-,,-,,-,
1,2021,2021101,7.0,582,Red Bull Racing,,94.763,,0.004,,0.004,94.946,-,-,-,,-,,-,
1,2021,2021101,8.0,583,Red Bull Racing,,94.882,,0.022,,0.022,94.86,-,-,-,,-,,-,
1,2021,2021101,9.0,584,Red Bull Racing,,94.058,,-0.493,,-0.493,94.604,-,-,-,,-,,-,
1,2021,2021101,10.0,585,Red Bull Racing,,94.621,,0.25,,-0.075,94.43,-,-,-,,-,,-,
1,2021,2021101,11.0,586,Red Bull Racing,,94.535,,0.154,,0.154,94.387,-,-,-,,-,,-,
1,2021,2021101,12.0,587,Red Bull Racing,,94.822,,0.368,,0.368,94.513,-,-,-,,-,,-,
1,2021,2021101,13.0,588,Red Bull Racing,,94.837,,0.371,,0.371,94.533,-,-,-,,-,,-,
1,2021,2021101,14.0,589,Red Bull Racing,,94.57,,0.284,,0.284,94.286,-,-,-,,-,,-,
1,2021,2021101,15.0,590,Red Bull Racing,,94.353,,0.318,,0.318,94.066,-,-,-,,-,,-,
1,2021,2021101,16.0,591,Red Bull Racing,,94.182,,0.183,,0.183,93.999,-,-,-,,-,,-,
1,2021,2021101,17.0,592,Red Bull Racing,,94.081,,0.284,,0.284,93.797,-,-,-,,-,,-,
1,2021,2021101,18.0,593,Red Bull Racing,,,,,,,93.744,-,-,-,,-,,-,
1,2021,2021101,19.0,594,Red Bull Racing,,,,,,,93.604,-,-,-,,-,,-,
1,2021,2021101,20.0,595,Red Bull Racing,,92.816,,-0.481,,-0.481,93.297,-,-,-,,-,,-,
1,2021,2021101,21.0,596,Red Bull Racing,,92.609,,-0.723,,-0.723,93.369,-,-,-,,-,,-,
1,2021,2021101,22.0,597,Red Bull Racing,,92.062,,-1.309,,-1.309,93.43,-,-,-,,-,,-,
1,2021,2021101,23.0,598,Red Bull Racing,,92.297,,-1.143,,-1.143,93.44,-,-,-,,-,,-,
1,2021,2021101,24.0,599,Red Bull Racing,,92.159,,-0.826,,-0.826,93.057,-,-,-,,-,,-,
1,2021,2021101,25.0,600,Red Bull Racing,,92.448,,-0.288,,-0.288,92.736,-,-,-,,-,,-,
1,2021,2021101,26.0,601,Red Bull Racing,,92.835,,0.058,,-0.176,92.79,-,-,-,,-,,-,
1,2021,2021101,27.0,602,Red Bull Racing,,92.755,,-0.286,,-0.286,93.041,-,-,-,,-,,-,
1,2021,2021101,28.0,603,Red Bull Racing,,93.276,,0.072,,0.072,93.252,-,-,-,,-,,-,
1,2021,2021101,29.0,604,Red Bull Racing,,93.639,,0.209,,-0.106,93.57,-,-,-,,-,,-,
1,2021,2021101,30.0,605,Red Bull Racing,,93.373,,0.04,,0.04,93.41,-,-,-,,-,,-,
1,2021,2021101,31.0,606,Red Bull Racing,,93.77,,0.611,,0.18,93.4,-,-,-,,-,,-,
1,2021,2021101,32.0,607,Red Bull Racing,,93.306,,0.198,,0.198,93.152,-,-,-,,-,,-,
1,2021,2021101,33.0,608,Red Bull Racing,,93.135,,0.168,,0.168,93.013,-,-,-,,-,,-,
1,2021,2021101,34.0,609,Red Bull Racing,,93.207,,0.291,,0.291,92.962,-,-,-,,-,,-,
1,2021,2021101,35.0,610,Red Bull Racing,,93.411,,0.602,,0.602,92.809,-,-,-,,-,,-,
1,2021,2021101,36.0,611,Red Bull Racing,,93.045,,0.161,,0.161,92.896,-,-,-,,-,,-,
1,2021,2021101,37.0,612,Red Bull Racing,,93.376,,0.465,,0.465,92.911,-,-,-,,-,,-,
1,2021,2021101,38.0,613,Red Bull Racing,,,,,,,92.99,-,-,-,,-,,-,
1,2021,2021101,39.0,614,Red Bull Racing,,,,,,,92.83,-,-,-,,-,,-,
1,2021,2021101,40.0,615,Red Bull Racing,,91.07,,-1.36,,-1.36,92.578,-,-,-,,-,,-,
1,2021,2021101,41.0,616,Red Bull Racing,,92.14,,-0.271,,-0.9,92.514,-,-,-,,-,,-,
1,2021,2021101,42.0,617,Red Bull Racing,,91.953,,-0.491,,-0.491,92.444,-,-,-,,-,,-,
1,2021,2021101,43.0,618,Red Bull Racing,,92.319,,0.076,,0.076,92.312,-,-,-,,-,,-,
1,2021,2021101,44.0,619,Red Bull Racing,,92.617,,0.487,,0.487,92.13,-,-,-,,-,,-,
1,2021,2021101,45.0,620,Red Bull Racing,,92.224,,0.124,,0.124,92.1,-,-,-,,-,,-,
1,2021,2021101,46.0,621,Red Bull Racing,,92.502,,0.244,,0.244,92.735,-,-,-,,-,,-,
1,2021,2021101,47.0,622,Red Bull Racing,,90.958,,-1.396,,-1.396,92.401,-,-,-,,-,,-,
1,2021,2021101,48.0,623,Red Bull Racing,,,,,,,92.102,-,-,-,,-,,-,
1,2021,2021101,49.0,624,Red Bull Racing,,,,,,,92.106,-,-,-,,-,,-,
1,2021,2021101,50.0,625,Red Bull Racing,,88.617,,-3.349,,-3.349,92.061,-,-,-,,-,,-,
1,2021,2021101,51.0,626,Red Bull Racing,,91.284,,-0.982,,-0.982,92.266,-,-,-,,-,,-,
1,2021,2021111,1.0,627,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,2.0,628,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,3.0,629,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,4.0,630,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
1,2021,2021111,5.0,631,Red Bull Racing,87.173,,0.826,,0.826,,86.347,-,-,-,,-,,-,
1,2021,2021111,6.0,632,Red Bull Racing,86.414,,0.758,,0.758,,85.656,-,-,-,,-,,-,
1,2021,2021111,7.0,633,Red Bull Racing,86.066,,0.514,,0.514,,85.552,-,-,-,,-,,-,
1,2021,2021111,8.0,634,Red Bull Racing,85.854,,0.661,,0.661,,85.193,-,-,-,,-,,-,
1,2021,2021111,9.0,635,Red Bull Racing,85.907,,0.783,,0.783,,85.124,-,-,-,,-,,-,
1,2021,2021111,10.0,636,Red Bull Racing,85.806,,0.731,,0.731,,85.191,-,-,-,,-,,-,
1,2021,2021111,11.0,637,Red Bull Racing,85.387,,0.447,,0.447,,84.964,-,-,-,,-,,-,
1,2021,2021111,12.0,638,Red Bull Racing,85.469,,0.58,,0.58,,84.917,-,-,-,,-,,-,
1,2021,2021111,13.0,639,Red Bull Racing,85.143,,0.327,,0.327,,84.933,-,-,-,,-,,-,
1,2021,2021111,14.0,640,Red Bull Racing,85.041,,0.277,,0.277,,85.11,-,-,-,,-,,-,
1,2021,2021111,15.0,641,Red Bull Racing,84.479,,-0.165,,-0.165,,84.644,-,-,-,,-,,-,
1,2021,2021111,16.0,642,Red Bull Racing,83.832,,-0.458,,-0.458,,84.29,-,-,-,,-,,-,
1,2021,2021111,17.0,643,Red Bull Racing,84.135,,0.011,,0.011,,84.163,-,-,-,,-,,-,
1,2021,2021111,18.0,644,Red Bull Racing,84.271,,0.052,,0.052,,84.391,-,-,-,,-,,-,
1,2021,2021111,19.0,645,Red Bull Racing,84.322,,-0.011,,-0.011,,84.397,-,-,-,,-,,-,
1,2021,2021111,20.0,646,Red Bull Racing,,,,,,,84.373,-,-,-,,-,,-,
1,2021,2021111,21.0,647,Red Bull Racing,,,,,,,83.822,-,-,-,,-,,-,
1,2021,2021111,22.0,648,Red Bull Racing,84.133,,0.396,,0.396,,83.796,-,-,-,,-,,-,
1,2021,2021111,23.0,649,Red Bull Racing,83.545,,0.271,,0.271,,83.553,-,-,-,,-,,-,
1,2021,2021111,24.0,650,Red Bull Racing,83.739,,0.509,,0.509,,83.326,-,-,-,,-,,-,
1,2021,2021111,25.0,651,Red Bull Racing,84.01,,0.779,,0.779,,83.231,-,-,-,,-,,-,
1,2021,2021111,26.0,652,Red Bull Racing,83.994,,0.755,,0.755,,83.417,-,-,-,,-,,-,
1,2021,2021111,27.0,653,Red Bull Racing,84.414,,1.08,,1.08,,83.395,-,-,-,,-,,-,
1,2021,2021111,28.0,654,Red Bull Racing,84.528,,1.064,,1.064,,83.464,-,-,-,,-,,-,
1,2021,2021111,29.0,655,Red Bull Racing,84.905,,1.239,,1.239,,83.686,-,-,-,,-,,-,
1,2021,2021111,30.0,656,Red Bull Racing,84.734,,0.989,,0.989,,83.855,-,-,-,,-,,-,
1,2021,2021111,31.0,657,Red Bull Racing,84.517,,0.97,,0.97,,83.547,-,-,-,,-,,-,
1,2021,2021111,32.0,658,Red Bull Racing,84.627,,1.136,,1.136,,83.596,-,-,-,,-,,-,
1,2021,2021111,33.0,659,Red Bull Racing,85.479,,1.815,,0.613,,83.89,-,-,-,,-,,-,
1,2021,2021111,34.0,660,Red Bull Racing,83.926,,0.93,,0.93,,83.153,-,-,-,,-,,-,
