SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,17_Laptime,13_PaceDiff,17_PaceDiff,13_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2023,2023090,14.0,517,Alpine,76.61,77.242,-0.093,0.539,-0.093,0.539,76.727,0.632,13.0,0.632,13,0.223,0.22300000000000003,0.223,0.22300000000000003
2,2023,2023090,15.0,518,Alpine,76.321,76.971,-0.205,0.445,-0.205,0.445,76.526,0.650,13.0,0.650,13,0.120,0.12000000000000001,0.120,0.12000000000000001
2,2023,2023090,16.0,519,Alpine,76.869,76.72,0.354,0.205,-0.538,0.205,76.564,-0.149,17.0,0.743,13,0.279,0.27949999999999997,-0.167,-0.16650000000000004
2,2023,2023090,17.0,520,Alpine,75.632,76.595,-0.325,0.638,-0.325,0.638,76.072,0.963,13.0,0.963,13,0.157,0.1565,0.157,0.1565
2,2023,2023090,18.0,521,Alpine,76.034,76.553,0.725,1.244,0.275,1.244,75.421,0.519,13.0,0.969,13,0.984,0.9844999999999999,0.760,0.7595000000000001
2,2023,2023090,19.0,522,Alpine,75.536,76.139,0.468,1.071,0.468,1.071,75.1,0.603,13.0,0.603,13,0.769,0.7695,0.769,0.7695
2,2023,2023090,20.0,523,Alpine,75.619,76.419,0.917,1.717,0.917,1.717,74.828,0.800,13.0,0.800,13,1.317,1.3170000000000002,1.317,1.3170000000000002
2,2023,2023090,21.0,524,Alpine,75.956,76.291,1.988,2.323,1.988,2.323,73.968,0.335,13.0,0.335,13,2.155,2.1555,2.155,2.1555
2,2023,2023090,22.0,525,Alpine,75.512,76.109,1.96,2.557,1.96,2.557,73.566,0.597,13.0,0.597,13,2.258,2.2584999999999997,2.258,2.2584999999999997
2,2023,2023090,23.0,526,Alpine,75.514,77.481,1.894,3.861,1.894,3.049,73.782,1.967,13.0,1.155,13,2.877,2.8775,2.471,2.4715
2,2023,2023090,24.0,527,Alpine,75.632,77.229,1.844,3.441,1.844,3.441,73.788,1.597,13.0,1.597,13,2.643,2.6425,2.643,2.6425
2,2023,2023091,1.0,528,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,2.0,529,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,3.0,530,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,4.0,531,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,5.0,532,Alpine,72.637,71.836,0.888,0.087,0.888,0.087,71.749,-0.801,17.0,-0.801,17,0.487,0.4875,0.487,0.4875
2,2023,2023091,6.0,533,Alpine,71.47,71.213,0.183,-0.074,0.183,-0.074,71.308,-0.257,17.0,-0.257,17,0.054,0.0545,0.054,0.0545
2,2023,2023091,7.0,534,Alpine,71.097,71.092,0.077,0.072,0.077,0.072,71.02,-0.005,17.0,-0.005,17,0.074,0.0745,0.074,0.0745
2,2023,2023091,8.0,535,Alpine,71.441,71.638,0.363,0.56,0.363,0.113,71.231,0.197,13.0,-0.250,17,0.462,0.4615,0.238,0.238
2,2023,2023091,9.0,536,Alpine,71.456,71.29,0.308,0.142,0.308,0.142,71.161,-0.166,17.0,-0.166,17,0.225,0.22499999999999998,0.225,0.22499999999999998
2,2023,2023091,10.0,537,Alpine,71.654,71.155,0.494,-0.005,0.494,-0.005,71.18,-0.499,17.0,-0.499,17,0.244,0.2445,0.244,0.2445
2,2023,2023091,11.0,538,Alpine,71.621,70.883,0.428,-0.31,0.428,-0.31,71.278,-0.738,17.0,-0.738,17,0.059,0.059,0.059,0.059
2,2023,2023091,12.0,539,Alpine,71.542,71.256,0.337,0.051,0.337,0.051,71.205,-0.286,17.0,-0.286,17,0.194,0.194,0.194,0.194
2,2023,2023091,13.0,540,Alpine,71.561,71.11,0.228,-0.223,0.228,-0.223,71.333,-0.451,17.0,-0.451,17,0.003,0.0025000000000000022,0.003,0.0025000000000000022
2,2023,2023091,14.0,541,Alpine,,,,,,,,-,-,-,,-,0.0655,-,0.005375000000000005
2,2023,2023091,15.0,542,Alpine,,,,,,,,-,-,-,,-,0.1285,-,0.008250000000000007
2,2023,2023091,16.0,543,Alpine,70.789,,-0.575,,-0.575,,71.364,-,-,-,,-,0.1915,-,0.01112500000000001
2,2023,2023091,17.0,544,Alpine,71.507,70.588,0.714,-0.205,0.233,-0.205,70.819,-0.919,17.0,-0.438,17,0.255,0.2545,0.014,0.014000000000000012
2,2023,2023091,18.0,545,Alpine,71.263,70.028,0.448,-0.787,0.448,-0.787,70.919,-1.235,17.0,-1.235,17,-0.170,-0.1695,-0.170,-0.1695
2,2023,2023091,19.0,546,Alpine,71.469,70.73,0.685,-0.054,0.547,-0.526,70.873,-0.739,17.0,-1.073,17,0.316,0.3155,0.011,0.01050000000000001
2,2023,2023091,20.0,547,Alpine,71.399,70.488,0.452,-0.459,0.452,-0.459,71.114,-0.911,17.0,-0.911,17,-0.004,-0.003500000000000003,-0.004,-0.003500000000000003
2,2023,2023091,21.0,548,Alpine,71.318,70.379,0.425,-0.514,0.425,-0.514,70.94,-0.939,17.0,-0.939,17,-0.045,-0.04450000000000001,-0.045,-0.04450000000000001
2,2023,2023091,22.0,549,Alpine,70.919,70.538,-0.004,-0.385,-0.004,-0.385,71.151,-0.381,17.0,-0.381,17,-0.195,-0.1945,-0.195,-0.1945
2,2023,2023091,23.0,550,Alpine,71.129,70.592,0.324,-0.213,0.164,-0.213,70.853,-0.537,17.0,-0.377,17,0.056,0.05550000000000001,-0.024,-0.024499999999999994
2,2023,2023091,24.0,551,Alpine,71.02,70.345,0.306,-0.369,0.306,-0.369,70.749,-0.675,17.0,-0.675,17,-0.032,-0.0315,-0.032,-0.0315
2,2023,2023091,25.0,552,Alpine,70.796,70.541,0.13,-0.125,0.13,-0.125,70.802,-0.255,17.0,-0.255,17,0.003,0.0025000000000000022,0.003,0.0025000000000000022
2,2023,2023091,26.0,553,Alpine,71.272,70.662,0.654,0.044,0.248,0.044,70.697,-0.610,17.0,-0.204,17,0.349,0.34900000000000003,0.146,0.146
2,2023,2023091,27.0,554,Alpine,70.937,70.649,0.371,0.083,0.371,0.083,70.635,-0.288,17.0,-0.288,17,0.227,0.227,0.227,0.227
2,2023,2023091,28.0,555,Alpine,70.877,70.67,0.305,0.098,0.305,0.098,70.631,-0.207,17.0,-0.207,17,0.202,0.2015,0.202,0.2015
2,2023,2023091,29.0,556,Alpine,71.006,71.188,0.338,0.52,0.338,0.141,70.755,0.182,13.0,-0.197,17,0.429,0.42900000000000005,0.239,0.2395
2,2023,2023091,30.0,557,Alpine,71.239,70.948,0.513,0.222,0.282,0.222,70.756,-0.291,17.0,-0.060,17,0.367,0.3675,0.252,0.252
2,2023,2023091,31.0,558,Alpine,71.009,70.755,0.238,-0.016,0.238,-0.016,70.779,-0.254,17.0,-0.254,17,0.111,0.11099999999999999,0.111,0.11099999999999999
2,2023,2023091,32.0,559,Alpine,71.322,71.156,0.565,0.399,0.237,0.042,70.837,-0.166,17.0,-0.195,17,0.482,0.482,0.139,0.13949999999999999
2,2023,2023091,33.0,560,Alpine,70.978,70.843,0.229,0.094,0.229,0.094,70.809,-0.135,17.0,-0.135,17,0.162,0.1615,0.162,0.1615
2,2023,2023091,34.0,561,Alpine,71.167,71.693,0.527,1.053,0.336,0.319,70.691,0.526,13.0,-0.017,17,0.790,0.79,0.328,0.3275
2,2023,2023091,35.0,562,Alpine,70.973,71.074,0.271,0.372,0.271,0.372,70.911,0.101,13.0,0.101,13,0.322,0.3215,0.322,0.3215
2,2023,2023091,36.0,563,Alpine,71.036,71.142,0.293,0.399,0.293,0.399,70.835,0.106,13.0,0.106,13,0.346,0.346,0.346,0.346
2,2023,2023091,37.0,564,Alpine,71.115,71.214,0.393,0.492,0.393,0.492,70.74,0.099,13.0,0.099,13,0.443,0.4425,0.443,0.4425
2,2023,2023091,38.0,565,Alpine,71.585,71.148,0.936,0.499,0.936,0.499,70.805,-0.437,17.0,-0.437,17,0.718,0.7175,0.718,0.7175
2,2023,2023091,39.0,566,Alpine,71.904,71.132,1.204,0.432,1.204,0.432,70.724,-0.772,17.0,-0.772,17,0.818,0.818,0.818,0.818
2,2023,2023091,40.0,567,Alpine,,71.112,,0.534,,0.534,70.612,-,-,-,,-,0.7929999999999999,-,0.6463333333333333
2,2023,2023091,41.0,568,Alpine,,71.044,,0.57,,0.57,70.503,-,-,-,,-,0.768,-,0.4746666666666667
2,2023,2023091,42.0,569,Alpine,70.432,71.96,-0.021,1.507,-0.021,0.627,70.554,1.528,13.0,0.648,13,0.743,0.743,0.303,0.303
2,2023,2023091,43.0,570,Alpine,70.741,71.116,0.624,0.999,0.221,0.999,70.176,0.375,13.0,0.778,13,0.811,0.8115,0.610,0.61
2,2023,2023091,44.0,571,Alpine,70.245,,0.14,,0.14,,70.165,-,-,-,,-,0.552,-,0.41766666666666663
2,2023,2023091,45.0,572,Alpine,70.541,,0.535,,0.535,,70.006,-,-,-,,-,0.2925,-,0.22533333333333333
2,2023,2023091,46.0,573,Alpine,70.451,69.157,0.68,-0.614,0.68,-0.614,69.806,-1.294,17.0,-1.294,17,0.033,0.03300000000000003,0.033,0.03300000000000003
2,2023,2023091,47.0,574,Alpine,69.967,69.241,0.281,-0.445,0.281,-0.445,69.829,-0.726,17.0,-0.726,17,-0.082,-0.08199999999999999,-0.082,-0.08199999999999999
2,2023,2023091,48.0,575,Alpine,69.982,69.046,0.29,-0.646,0.29,-0.646,69.811,-0.936,17.0,-0.936,17,-0.178,-0.17800000000000002,-0.178,-0.17800000000000002
2,2023,2023091,49.0,576,Alpine,70.003,69.135,0.317,-0.551,0.317,-0.551,69.864,-0.868,17.0,-0.868,17,-0.117,-0.11700000000000002,-0.117,-0.11700000000000002
2,2023,2023091,50.0,577,Alpine,69.797,69.313,0.137,-0.347,0.137,-0.347,69.66,-0.484,17.0,-0.484,17,-0.105,-0.10499999999999998,-0.105,-0.10499999999999998
2,2023,2023091,51.0,578,Alpine,71.141,69.365,1.537,-0.239,0.268,-0.239,69.699,-1.776,17.0,-0.507,17,0.649,0.649,0.015,0.014500000000000013
2,2023,2023091,52.0,579,Alpine,69.947,69.301,0.313,-0.333,0.313,-0.333,69.841,-0.646,17.0,-0.646,17,-0.010,-0.010000000000000009,-0.010,-0.010000000000000009
2,2023,2023091,53.0,580,Alpine,69.868,69.289,0.211,-0.368,0.211,-0.368,69.693,-0.579,17.0,-0.579,17,-0.079,-0.0785,-0.079,-0.0785
2,2023,2023091,54.0,581,Alpine,69.849,69.391,0.241,-0.217,0.241,-0.217,69.789,-0.458,17.0,-0.458,17,0.012,0.011999999999999997,0.012,0.011999999999999997
2,2023,2023091,55.0,582,Alpine,71.047,69.501,1.346,-0.2,0.241,-0.2,69.958,-1.546,17.0,-0.441,17,0.573,0.5730000000000001,0.020,0.02049999999999999
2,2023,2023091,56.0,583,Alpine,70.035,69.437,0.342,-0.256,0.342,-0.256,69.916,-0.598,17.0,-0.598,17,0.043,0.04300000000000001,0.043,0.04300000000000001
2,2023,2023091,57.0,584,Alpine,70.09,69.507,0.307,-0.276,0.307,-0.276,70.137,-0.583,17.0,-0.583,17,0.015,0.015499999999999986,0.015,0.015499999999999986
2,2023,2023091,58.0,585,Alpine,69.972,69.731,0.096,-0.145,0.096,-0.313,69.991,-0.241,17.0,-0.409,17,-0.024,-0.024499999999999994,-0.108,-0.1085
2,2023,2023091,59.0,586,Alpine,69.992,69.619,0.049,-0.324,0.049,-0.324,69.997,-0.373,17.0,-0.373,17,-0.138,-0.1375,-0.138,-0.1375
2,2023,2023091,60.0,587,Alpine,69.981,69.553,0.044,-0.384,0.044,-0.384,69.937,-0.428,17.0,-0.428,17,-0.170,-0.17,-0.170,-0.17
2,2023,2023091,61.0,588,Alpine,70.072,69.716,0.148,-0.208,0.148,-0.208,70.184,-0.356,17.0,-0.356,17,-0.030,-0.03,-0.030,-0.03
2,2023,2023091,62.0,589,Alpine,70.151,69.908,0.182,-0.061,0.182,-0.061,70.029,-0.243,17.0,-0.243,17,0.060,0.0605,0.060,0.0605
2,2023,2023091,63.0,590,Alpine,70.244,69.917,0.156,-0.171,0.156,-0.171,70.235,-0.327,17.0,-0.327,17,-0.008,-0.007500000000000007,-0.008,-0.007500000000000007
2,2023,2023091,64.0,591,Alpine,72.008,70.175,1.805,-0.028,0.136,-0.028,70.364,-1.833,17.0,-0.164,17,0.888,0.8885,0.054,0.054000000000000006
2,2023,2023091,65.0,592,Alpine,70.435,70.896,0.224,0.685,0.224,-0.068,70.358,0.461,13.0,-0.292,17,0.455,0.4545,0.078,0.078
2,2023,2023091,66.0,593,Alpine,70.267,70.111,0.07,-0.086,0.07,-0.086,70.33,-0.156,17.0,-0.156,17,-0.008,-0.007999999999999993,-0.008,-0.007999999999999993
2,2023,2023091,67.0,594,Alpine,70.008,69.965,-0.016,-0.059,-0.016,-0.059,70.088,-0.043,17.0,-0.043,17,-0.037,-0.0375,-0.037,-0.0375
2,2023,2023091,68.0,595,Alpine,70.357,70.681,0.369,0.693,0.146,0.081,70.136,0.324,13.0,-0.065,17,0.531,0.5309999999999999,0.113,0.11349999999999999
2,2023,2023091,69.0,596,Alpine,70.26,70.173,0.181,0.094,0.181,0.094,70.143,-0.087,17.0,-0.087,17,0.138,0.1375,0.138,0.1375
2,2023,2023091,70.0,597,Alpine,70.043,69.781,0.052,-0.21,0.052,-0.21,69.991,-0.262,17.0,-0.262,17,-0.079,-0.079,-0.079,-0.079
2,2023,2023091,71.0,598,Alpine,,70.344,,0.711,,0.711,69.633,-,-,-,,-,,-,
2,2023,2023101,1.0,599,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,2.0,600,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,3.0,601,Alpine,94.113,93.605,0.228,-0.28,0.228,-0.28,93.885,-0.508,17.0,-0.508,17,-0.026,-0.02600000000000001,-0.026,-0.02600000000000001
2,2023,2023101,4.0,602,Alpine,93.941,93.349,0.257,-0.335,0.257,-0.335,93.684,-0.592,17.0,-0.592,17,-0.039,-0.03900000000000001,-0.039,-0.03900000000000001
2,2023,2023101,5.0,603,Alpine,93.946,93.863,-0.027,-0.11,-0.027,-0.11,94.175,-0.083,17.0,-0.083,17,-0.069,-0.0685,-0.069,-0.0685
2,2023,2023101,6.0,604,Alpine,94.381,94.143,0.255,0.017,0.02,0.017,94.277,-0.238,17.0,-0.003,17,0.136,0.136,0.019,0.018500000000000003
2,2023,2023101,7.0,605,Alpine,94.346,94.399,0.3,0.353,0.3,-0.022,94.091,0.053,13.0,-0.322,17,0.327,0.3265,0.139,0.13899999999999998
2,2023,2023101,8.0,606,Alpine,94.032,93.905,0.269,0.142,0.269,0.142,93.763,-0.127,17.0,-0.127,17,0.206,0.20550000000000002,0.206,0.20550000000000002
2,2023,2023101,9.0,607,Alpine,,93.592,,0.015,,0.015,93.577,-,-,-,,-,,-,
2,2023,2023101,10.0,608,Alpine,,93.855,,0.217,,0.076,93.735,-,-,-,,-,,-,
2,2023,2023101,11.0,609,Alpine,,93.836,,0.198,,0.198,93.646,-,-,-,,-,,-,
2,2023,2023101,12.0,610,Alpine,,93.705,,-0.005,,-0.005,93.851,-,-,-,,-,,-,
2,2023,2023101,13.0,611,Alpine,,93.683,,-0.028,,-0.028,93.721,-,-,-,,-,,-,
2,2023,2023101,14.0,612,Alpine,,93.843,,0.117,,0.117,93.959,-,-,-,,-,,-,
2,2023,2023101,15.0,613,Alpine,,93.769,,0.019,,0.019,93.772,-,-,-,,-,,-,
2,2023,2023101,16.0,614,Alpine,,93.535,,0.005,,0.005,93.562,-,-,-,,-,,-,
2,2023,2023101,17.0,615,Alpine,,93.138,,-0.214,,-0.214,93.363,-,-,-,,-,,-,
2,2023,2023101,18.0,616,Alpine,,93.291,,-0.008,,-0.008,93.309,-,-,-,,-,,-,
2,2023,2023101,19.0,617,Alpine,,93.199,,-0.078,,-0.078,93.341,-,-,-,,-,,-,
2,2023,2023101,20.0,618,Alpine,,93.248,,0.06,,0.06,93.2,-,-,-,,-,,-,
2,2023,2023101,21.0,619,Alpine,,93.098,,-0.089,,-0.089,93.195,-,-,-,,-,,-,
2,2023,2023101,22.0,620,Alpine,,93.168,,0.073,,0.073,93.095,-,-,-,,-,,-,
2,2023,2023101,23.0,621,Alpine,,92.846,,-0.194,,-0.194,93.084,-,-,-,,-,,-,
2,2023,2023101,24.0,622,Alpine,,93.164,,0.094,,-0.098,93.081,-,-,-,,-,,-,
2,2023,2023101,25.0,623,Alpine,,93.098,,-0.017,,-0.017,93.202,-,-,-,,-,,-,
2,2023,2023101,26.0,624,Alpine,,93.243,,0.107,,0.107,93.171,-,-,-,,-,,-,
2,2023,2023101,27.0,625,Alpine,,92.988,,-0.079,,-0.079,93.067,-,-,-,,-,,-,
2,2023,2023101,28.0,626,Alpine,,93.255,,0.247,,0.247,93.008,-,-,-,,-,,-,
2,2023,2023101,29.0,627,Alpine,,93.283,,0.44,,0.44,92.843,-,-,-,,-,,-,
2,2023,2023101,30.0,628,Alpine,,93.299,,0.573,,0.573,92.739,-,-,-,,-,,-,
2,2023,2023101,31.0,629,Alpine,,,,,,,92.684,-,-,-,,-,,-,
2,2023,2023101,32.0,630,Alpine,,,,,,,92.39,-,-,-,,-,,-,
2,2023,2023101,33.0,631,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,34.0,632,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,35.0,633,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,36.0,634,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,37.0,635,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,38.0,636,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,39.0,637,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,40.0,638,Alpine,,92.823,,0.645,,0.645,92.178,-,-,-,,-,,-,
2,2023,2023101,41.0,639,Alpine,,91.827,,0.23,,0.23,91.637,-,-,-,,-,,-,
2,2023,2023101,42.0,640,Alpine,,91.539,,-0.028,,-0.028,91.626,-,-,-,,-,,-,
2,2023,2023101,43.0,641,Alpine,,91.648,,-0.092,,-0.092,91.756,-,-,-,,-,,-,
2,2023,2023101,44.0,642,Alpine,,92.862,,0.846,,0.846,92.414,-,-,-,,-,,-,
2,2023,2023101,45.0,643,Alpine,,96.665,,4.346,,4.346,92.407,-,-,-,,-,,-,
2,2023,2023101,46.0,644,Alpine,,,,,,,92.032,-,-,-,,-,,-,
2,2023,2023111,1.0,645,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023111,2.0,646,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,1.0,647,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,2.0,648,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,3.0,649,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,4.0,650,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,5.0,651,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,6.0,652,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023120,7.0,653,Alpine,123.938,122.237,0.192,-1.509,0.192,-1.509,123.746,-1.701,17.0,-1.701,17,-0.658,-0.6585,-0.658,-0.6585
2,2023,2023120,8.0,654,Alpine,123.452,122.564,0.055,-0.833,0.055,-0.833,123.648,-0.888,17.0,-0.888,17,-0.389,-0.38899999999999996,-0.389,-0.38899999999999996
2,2023,2023120,9.0,655,Alpine,124.197,122.805,0.419,-0.973,-0.06,-0.973,123.827,-1.392,17.0,-0.913,17,-0.277,-0.277,-0.516,-0.5165
2,2023,2023120,10.0,656,Alpine,123.984,122.825,0.261,-0.898,0.261,-0.898,123.817,-1.159,17.0,-1.159,17,-0.319,-0.3185,-0.319,-0.3185
2,2023,2023120,11.0,657,Alpine,124.373,122.661,0.345,-1.367,0.345,-1.367,124.028,-1.712,17.0,-1.712,17,-0.511,-0.511,-0.511,-0.511
2,2023,2023121,1.0,658,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023121,2.0,659,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023121,3.0,660,Alpine,113.76,114.814,-0.321,0.733,-0.321,0.733,114.081,1.054,13.0,1.054,13,0.206,0.206,0.206,0.206
2,2023,2023121,4.0,661,Alpine,114.967,114.371,0.608,0.012,0.608,0.012,114.463,-0.596,17.0,-0.596,17,0.310,0.31,0.310,0.31
2,2023,2023121,5.0,662,Alpine,115.853,115.415,1.208,0.77,1.208,0.77,114.755,-0.438,17.0,-0.438,17,0.989,0.989,0.989,0.989
2,2023,2023121,6.0,663,Alpine,,115.56,,0.988,,0.988,114.625,-,-,-,,-,0.641,-,0.641
2,2023,2023121,7.0,664,Alpine,,115.449,,1.89,,1.89,113.559,-,-,-,,-,0.2929999999999999,-,0.2929999999999999
2,2023,2023121,8.0,665,Alpine,112.486,113.984,-0.804,0.694,-0.804,0.694,113.29,1.498,13.0,1.498,13,-0.055,-0.05500000000000005,-0.055,-0.05500000000000005
2,2023,2023121,9.0,666,Alpine,113.128,113.43,-0.137,0.165,-0.137,0.165,113.294,0.302,13.0,0.302,13,0.014,0.013999999999999999,0.014,0.013999999999999999
2,2023,2023121,10.0,667,Alpine,112.232,113.587,-1.087,0.268,-1.087,0.268,113.489,1.355,13.0,1.355,13,-0.409,-0.4095,-0.409,-0.4095
2,2023,2023121,11.0,668,Alpine,112.962,113.822,-0.499,0.361,-0.499,0.361,113.563,0.860,13.0,0.860,13,-0.069,-0.069,-0.069,-0.069
2,2023,2023121,12.0,669,Alpine,113.238,113.641,-0.323,0.08,-0.323,0.08,113.67,0.403,13.0,0.403,13,-0.121,-0.1215,-0.121,-0.1215
2,2023,2023121,13.0,670,Alpine,113.389,113.769,-0.387,-0.007,-0.387,-0.007,113.843,0.380,13.0,0.380,13,-0.197,-0.197,-0.197,-0.197
2,2023,2023121,14.0,671,Alpine,114.085,114.014,0.31,0.239,0.31,0.239,113.775,-0.071,17.0,-0.071,17,0.274,0.27449999999999997,0.274,0.27449999999999997
2,2023,2023121,15.0,672,Alpine,114.456,115.359,0.444,1.347,0.444,0.386,114.478,0.903,13.0,-0.058,17,0.895,0.8955,0.415,0.41500000000000004
2,2023,2023121,16.0,673,Alpine,113.606,114.782,-0.256,0.92,-0.256,0.92,113.969,1.176,13.0,1.176,13,0.332,0.332,0.332,0.332
2,2023,2023121,17.0,674,Alpine,113.702,114.87,-0.264,0.904,-0.264,0.904,113.966,1.168,13.0,1.168,13,0.320,0.32,0.320,0.32
2,2023,2023121,18.0,675,Alpine,114.951,115.278,0.79,1.117,0.79,1.117,114.161,0.327,13.0,0.327,13,0.954,0.9535,0.954,0.9535
2,2023,2023121,19.0,676,Alpine,115.886,115.566,1.383,1.063,1.383,1.063,114.567,-0.320,17.0,-0.320,17,1.223,1.2229999999999999,1.223,1.2229999999999999
2,2023,2023121,20.0,677,Alpine,116.533,116.854,1.164,1.485,1.164,0.831,115.623,0.321,13.0,-0.333,17,1.325,1.3245,0.997,0.9974999999999999
2,2023,2023121,21.0,678,Alpine,116.379,116.834,0.391,0.846,0.391,0.846,116.278,0.455,13.0,0.455,13,0.619,0.6185,0.619,0.6185
2,2023,2023121,22.0,679,Alpine,117.125,117.187,1.07,1.132,1.07,1.132,116.559,0.062,13.0,0.062,13,1.101,1.101,1.101,1.101
2,2023,2023121,23.0,680,Alpine,115.109,,1.297,,1.297,,113.812,-,-,-,,-,0.8225,-,0.8225
2,2023,2023121,24.0,681,Alpine,113.714,,1.354,,1.354,,112.36,-,-,-,,-,0.5439999999999999,-,0.5439999999999999
2,2023,2023121,25.0,682,Alpine,,110.911,,-0.636,,-0.636,111.581,-,-,-,,-,0.26549999999999985,-,0.26549999999999985
2,2023,2023121,26.0,683,Alpine,,111.509,,0.122,,0.122,111.43,-,-,-,,-,,-,
2,2023,2023121,27.0,684,Alpine,110.439,111.966,-1.055,0.472,-1.055,0.472,111.507,1.527,13.0,1.527,13,-0.291,-0.2915,-0.291,-0.2915
2,2023,2023121,28.0,685,Alpine,110.774,112.131,-0.985,0.372,-0.985,0.372,111.759,1.357,13.0,1.357,13,-0.306,-0.3065,-0.306,-0.3065
2,2023,2023121,29.0,686,Alpine,112.095,113.343,0.26,1.508,-0.569,0.412,111.986,1.248,13.0,0.981,13,0.884,0.884,-0.078,-0.07849999999999999
2,2023,2023121,30.0,687,Alpine,111.758,112.362,-0.265,0.339,-0.265,0.339,112.111,0.604,13.0,0.604,13,0.037,0.037000000000000005,0.037,0.037000000000000005
2,2023,2023121,31.0,688,Alpine,111.807,112.866,-0.195,0.864,-0.195,0.864,112.015,1.059,13.0,1.059,13,0.335,0.3345,0.335,0.3345
2,2023,2023121,32.0,689,Alpine,111.595,113.097,-0.416,1.086,-0.416,1.086,112.011,1.502,13.0,1.502,13,0.335,0.3350000000000001,0.335,0.3350000000000001
2,2023,2023121,33.0,690,Alpine,111.864,112.384,-0.064,0.456,-0.064,0.456,111.997,0.520,13.0,0.520,13,0.196,0.196,0.196,0.196
2,2023,2023121,34.0,691,Alpine,112.092,112.246,0.105,0.259,0.105,0.259,111.987,0.154,13.0,0.154,13,0.182,0.182,0.182,0.182
2,2023,2023121,35.0,692,Alpine,112.727,112.022,0.757,0.052,0.343,0.052,112.07,-0.705,17.0,-0.291,17,0.405,0.4045,0.198,0.1975
2,2023,2023121,36.0,693,Alpine,112.533,112.227,0.558,0.252,0.558,0.252,112.001,-0.306,17.0,-0.306,17,0.405,0.405,0.405,0.405
2,2023,2023121,37.0,694,Alpine,111.809,111.902,-0.114,-0.021,-0.114,-0.021,111.937,0.093,13.0,0.093,13,-0.068,-0.0675,-0.068,-0.0675
2,2023,2023121,38.0,695,Alpine,111.484,111.831,-0.498,-0.151,-0.498,-0.151,112.061,0.347,13.0,0.347,13,-0.325,-0.3245,-0.325,-0.3245
2,2023,2023121,39.0,696,Alpine,111.869,112.369,-0.282,0.218,-0.282,0.218,112.227,0.500,13.0,0.500,13,-0.032,-0.03199999999999999,-0.032,-0.03199999999999999
2,2023,2023121,40.0,697,Alpine,111.876,112.084,-0.36,-0.152,-0.36,-0.152,112.355,0.208,13.0,0.208,13,-0.256,-0.256,-0.256,-0.256
2,2023,2023121,41.0,698,Alpine,111.098,111.8,-0.954,-0.252,-0.954,-0.252,112.167,0.702,13.0,0.702,13,-0.603,-0.603,-0.603,-0.603
2,2023,2023121,42.0,699,Alpine,111.71,112.234,-0.441,0.083,-0.77,0.083,112.568,0.524,13.0,0.853,13,-0.179,-0.179,-0.344,-0.3435
2,2023,2023121,43.0,700,Alpine,111.664,113.022,-0.513,0.845,-0.513,0.845,112.177,1.358,13.0,1.358,13,0.166,0.16599999999999998,0.166,0.16599999999999998
2,2023,2023121,44.0,701,Alpine,111.92,113.093,-0.202,0.971,-0.202,0.971,112.122,1.173,13.0,1.173,13,0.384,0.38449999999999995,0.384,0.38449999999999995
2,2023,2023131,1.0,702,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023131,2.0,703,Alpine,,,,,,,,-,-,-,,-,,-,
2,2023,2023131,3.0,704,Alpine,,91.466,,-8.771,,-8.771,100.237,-,-,-,,-,,-,
2,2023,2023131,4.0,705,Alpine,86.929,85.008,-6.248,-8.169,-6.248,-8.169,93.177,-1.921,17.0,-1.921,17,-7.209,-7.208500000000001,-7.209,-7.208500000000001
