SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,3_Laptime,23_Laptime,3_PaceDiff,23_PaceDiff,3_PaceDiffClear,23_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2023,2023081,36.0,468,Alfa Romeo,,78.055,,0.305,,0.305,77.879,-,-,-,,-,0.2856666666666666,-,0.16233333333333333
2,2023,2023081,37.0,469,Alfa Romeo,,77.836,,0.26,,0.26,77.596,-,-,-,,-,0.1358333333333333,-,0.07416666666666666
2,2023,2023081,38.0,470,Alfa Romeo,77.246,77.634,-0.208,0.18,-0.208,0.18,77.515,0.388,3.0,0.388,3,-0.014,-0.013999999999999999,-0.014,-0.013999999999999999
2,2023,2023081,39.0,471,Alfa Romeo,77.146,77.219,-0.236,-0.163,-0.236,-0.163,77.439,0.073,3.0,0.073,3,-0.200,-0.1995,-0.200,-0.1995
2,2023,2023081,40.0,472,Alfa Romeo,76.993,77.8,-0.359,0.448,-0.359,-0.027,77.398,0.807,3.0,0.332,3,0.045,0.04450000000000001,-0.193,-0.193
2,2023,2023081,41.0,473,Alfa Romeo,77.131,77.431,-0.178,0.121,-0.178,0.121,77.487,0.299,3.0,0.299,3,-0.028,-0.028499999999999998,-0.028,-0.028499999999999998
2,2023,2023081,42.0,474,Alfa Romeo,77.289,79.675,-0.02,2.366,-0.02,0.686,77.407,2.386,3.0,0.706,3,1.173,1.173,0.333,0.333
2,2023,2023081,43.0,475,Alfa Romeo,77.022,78.558,-0.196,1.34,-0.196,1.34,77.393,1.536,3.0,1.536,3,0.572,0.5720000000000001,0.572,0.5720000000000001
2,2023,2023081,44.0,476,Alfa Romeo,76.993,77.694,-0.052,0.649,-0.052,0.649,77.045,0.701,3.0,0.701,3,0.298,0.2985,0.298,0.2985
2,2023,2023081,45.0,477,Alfa Romeo,76.931,77.575,-0.012,0.632,-0.012,0.632,76.97,0.644,3.0,0.644,3,0.310,0.31,0.310,0.31
2,2023,2023081,46.0,478,Alfa Romeo,76.818,77.141,-0.043,0.28,-0.043,0.28,76.872,0.323,3.0,0.323,3,0.119,0.11850000000000002,0.119,0.11850000000000002
2,2023,2023081,47.0,479,Alfa Romeo,77.045,77.373,0.182,0.51,0.182,0.51,76.955,0.328,3.0,0.328,3,0.346,0.346,0.346,0.346
2,2023,2023081,48.0,480,Alfa Romeo,77.235,77.366,0.255,0.386,0.255,0.386,77.03,0.131,3.0,0.131,3,0.321,0.3205,0.321,0.3205
2,2023,2023081,49.0,481,Alfa Romeo,77.272,77.412,0.286,0.426,0.286,0.426,76.986,0.140,3.0,0.140,3,0.356,0.356,0.356,0.356
2,2023,2023081,50.0,482,Alfa Romeo,77.201,77.249,0.266,0.314,0.266,0.314,76.958,0.048,3.0,0.048,3,0.290,0.29000000000000004,0.290,0.29000000000000004
2,2023,2023081,51.0,483,Alfa Romeo,77.201,77.503,0.326,0.628,0.326,0.628,76.9,0.302,3.0,0.302,3,0.477,0.477,0.477,0.477
2,2023,2023081,52.0,484,Alfa Romeo,76.625,77.354,-0.148,0.581,-0.148,0.581,76.792,0.729,3.0,0.729,3,0.216,0.21649999999999997,0.216,0.21649999999999997
2,2023,2023081,53.0,485,Alfa Romeo,77.114,77.236,0.41,0.532,0.41,0.532,76.741,0.122,3.0,0.122,3,0.471,0.471,0.471,0.471
2,2023,2023081,54.0,486,Alfa Romeo,77.298,77.404,0.548,0.654,0.548,0.654,76.829,0.106,3.0,0.106,3,0.601,0.601,0.601,0.601
2,2023,2023081,55.0,487,Alfa Romeo,77.004,77.523,0.245,0.764,0.245,0.764,76.814,0.519,3.0,0.519,3,0.504,0.5045,0.504,0.5045
2,2023,2023081,56.0,488,Alfa Romeo,77.129,77.311,0.358,0.54,0.358,0.54,76.781,0.182,3.0,0.182,3,0.449,0.449,0.449,0.449
2,2023,2023081,57.0,489,Alfa Romeo,77.047,77.237,0.316,0.506,0.316,0.506,76.772,0.190,3.0,0.190,3,0.411,0.41100000000000003,0.411,0.41100000000000003
2,2023,2023081,58.0,490,Alfa Romeo,77.323,77.09,0.643,0.41,0.369,0.41,76.776,-0.233,23.0,0.041,3,0.526,0.5265,0.389,0.38949999999999996
2,2023,2023081,59.0,491,Alfa Romeo,77.052,77.196,0.376,0.52,0.376,0.52,76.676,0.144,3.0,0.144,3,0.448,0.448,0.448,0.448
2,2023,2023081,60.0,492,Alfa Romeo,77.238,77.227,0.489,0.478,0.489,0.478,76.783,-0.011,23.0,-0.011,23,0.483,0.4835,0.483,0.4835
2,2023,2023081,61.0,493,Alfa Romeo,77.377,78.766,0.568,1.957,0.568,0.407,76.895,1.389,3.0,-0.161,23,1.262,1.2625,0.487,0.48749999999999993
2,2023,2023081,62.0,494,Alfa Romeo,77.146,77.205,0.404,0.463,0.404,0.463,76.823,0.059,3.0,0.059,3,0.433,0.4335,0.433,0.4335
2,2023,2023081,63.0,495,Alfa Romeo,78.018,77.721,1.259,0.962,0.493,0.597,76.868,-0.297,23.0,0.104,3,1.111,1.1105,0.545,0.5449999999999999
2,2023,2023081,64.0,496,Alfa Romeo,77.359,77.508,0.573,0.722,0.573,0.722,76.844,0.149,3.0,0.149,3,0.647,0.6475,0.647,0.6475
2,2023,2023081,65.0,497,Alfa Romeo,77.495,78.724,0.631,1.86,0.631,1.234,76.921,1.229,3.0,0.603,3,1.246,1.2455,0.932,0.9325
2,2023,2023081,66.0,498,Alfa Romeo,77.296,78.688,0.33,1.722,0.33,1.722,77.047,1.392,3.0,1.392,3,1.026,1.026,1.026,1.026
2,2023,2023081,67.0,499,Alfa Romeo,77.363,79.04,0.422,2.099,0.422,1.126,77.081,1.677,3.0,0.704,3,1.261,1.2605000000000002,0.774,0.7739999999999999
2,2023,2023081,68.0,500,Alfa Romeo,77.137,77.447,0.348,0.658,0.348,0.658,76.789,0.310,3.0,0.310,3,0.503,0.503,0.503,0.503
2,2023,2023081,69.0,501,Alfa Romeo,77.054,78.04,0.199,1.185,0.199,1.185,76.865,0.986,3.0,0.986,3,0.692,0.6920000000000001,0.692,0.6920000000000001
2,2023,2023081,70.0,502,Alfa Romeo,77.699,,0.672,,0.672,,77.027,-,-,-,,-,,-,
2,2023,2023090,1.0,503,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023090,2.0,504,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023090,3.0,505,Alfa Romeo,80.819,81.782,0.71,1.673,0.71,1.673,80.109,0.963,3.0,0.963,3,1.192,1.1915,1.192,1.1915
2,2023,2023090,4.0,506,Alfa Romeo,79.582,80.042,0.634,1.094,0.634,1.094,78.948,0.460,3.0,0.460,3,0.864,0.8640000000000001,0.864,0.8640000000000001
2,2023,2023090,5.0,507,Alfa Romeo,79.415,79.71,1.017,1.312,1.017,1.312,78.398,0.295,3.0,0.295,3,1.164,1.1644999999999999,1.164,1.1644999999999999
2,2023,2023090,6.0,508,Alfa Romeo,79.073,78.663,1.087,0.677,1.087,0.677,77.986,-0.410,23.0,-0.410,23,0.882,0.882,0.882,0.882
2,2023,2023090,7.0,509,Alfa Romeo,78.862,78.69,1.102,0.93,1.102,0.93,77.79,-0.172,23.0,-0.172,23,1.016,1.016,1.016,1.016
2,2023,2023090,8.0,510,Alfa Romeo,78.921,78.56,1.243,0.882,1.243,0.882,77.697,-0.361,23.0,-0.361,23,1.062,1.0625,1.062,1.0625
2,2023,2023090,9.0,511,Alfa Romeo,78.678,77.917,1.161,0.4,1.161,0.4,77.529,-0.761,23.0,-0.761,23,0.780,0.7805,0.780,0.7805
2,2023,2023090,10.0,512,Alfa Romeo,77.564,77.845,0.196,0.477,0.196,0.477,77.368,0.281,3.0,0.281,3,0.337,0.3365,0.337,0.3365
2,2023,2023090,11.0,513,Alfa Romeo,77.677,77.594,0.441,0.358,0.441,0.358,77.236,-0.083,23.0,-0.083,23,0.399,0.39949999999999997,0.399,0.39949999999999997
2,2023,2023090,12.0,514,Alfa Romeo,76.946,77.384,-0.069,0.369,-0.069,0.369,77.097,0.438,3.0,0.438,3,0.150,0.15,0.150,0.15
2,2023,2023090,13.0,515,Alfa Romeo,77.472,77.57,0.545,0.643,0.545,0.643,76.962,0.098,3.0,0.098,3,0.594,0.5940000000000001,0.594,0.5940000000000001
2,2023,2023090,14.0,516,Alfa Romeo,77.729,77.896,1.026,1.193,1.026,1.193,76.727,0.167,3.0,0.167,3,1.110,1.1095000000000002,1.110,1.1095000000000002
2,2023,2023090,15.0,517,Alfa Romeo,77.22,77.352,0.694,0.826,0.694,0.826,76.526,0.132,3.0,0.132,3,0.760,0.76,0.760,0.76
2,2023,2023090,16.0,518,Alfa Romeo,77.553,77.687,1.038,1.172,1.038,1.172,76.564,0.134,3.0,0.134,3,1.105,1.105,1.105,1.105
2,2023,2023090,17.0,519,Alfa Romeo,77.669,,1.712,,1.712,,76.072,-,-,-,,-,1.065,-,1.065
2,2023,2023090,18.0,520,Alfa Romeo,77.062,,1.753,,1.753,,75.421,-,-,-,,-,1.025,-,1.025
2,2023,2023090,19.0,521,Alfa Romeo,77.552,74.554,2.484,-0.514,2.484,-0.514,75.1,-2.998,23.0,-2.998,23,0.985,0.985,0.985,0.985
2,2023,2023090,20.0,522,Alfa Romeo,80.3,72.423,5.598,-2.279,3.091,-2.279,74.828,-7.877,23.0,-5.370,23,1.659,1.6595,0.406,0.40600000000000014
2,2023,2023090,21.0,523,Alfa Romeo,78.034,72.473,4.066,-1.495,4.066,-1.495,73.968,-5.561,23.0,-5.561,23,1.285,1.2854999999999999,1.285,1.2854999999999999
2,2023,2023090,22.0,524,Alfa Romeo,76.758,71.305,3.206,-2.247,3.206,-2.247,73.566,-5.453,23.0,-5.453,23,0.480,0.47950000000000004,0.480,0.47950000000000004
2,2023,2023090,23.0,525,Alfa Romeo,78.173,73.0,4.553,-0.62,3.661,-1.912,73.782,-5.173,23.0,-5.573,23,1.966,1.9665,0.875,0.8745
2,2023,2023090,24.0,526,Alfa Romeo,77.803,72.111,4.015,-1.677,4.015,-1.677,73.788,-5.692,23.0,-5.692,23,1.169,1.1689999999999998,1.169,1.1689999999999998
2,2023,2023091,1.0,527,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,2.0,528,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,3.0,529,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,4.0,530,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023091,5.0,531,Alfa Romeo,72.673,72.247,0.924,0.498,0.924,0.498,71.749,-0.426,23.0,-0.426,23,0.711,0.7110000000000001,0.711,0.7110000000000001
2,2023,2023091,6.0,532,Alfa Romeo,72.064,71.555,0.777,0.268,0.777,0.268,71.308,-0.509,23.0,-0.509,23,0.522,0.5225,0.522,0.5225
2,2023,2023091,7.0,533,Alfa Romeo,71.555,71.161,0.535,0.141,0.535,0.141,71.02,-0.394,23.0,-0.394,23,0.338,0.338,0.338,0.338
2,2023,2023091,8.0,534,Alfa Romeo,71.81,,0.732,,0.478,,71.231,-,-,-,,-,0.2005,-,0.2005
2,2023,2023091,9.0,535,Alfa Romeo,71.556,,0.408,,0.408,,71.161,-,-,-,,-,0.063,-,0.063
2,2023,2023091,10.0,536,Alfa Romeo,71.723,70.448,0.563,-0.712,0.563,-0.712,71.18,-1.275,23.0,-1.275,23,-0.075,-0.07450000000000001,-0.075,-0.07450000000000001
2,2023,2023091,11.0,537,Alfa Romeo,72.176,70.692,0.983,-0.501,0.731,-0.501,71.278,-1.484,23.0,-1.232,23,0.241,0.241,0.115,0.11499999999999999
2,2023,2023091,12.0,538,Alfa Romeo,72.125,70.959,0.92,-0.246,0.92,-0.246,71.205,-1.166,23.0,-1.166,23,0.337,0.337,0.337,0.337
2,2023,2023091,13.0,539,Alfa Romeo,72.114,71.196,0.781,-0.137,0.781,-0.137,71.333,-0.918,23.0,-0.918,23,0.322,0.322,0.322,0.322
2,2023,2023091,14.0,540,Alfa Romeo,,,,,,,,-,-,-,,-,0.47525,-,0.47525
2,2023,2023091,15.0,541,Alfa Romeo,,,,,,,,-,-,-,,-,0.6285000000000001,-,0.6285000000000001
2,2023,2023091,16.0,542,Alfa Romeo,,70.647,,-0.716,,-0.716,71.364,-,-,-,,-,0.78175,-,0.78175
2,2023,2023091,17.0,543,Alfa Romeo,72.747,70.709,1.954,-0.084,1.954,-0.084,70.819,-2.038,23.0,-2.038,23,0.935,0.9349999999999999,0.935,0.9349999999999999
2,2023,2023091,18.0,544,Alfa Romeo,72.287,71.086,1.472,0.271,1.472,0.271,70.919,-1.201,23.0,-1.201,23,0.871,0.8714999999999999,0.871,0.8714999999999999
2,2023,2023091,19.0,545,Alfa Romeo,72.273,71.112,1.489,0.328,1.489,0.328,70.873,-1.161,23.0,-1.161,23,0.909,0.9085000000000001,0.909,0.9085000000000001
2,2023,2023091,20.0,546,Alfa Romeo,72.87,71.02,1.923,0.073,1.923,0.073,71.114,-1.850,23.0,-1.850,23,0.998,0.998,0.998,0.998
2,2023,2023091,21.0,547,Alfa Romeo,,71.446,,0.553,,0.282,70.94,-,-,-,,-,0.7236666666666667,-,0.6568333333333334
2,2023,2023091,22.0,548,Alfa Romeo,,71.33,,0.407,,0.407,71.151,-,-,-,,-,0.44933333333333336,-,0.31566666666666676
2,2023,2023091,23.0,549,Alfa Romeo,70.22,71.74,-0.585,0.935,-0.585,0.534,70.853,1.520,3.0,1.119,3,0.175,0.17500000000000004,-0.025,-0.025499999999999967
2,2023,2023091,24.0,550,Alfa Romeo,70.594,71.348,-0.12,0.634,-0.615,0.634,70.749,0.754,3.0,1.249,3,0.257,0.257,0.010,0.009500000000000008
2,2023,2023091,25.0,551,Alfa Romeo,69.977,71.684,-0.689,1.018,-0.689,0.837,70.802,1.707,3.0,1.526,3,0.165,0.16450000000000004,0.074,0.07400000000000001
2,2023,2023091,26.0,552,Alfa Romeo,70.162,71.659,-0.456,1.041,-0.456,1.041,70.697,1.497,3.0,1.497,3,0.292,0.2925,0.292,0.2925
2,2023,2023091,27.0,553,Alfa Romeo,70.427,71.367,-0.139,0.801,-0.139,0.801,70.635,0.940,3.0,0.940,3,0.331,0.331,0.331,0.331
2,2023,2023091,28.0,554,Alfa Romeo,70.351,71.494,-0.221,0.922,-0.221,0.922,70.631,1.143,3.0,1.143,3,0.351,0.35050000000000003,0.351,0.35050000000000003
2,2023,2023091,29.0,555,Alfa Romeo,70.109,71.714,-0.559,1.046,-0.559,1.046,70.755,1.605,3.0,1.605,3,0.243,0.2435,0.243,0.2435
2,2023,2023091,30.0,556,Alfa Romeo,70.35,71.71,-0.376,0.984,-0.376,0.984,70.756,1.360,3.0,1.360,3,0.304,0.304,0.304,0.304
2,2023,2023091,31.0,557,Alfa Romeo,70.494,71.779,-0.277,1.008,-0.277,1.008,70.779,1.285,3.0,1.285,3,0.365,0.3655,0.365,0.3655
2,2023,2023091,32.0,558,Alfa Romeo,70.62,71.643,-0.137,0.886,-0.137,0.886,70.837,1.023,3.0,1.023,3,0.374,0.3745,0.374,0.3745
2,2023,2023091,33.0,559,Alfa Romeo,70.705,71.503,-0.044,0.754,-0.044,0.754,70.809,0.798,3.0,0.798,3,0.355,0.355,0.355,0.355
2,2023,2023091,34.0,560,Alfa Romeo,70.634,71.591,-0.006,0.951,-0.006,0.951,70.691,0.957,3.0,0.957,3,0.472,0.4725,0.472,0.4725
2,2023,2023091,35.0,561,Alfa Romeo,71.023,71.641,0.321,0.939,0.321,0.939,70.911,0.618,3.0,0.618,3,0.630,0.63,0.630,0.63
2,2023,2023091,36.0,562,Alfa Romeo,72.273,71.766,1.53,1.023,0.084,1.023,70.835,-0.507,23.0,0.939,3,1.276,1.2765,0.553,0.5535
2,2023,2023091,37.0,563,Alfa Romeo,70.631,71.896,-0.091,1.174,-0.091,1.174,70.74,1.265,3.0,1.265,3,0.541,0.5415,0.541,0.5415
2,2023,2023091,38.0,564,Alfa Romeo,71.504,,0.855,,0.339,,70.805,-,-,-,,-,0.3423,-,0.3423
2,2023,2023091,39.0,565,Alfa Romeo,71.345,,0.645,,0.645,,70.724,-,-,-,,-,0.1431,-,0.1431
2,2023,2023091,40.0,566,Alfa Romeo,,69.872,,-0.706,,-0.706,70.612,-,-,-,,-,-0.05609999999999993,-,-0.05609999999999993
2,2023,2023091,41.0,567,Alfa Romeo,,70.085,,-0.389,,-0.389,70.503,-,-,-,,-,,-,
2,2023,2023091,42.0,568,Alfa Romeo,70.102,69.895,-0.351,-0.558,-0.351,-0.558,70.554,-0.207,23.0,-0.207,23,-0.455,-0.4545,-0.455,-0.4545
2,2023,2023091,43.0,569,Alfa Romeo,70.343,70.066,0.226,-0.051,0.226,-0.051,70.176,-0.277,23.0,-0.277,23,0.088,0.08750000000000001,0.088,0.08750000000000001
2,2023,2023091,44.0,570,Alfa Romeo,70.196,71.369,0.091,1.264,0.091,0.493,70.165,1.173,3.0,0.402,3,0.677,0.6775,0.292,0.292
2,2023,2023091,45.0,571,Alfa Romeo,70.009,71.131,0.003,1.125,0.003,1.125,70.006,1.122,3.0,1.122,3,0.564,0.564,0.564,0.564
2,2023,2023091,46.0,572,Alfa Romeo,70.074,69.786,0.303,0.015,0.303,0.015,69.806,-0.288,23.0,-0.288,23,0.159,0.159,0.159,0.159
2,2023,2023091,47.0,573,Alfa Romeo,70.078,69.864,0.392,0.178,0.392,0.178,69.829,-0.214,23.0,-0.214,23,0.285,0.28500000000000003,0.285,0.28500000000000003
2,2023,2023091,48.0,574,Alfa Romeo,71.574,69.863,1.882,0.171,0.317,0.171,69.811,-1.711,23.0,-0.146,23,1.026,1.0265,0.244,0.244
2,2023,2023091,49.0,575,Alfa Romeo,69.94,70.644,0.254,0.958,0.254,0.192,69.864,0.704,3.0,-0.062,23,0.606,0.606,0.223,0.223
2,2023,2023091,50.0,576,Alfa Romeo,70.146,69.893,0.486,0.233,0.486,0.233,69.66,-0.253,23.0,-0.253,23,0.359,0.3595,0.359,0.3595
2,2023,2023091,51.0,577,Alfa Romeo,70.149,70.079,0.545,0.475,0.545,0.475,69.699,-0.070,23.0,-0.070,23,0.510,0.51,0.510,0.51
2,2023,2023091,52.0,578,Alfa Romeo,70.365,69.961,0.731,0.327,0.731,0.327,69.841,-0.404,23.0,-0.404,23,0.529,0.529,0.529,0.529
2,2023,2023091,53.0,579,Alfa Romeo,70.075,70.379,0.418,0.722,0.418,0.722,69.693,0.304,3.0,0.304,3,0.570,0.57,0.570,0.57
2,2023,2023091,54.0,580,Alfa Romeo,70.282,70.386,0.674,0.778,0.674,0.778,69.789,0.104,3.0,0.104,3,0.726,0.726,0.726,0.726
2,2023,2023091,55.0,581,Alfa Romeo,73.55,70.43,3.849,0.729,0.909,0.729,69.958,-3.120,23.0,-0.180,23,2.289,2.289,0.819,0.819
2,2023,2023091,56.0,582,Alfa Romeo,70.938,70.408,1.245,0.715,1.245,0.715,69.916,-0.530,23.0,-0.530,23,0.980,0.98,0.980,0.98
2,2023,2023091,57.0,583,Alfa Romeo,70.827,70.784,1.044,1.001,1.044,1.001,70.137,-0.043,23.0,-0.043,23,1.022,1.0225,1.022,1.0225
2,2023,2023091,58.0,584,Alfa Romeo,70.517,72.024,0.641,2.148,0.641,0.663,69.991,1.507,3.0,0.022,3,1.395,1.3945,0.652,0.652
2,2023,2023091,59.0,585,Alfa Romeo,70.699,70.294,0.756,0.351,0.756,0.351,69.997,-0.405,23.0,-0.405,23,0.553,0.5535,0.553,0.5535
2,2023,2023091,60.0,586,Alfa Romeo,70.68,70.487,0.743,0.55,0.743,0.55,69.937,-0.193,23.0,-0.193,23,0.647,0.6465000000000001,0.647,0.6465000000000001
2,2023,2023091,61.0,587,Alfa Romeo,70.878,70.551,0.954,0.627,0.954,0.627,70.184,-0.327,23.0,-0.327,23,0.790,0.7905,0.790,0.7905
2,2023,2023091,62.0,588,Alfa Romeo,71.987,70.643,2.018,0.674,1.202,0.674,70.029,-1.344,23.0,-0.528,23,1.346,1.3459999999999999,0.938,0.938
2,2023,2023091,63.0,589,Alfa Romeo,71.463,70.447,1.375,0.359,1.375,0.359,70.235,-1.016,23.0,-1.016,23,0.867,0.867,0.867,0.867
2,2023,2023091,64.0,590,Alfa Romeo,71.609,70.508,1.406,0.305,1.406,0.305,70.364,-1.101,23.0,-1.101,23,0.855,0.8554999999999999,0.855,0.8554999999999999
2,2023,2023091,65.0,591,Alfa Romeo,72.19,70.455,1.979,0.244,0.967,0.244,70.358,-1.735,23.0,-0.723,23,1.111,1.1115,0.605,0.6054999999999999
2,2023,2023091,66.0,592,Alfa Romeo,70.748,72.045,0.551,1.848,0.551,0.157,70.33,1.297,3.0,-0.394,23,1.200,1.1995,0.354,0.35400000000000004
2,2023,2023091,67.0,593,Alfa Romeo,70.382,70.253,0.358,0.229,0.358,0.229,70.088,-0.129,23.0,-0.129,23,0.293,0.2935,0.293,0.2935
2,2023,2023091,68.0,594,Alfa Romeo,70.477,72.254,0.489,2.266,0.489,0.283,70.136,1.777,3.0,-0.206,23,1.377,1.3775,0.386,0.386
2,2023,2023091,69.0,595,Alfa Romeo,70.283,70.288,0.204,0.209,0.204,0.209,70.143,0.005,3.0,0.005,3,0.206,0.2065,0.206,0.2065
2,2023,2023091,70.0,596,Alfa Romeo,70.092,70.753,0.101,0.762,0.101,0.762,69.991,0.661,3.0,0.661,3,0.431,0.4315,0.431,0.4315
2,2023,2023101,1.0,597,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,2.0,598,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,3.0,599,Alfa Romeo,94.865,94.679,0.98,0.794,0.98,0.794,93.885,-0.186,23.0,-0.186,23,0.887,0.887,0.887,0.887
2,2023,2023101,4.0,600,Alfa Romeo,94.611,94.408,0.927,0.724,0.927,0.724,93.684,-0.203,23.0,-0.203,23,0.826,0.8255,0.826,0.8255
2,2023,2023101,5.0,601,Alfa Romeo,94.804,94.736,0.831,0.763,0.728,0.763,94.175,-0.068,23.0,0.035,3,0.797,0.7969999999999999,0.746,0.7455
2,2023,2023101,6.0,602,Alfa Romeo,94.791,94.807,0.665,0.681,0.665,0.681,94.277,0.016,3.0,0.016,3,0.673,0.673,0.673,0.673
2,2023,2023101,7.0,603,Alfa Romeo,94.879,94.995,0.833,0.949,0.833,0.949,94.091,0.116,3.0,0.116,3,0.891,0.891,0.891,0.891
2,2023,2023101,8.0,604,Alfa Romeo,94.476,94.267,0.713,0.504,0.713,0.504,93.763,-0.209,23.0,-0.209,23,0.609,0.6085,0.609,0.6085
2,2023,2023101,9.0,605,Alfa Romeo,94.386,94.044,0.809,0.467,0.809,0.467,93.577,-0.342,23.0,-0.342,23,0.638,0.638,0.638,0.638
2,2023,2023101,10.0,606,Alfa Romeo,94.306,94.392,0.668,0.754,0.668,0.494,93.735,0.086,3.0,-0.174,23,0.711,0.7110000000000001,0.581,0.581
2,2023,2023101,11.0,607,Alfa Romeo,94.354,94.221,0.716,0.583,0.716,0.583,93.646,-0.133,23.0,-0.133,23,0.649,0.6495,0.649,0.6495
2,2023,2023101,12.0,608,Alfa Romeo,94.541,94.235,0.831,0.525,0.831,0.525,93.851,-0.306,23.0,-0.306,23,0.678,0.6779999999999999,0.678,0.6779999999999999
2,2023,2023101,13.0,609,Alfa Romeo,94.618,94.13,0.907,0.419,0.907,0.419,93.721,-0.488,23.0,-0.488,23,0.663,0.663,0.663,0.663
2,2023,2023101,14.0,610,Alfa Romeo,94.604,94.418,0.878,0.692,0.878,0.692,93.959,-0.186,23.0,-0.186,23,0.785,0.7849999999999999,0.785,0.7849999999999999
2,2023,2023101,15.0,611,Alfa Romeo,94.627,94.677,0.877,0.927,0.877,0.927,93.772,0.050,3.0,0.050,3,0.902,0.902,0.902,0.902
2,2023,2023101,16.0,612,Alfa Romeo,94.367,94.263,0.837,0.733,0.837,0.733,93.562,-0.104,23.0,-0.104,23,0.785,0.7849999999999999,0.785,0.7849999999999999
2,2023,2023101,17.0,613,Alfa Romeo,93.867,94.027,0.515,0.675,0.515,0.675,93.363,0.160,3.0,0.160,3,0.595,0.595,0.595,0.595
2,2023,2023101,18.0,614,Alfa Romeo,93.749,93.861,0.45,0.562,0.45,0.562,93.309,0.112,3.0,0.112,3,0.506,0.506,0.506,0.506
2,2023,2023101,19.0,615,Alfa Romeo,93.73,93.907,0.453,0.63,0.453,0.63,93.341,0.177,3.0,0.177,3,0.541,0.5415,0.541,0.5415
2,2023,2023101,20.0,616,Alfa Romeo,93.671,93.726,0.483,0.538,0.483,0.538,93.2,0.055,3.0,0.055,3,0.510,0.5105,0.510,0.5105
2,2023,2023101,21.0,617,Alfa Romeo,93.607,93.56,0.42,0.373,0.42,0.373,93.195,-0.047,23.0,-0.047,23,0.396,0.39649999999999996,0.396,0.39649999999999996
2,2023,2023101,22.0,618,Alfa Romeo,93.468,93.679,0.373,0.584,0.373,0.584,93.095,0.211,3.0,0.211,3,0.478,0.4785,0.478,0.4785
2,2023,2023101,23.0,619,Alfa Romeo,93.787,93.642,0.747,0.602,0.426,0.602,93.084,-0.145,23.0,0.176,3,0.674,0.6745,0.514,0.514
2,2023,2023101,24.0,620,Alfa Romeo,93.464,,0.394,,0.394,,93.081,-,-,-,,-,0.4033333333333333,-,0.29633333333333334
2,2023,2023101,25.0,621,Alfa Romeo,93.292,,0.177,,0.177,,93.202,-,-,-,,-,0.13216666666666665,-,0.07866666666666666
2,2023,2023101,26.0,622,Alfa Romeo,93.47,92.524,0.334,-0.612,0.334,-0.612,93.171,-0.946,23.0,-0.946,23,-0.139,-0.13899999999999998,-0.139,-0.13899999999999998
2,2023,2023101,27.0,623,Alfa Romeo,93.588,92.912,0.521,-0.155,0.521,-0.155,93.067,-0.676,23.0,-0.676,23,0.183,0.183,0.183,0.183
2,2023,2023101,28.0,624,Alfa Romeo,93.5,92.999,0.492,-0.009,0.492,-0.009,93.008,-0.501,23.0,-0.501,23,0.241,0.2415,0.241,0.2415
2,2023,2023101,29.0,625,Alfa Romeo,93.351,92.812,0.508,-0.031,0.508,-0.031,92.843,-0.539,23.0,-0.539,23,0.238,0.2385,0.238,0.2385
2,2023,2023101,30.0,626,Alfa Romeo,93.367,93.006,0.641,0.28,0.641,0.28,92.739,-0.361,23.0,-0.361,23,0.461,0.4605,0.461,0.4605
2,2023,2023101,31.0,627,Alfa Romeo,93.44,93.073,0.769,0.402,0.769,0.402,92.684,-0.367,23.0,-0.367,23,0.586,0.5855,0.586,0.5855
2,2023,2023101,32.0,628,Alfa Romeo,,,,,,,92.39,-,-,-,,-,0.6321111111111111,-,0.6321111111111111
2,2023,2023101,33.0,629,Alfa Romeo,,,,,,,,-,-,-,,-,0.6787222222222222,-,0.6787222222222222
2,2023,2023101,34.0,630,Alfa Romeo,,,,,,,,-,-,-,,-,0.7253333333333333,-,0.7253333333333333
2,2023,2023101,35.0,631,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,36.0,632,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,37.0,633,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,38.0,634,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,39.0,635,Alfa Romeo,,,,,,,,-,-,-,,-,,-,
2,2023,2023101,40.0,636,Alfa Romeo,93.056,93.31,0.878,1.132,0.878,1.132,92.178,0.254,3.0,0.254,3,1.005,1.005,1.005,1.005
