SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,19.0,1040,98.017,98.017,0,0,98.042,0.051,1.039,1.462,0.308,2,1.039,1.462,0.308,2,-0.423,M,#F0E628,19,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,20.0,1041,98.123,98.123,0,0,98.07,0.106,1.029,0.890,0.584,2,1.029,0.890,0.584,2,0.139,M,#F0E628,20,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,21.0,1042,98.172,98.172,0,0,98.148,0.049,1.046,0.994,0.549,2,1.046,0.994,0.549,2,0.052,M,#F0E628,21,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,22.0,1043,98.192,98.192,0,0,98.182,0.020,0.934,1.243,0.312,2,0.934,1.243,0.312,2,-0.309,M,#F0E628,22,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,23.0,1044,98.231,98.231,0,0,98.212,0.039,0.935,1.201,0.335,2,0.935,1.201,0.335,2,-0.266,M,#F0E628,23,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,24.0,1045,98.399,98.399,0,0,98.315,0.168,0.889,1.273,0.253,2,0.889,1.273,0.253,2,-0.384,M,#F0E628,24,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,25.0,1046,98.641,98.487,1,0,98.443,0.242,0.847,1.143,0.275,2,1.001,1.297,0.352,2,-0.296,M,#F0E628,25,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,26.0,1047,98.575,98.575,0,0,98.531,0.066,1.038,1.460,0.308,2,1.038,1.460,0.308,2,-0.422,M,#F0E628,26,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,27.0,1048,98.927,98.927,0,0,98.751,0.352,0.759,0.786,0.366,2,0.759,0.786,0.366,2,-0.027,M,#F0E628,27,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,28.0,1049,99.265,99.265,0,0,99.096,0.338,0.262,-,-,-,0.262,-,-,-,,M,#F0E628,28,1.0,0,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,29.0,1050,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,29,1.0,1,0,0.087,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,30.0,1051,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.333,H,#A5AFB9,1,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,31.0,1052,96.688,96.688,0,0,-,-,2.405,1.716,1.547,2,2.405,1.716,1.547,2,0.689,H,#A5AFB9,2,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,32.0,1053,96.824,96.824,0,0,96.756,0.136,1.865,1.583,1.073,2,1.865,1.583,1.073,2,0.282,H,#A5AFB9,3,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,33.0,1054,97.022,97.022,0,0,96.923,0.198,1.232,0.455,1.004,2,1.232,0.455,1.004,2,0.777,H,#A5AFB9,4,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,34.0,1055,96.871,96.871,0,0,96.946,0.151,1.365,1.121,0.804,2,1.365,0.796,0.967,2,0.244,H,#A5AFB9,5,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,35.0,1056,97.1,96.92,1,0,96.895,0.229,1.251,0.758,0.872,2,1.432,0.939,0.963,2,0.493,H,#A5AFB9,6,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,36.0,1057,96.968,96.968,0,0,96.944,0.132,1.494,1.588,0.700,2,1.494,1.048,0.970,2,-0.094,H,#A5AFB9,7,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,37.0,1058,96.984,96.984,0,0,96.976,0.016,1.123,1.191,0.527,2,1.123,1.191,0.527,2,-0.068,H,#A5AFB9,8,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,38.0,1059,97.071,97.071,0,0,97.028,0.087,0.834,1.062,0.303,2,0.834,1.062,0.303,2,-0.228,H,#A5AFB9,9,2.0,0,0,0.107,0,0,0,0,0.0,3
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,39.0,1060,96.957,96.957,0,0,97.014,0.114,0.858,0.883,0.416,2,0.858,0.883,0.416,2,-0.025,H,#A5AFB9,10,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,40.0,1061,96.962,96.962,0,0,96.959,0.005,0.83,0.916,0.372,2,0.830,0.916,0.372,2,-0.086,H,#A5AFB9,11,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,41.0,1062,97.38,96.914,1,0,96.938,0.418,0.406,0.441,0.185,2,0.873,0.908,0.419,2,-0.035,H,#A5AFB9,12,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,42.0,1063,96.865,96.865,0,0,96.889,0.515,0.923,0.784,0.531,2,0.923,0.784,0.531,2,0.139,H,#A5AFB9,13,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,43.0,1064,96.582,96.582,0,0,96.724,0.283,1.043,1.090,0.498,2,1.043,1.090,0.498,2,-0.047,H,#A5AFB9,14,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,44.0,1065,96.414,96.414,0,0,96.498,0.168,1.18,1.369,0.495,2,1.180,1.369,0.495,2,-0.189,H,#A5AFB9,15,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,45.0,1066,96.618,96.618,0,0,96.516,0.204,1.325,0.982,0.834,2,1.325,0.982,0.834,2,0.343,H,#A5AFB9,16,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,46.0,1067,96.5,96.5,0,0,96.559,0.118,1.026,1.459,0.296,2,1.026,1.177,0.438,2,-0.433,H,#A5AFB9,17,2.0,0,1,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,47.0,1068,96.628,96.628,0,0,96.564,0.128,0.796,1.126,0.233,2,0.796,1.126,0.233,2,-0.33,H,#A5AFB9,18,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,48.0,1069,96.739,96.739,0,0,96.684,0.111,0.724,1.242,0.103,2,0.724,1.242,0.103,2,-0.518,H,#A5AFB9,19,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,49.0,1070,96.602,96.602,0,0,96.67,0.137,1.024,1.472,0.288,2,1.024,1.472,0.288,2,-0.448,H,#A5AFB9,20,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,50.0,1071,97.055,97.055,0,0,96.828,0.453,0.712,1.667,-0.121,2,0.712,1.010,0.207,2,-0.955,H,#A5AFB9,21,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,51.0,1072,97.132,97.132,0,0,97.094,0.077,0.506,0.925,0.043,2,0.506,0.925,0.043,2,-0.419,H,#A5AFB9,22,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,52.0,1073,96.842,96.842,0,0,96.987,0.290,0.833,1.394,0.136,2,0.833,1.394,0.136,2,-0.561,H,#A5AFB9,23,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,53.0,1074,96.843,96.843,0,0,96.842,0.001,0.901,1.278,0.262,2,0.901,1.278,0.262,2,-0.377,H,#A5AFB9,24,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,54.0,1075,96.748,96.748,0,0,96.796,0.095,0.968,1.270,0.333,2,0.968,1.270,0.333,2,-0.302,H,#A5AFB9,25,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,55.0,1076,96.427,96.427,0,0,96.588,0.321,1.353,2.072,0.317,2,1.353,2.072,0.317,2,-0.719,H,#A5AFB9,26,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,56.0,1077,96.387,96.387,0,0,96.407,0.040,1.421,2.740,0.051,2,1.421,2.036,0.403,2,-1.319,H,#A5AFB9,27,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,57.0,1078,96.402,96.402,0,0,96.394,0.015,1.312,1.945,0.340,2,1.312,1.945,0.340,2,-0.633,H,#A5AFB9,28,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,58.0,1079,96.171,96.171,0,0,96.286,0.231,1.593,1.841,0.672,2,1.593,1.841,0.672,2,-0.248,H,#A5AFB9,29,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,59.0,1080,95.967,95.967,0,0,96.069,0.204,1.934,4.685,-0.408,2,1.934,2.113,0.877,2,-2.751,H,#A5AFB9,30,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,60.0,1081,96.343,95.99,1,0,95.978,0.376,1.545,1.806,0.642,2,1.898,2.159,0.819,2,-0.261,H,#A5AFB9,31,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,61.0,1082,96.013,96.013,0,0,96.002,0.330,2.708,2.261,1.577,2,2.708,2.261,1.577,2,0.447,H,#A5AFB9,32,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,2,2-14,VER,Max Verstappen,1,#405585,62.0,1083,96.931,96.931,0,0,96.472,0.918,1.364,-,-,-,1.364,-,-,-,,H,#A5AFB9,33,2.0,0,0,0.107,0,0,0,0,0.0,2
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,1.0,1022,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.134,0,0,0,0,,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,2.0,1023,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,3.0,1024,99.629,99.629,0,0,-,-,-0.013,0.712,0.343,2,-0.013,0.712,0.343,2,0.699,M,#F0E628,3,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,4.0,1025,99.151,99.151,0,0,99.39,0.478,0.124,0.681,0.465,2,0.124,0.681,0.465,2,0.805,M,#F0E628,4,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,5.0,1026,99.064,99.064,0,0,99.107,0.087,-0.052,1.158,0.527,2,-0.052,1.158,0.527,2,1.106,M,#F0E628,5,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,6.0,1027,99.256,99.256,0,0,99.16,0.192,-0.222,1.259,0.407,2,-0.222,1.259,0.407,2,1.037,M,#F0E628,6,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,7.0,1028,99.133,99.133,0,0,99.194,0.123,-0.14,1.359,0.540,2,-0.140,1.359,0.540,2,1.219,M,#F0E628,7,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,8.0,1029,98.357,98.357,0,0,98.745,0.776,0.482,0.688,0.826,2,0.482,0.688,0.826,2,1.17,M,#F0E628,8,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,9.0,1030,98.681,98.681,0,0,98.519,0.324,0.138,0.791,0.534,2,0.138,0.977,0.627,2,0.929,M,#F0E628,9,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,10.0,1031,98.934,98.934,0,0,98.808,0.253,-0.117,1.195,0.480,2,-0.117,1.195,0.480,2,1.078,M,#F0E628,10,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,11.0,1032,99.067,99.067,0,0,99.0,0.133,-0.312,1.474,0.425,2,-0.312,1.474,0.425,2,1.162,M,#F0E628,11,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,12.0,1033,98.864,98.864,0,0,98.965,0.203,-0.017,1.086,0.526,2,-0.017,1.217,0.592,2,1.069,M,#F0E628,12,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,13.0,1034,99.592,99.003,1,0,98.934,0.728,-0.856,1.891,0.089,2,-0.267,1.302,0.384,2,1.035,M,#F0E628,13,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,14.0,1035,99.142,99.142,0,0,99.072,0.450,-0.355,1.435,0.362,2,-0.355,1.435,0.362,2,1.08,M,#F0E628,14,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,15.0,1036,99.102,99.102,0,0,99.122,0.040,-0.444,1.276,0.194,2,-0.444,1.276,0.194,2,0.832,M,#F0E628,15,1.0,0,1,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,16.0,1037,99.204,99.204,0,0,99.153,0.102,-0.438,1.353,0.238,2,-0.438,1.353,0.238,2,0.915,M,#F0E628,16,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,17.0,1038,99.431,99.431,0,0,99.318,0.227,-0.574,1.444,0.148,2,-0.574,1.444,0.148,2,0.87,M,#F0E628,17,1.0,0,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,18.0,1039,99.343,99.343,0,0,99.387,0.088,-0.36,1.275,0.278,2,-0.360,1.275,0.278,2,0.915,M,#F0E628,18,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,19.0,1040,99.479,99.479,0,0,99.411,0.136,-0.423,1.462,0.308,2,-0.423,1.462,0.308,2,1.039,M,#F0E628,19,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,20.0,1041,99.013,99.013,0,0,99.246,0.466,0.139,0.890,0.584,2,0.139,0.890,0.584,2,1.029,M,#F0E628,20,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,21.0,1042,99.166,99.166,0,0,99.09,0.153,0.052,0.994,0.549,2,0.052,0.994,0.549,2,1.046,M,#F0E628,21,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,22.0,1043,99.435,99.435,0,0,99.3,0.269,-0.309,1.243,0.312,2,-0.309,1.243,0.312,2,0.934,M,#F0E628,22,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,23.0,1044,99.432,99.432,0,0,99.434,0.003,-0.266,1.201,0.335,2,-0.266,1.201,0.335,2,0.935,M,#F0E628,23,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,24.0,1045,99.672,99.672,0,0,99.552,0.240,-0.384,1.273,0.253,2,-0.384,1.273,0.253,2,0.889,M,#F0E628,24,1.0,0,0,0.134,0,0,0,0,0.0,9
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,25.0,1046,99.784,99.784,0,0,99.728,0.112,-0.296,1.143,0.275,2,-0.296,1.297,0.352,2,0.847,M,#F0E628,25,1.0,0,0,0.134,0,0,0,0,0.0,8
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,26.0,1047,100.035,100.035,0,0,99.91,0.251,-0.422,1.460,0.308,2,-0.422,1.460,0.308,2,1.038,M,#F0E628,26,1.0,0,0,0.134,0,0,0,0,0.0,8
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,27.0,1048,99.713,99.713,0,0,99.874,0.322,-0.027,0.786,0.366,2,-0.027,0.786,0.366,2,0.759,M,#F0E628,27,1.0,0,0,0.134,0,0,0,0,0.0,8
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,28.0,1049,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.262,M,#F0E628,28,1.0,1,0,0.134,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,29.0,1050,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.255,0,0,0,0,0.0,14
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,30.0,1051,99.589,99.589,0,0,-,-,-0.333,-,-,-,-0.333,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.255,0,0,0,0,1.0,11
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,31.0,1052,98.404,98.404,0,0,98.996,1.185,0.689,1.716,1.547,2,0.689,1.716,1.547,2,2.405,H,#A5AFB9,3,2.0,0,0,0.255,0,0,0,0,0.0,11
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,32.0,1053,98.407,98.407,0,0,98.405,0.003,0.282,1.583,1.073,2,0.282,1.583,1.073,2,1.865,H,#A5AFB9,4,2.0,0,0,0.255,0,0,0,0,0.0,11
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,33.0,1054,97.477,97.477,0,0,97.942,0.930,0.777,0.455,1.004,2,0.777,0.455,1.004,2,1.232,H,#A5AFB9,5,2.0,0,0,0.255,0,0,0,0,0.0,11
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,34.0,1055,97.992,97.668,1,0,97.572,0.515,0.244,1.121,0.804,2,0.569,0.796,0.967,2,1.365,H,#A5AFB9,6,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,35.0,1056,97.858,97.858,0,0,97.763,0.134,0.493,0.758,0.872,2,0.493,0.939,0.963,2,1.251,H,#A5AFB9,7,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,36.0,1057,98.556,98.017,1,0,97.937,0.698,-0.094,1.588,0.700,2,0.446,1.048,0.970,2,1.494,H,#A5AFB9,8,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,37.0,1058,98.175,98.175,0,0,98.096,0.381,-0.068,1.191,0.527,2,-0.068,1.191,0.527,2,1.123,H,#A5AFB9,9,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,38.0,1059,98.133,98.133,0,0,98.154,0.042,-0.228,1.062,0.303,2,-0.228,1.062,0.303,2,0.834,H,#A5AFB9,10,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,39.0,1060,97.84,97.84,0,0,97.986,0.293,-0.025,0.883,0.416,2,-0.025,0.883,0.416,2,0.858,H,#A5AFB9,11,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,40.0,1061,97.878,97.878,0,0,97.859,0.038,-0.086,0.916,0.372,2,-0.086,0.916,0.372,2,0.83,H,#A5AFB9,12,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,41.0,1062,97.821,97.821,0,0,97.85,0.057,-0.035,0.441,0.185,2,-0.035,0.908,0.419,2,0.406,H,#A5AFB9,13,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,42.0,1063,97.649,97.649,0,0,97.735,0.172,0.139,0.784,0.531,2,0.139,0.784,0.531,2,0.923,H,#A5AFB9,14,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,43.0,1064,97.672,97.672,0,0,97.66,0.023,-0.047,1.090,0.498,2,-0.047,1.090,0.498,2,1.043,H,#A5AFB9,15,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,44.0,1065,97.783,97.783,0,0,97.727,0.111,-0.189,1.369,0.495,2,-0.189,1.369,0.495,2,1.18,H,#A5AFB9,16,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,45.0,1066,97.6,97.6,0,0,97.691,0.183,0.343,0.982,0.834,2,0.343,0.982,0.834,2,1.325,H,#A5AFB9,17,2.0,0,1,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,46.0,1067,97.959,97.677,1,0,97.638,0.359,-0.433,1.459,0.296,2,-0.151,1.177,0.438,2,1.026,H,#A5AFB9,18,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,47.0,1068,97.754,97.754,0,0,97.715,0.205,-0.33,1.126,0.233,2,-0.330,1.126,0.233,2,0.796,H,#A5AFB9,19,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,48.0,1069,97.981,97.981,0,0,97.868,0.227,-0.518,1.242,0.103,2,-0.518,1.242,0.103,2,0.724,H,#A5AFB9,20,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,49.0,1070,98.074,98.074,0,0,98.028,0.093,-0.448,1.472,0.288,2,-0.448,1.472,0.288,2,1.024,H,#A5AFB9,21,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,50.0,1071,98.722,98.066,1,0,98.07,0.648,-0.955,1.667,-0.121,2,-0.298,1.010,0.207,2,0.712,H,#A5AFB9,22,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,51.0,1072,98.057,98.057,0,0,98.061,0.665,-0.419,0.925,0.043,2,-0.419,0.925,0.043,2,0.506,H,#A5AFB9,23,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,52.0,1073,98.236,98.236,0,0,98.146,0.179,-0.561,1.394,0.136,2,-0.561,1.394,0.136,2,0.833,H,#A5AFB9,24,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,53.0,1074,98.121,98.121,0,0,98.178,0.115,-0.377,1.278,0.262,2,-0.377,1.278,0.262,2,0.901,H,#A5AFB9,25,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,54.0,1075,98.018,98.018,0,0,98.07,0.103,-0.302,1.270,0.333,2,-0.302,1.270,0.333,2,0.968,H,#A5AFB9,26,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,55.0,1076,98.499,98.499,0,0,98.258,0.481,-0.719,2.072,0.317,2,-0.719,2.072,0.317,2,1.353,H,#A5AFB9,27,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,56.0,1077,99.127,98.423,1,0,98.461,0.628,-1.319,2.740,0.051,2,-0.615,2.036,0.403,2,1.421,H,#A5AFB9,28,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,57.0,1078,98.347,98.347,0,0,98.385,0.780,-0.633,1.945,0.340,2,-0.633,1.945,0.340,2,1.312,H,#A5AFB9,29,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,58.0,1079,98.012,98.012,0,0,98.179,0.335,-0.248,1.841,0.672,2,-0.248,1.841,0.672,2,1.593,H,#A5AFB9,30,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,59.0,1080,100.652,98.08,1,0,98.046,2.640,-2.751,4.685,-0.408,2,-0.179,2.113,0.877,2,1.934,H,#A5AFB9,31,2.0,0,0,0.255,0,0,0,0,0.0,10
1,2024,2024181,20,14,5,5-14,PER,Sergio Perez,11,#405585,60.0,1081,98.149,98.149,0,0,98.115,2.503,-0.261,1.806,0.642,2,-0.261,2.159,0.819,2,1.545,H,#A5AFB9,32,2.0,0,0,0.255,0,0,0,0,0.0,10
