SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,52.0,424,78.028,78.028,0,0,77.903,0.250,-0.004,0.787,0.390,2.0,-0.004,0.787,0.390,2.0,0.783,M,#F0E628,22,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,53.0,425,78.197,78.197,0,0,78.113,0.169,-0.04,0.529,0.225,2.0,-0.040,0.529,0.225,2.0,0.489,M,#F0E628,23,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,54.0,426,78.205,78.205,0,0,78.201,0.008,-0.178,0.513,0.079,2.0,-0.178,0.513,0.079,2.0,0.335,M,#F0E628,24,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,55.0,427,78.491,78.491,0,0,78.348,0.286,-0.409,0.264,-0.277,2.0,-0.409,0.264,-0.277,2.0,-0.145,M,#F0E628,25,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,56.0,428,78.898,78.898,0,0,78.694,0.407,-0.685,0.167,-0.602,2.0,-0.685,0.167,-0.602,2.0,-0.518,M,#F0E628,26,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,57.0,429,78.873,78.873,0,0,78.886,0.025,-0.693,-0.043,-0.714,5.0,-0.693,-0.043,-0.714,5.0,-0.736,M,#F0E628,27,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,58.0,430,79.457,78.822,1,0,78.847,0.584,-1.275,0.307,-1.121,2.0,-0.639,-0.329,-0.803,5.0,-0.968,M,#F0E628,28,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,59.0,431,78.77,78.77,0,0,78.796,0.687,-0.779,-0.245,-0.901,5.0,-0.779,-0.245,-0.901,5.0,-1.024,M,#F0E628,29,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,60.0,432,78.977,78.977,0,0,78.874,0.207,-0.795,0.307,-0.641,2.0,-0.795,0.307,-0.641,2.0,-0.488,M,#F0E628,30,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,61.0,433,78.635,78.635,0,0,78.806,0.342,-0.517,-0.269,-0.651,5.0,-0.517,-0.269,-0.651,5.0,-0.786,M,#F0E628,31,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,62.0,434,77.997,77.997,0,0,78.316,0.638,0.06,-0.126,-0.003,5.0,0.060,-0.126,-0.003,5.0,-0.066,M,#F0E628,32,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,63.0,435,77.7,77.7,0,0,77.848,0.297,0.326,-0.068,0.292,5.0,0.326,-0.068,0.292,5.0,0.258,M,#F0E628,33,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022071,7,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,64.0,436,77.917,77.917,0,0,77.809,0.217,0.479,-0.048,0.455,5.0,0.479,-0.048,0.455,5.0,0.431,M,#F0E628,34,6.0,0,0,0.891,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,1.0,437,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.096,0,0,0,0,,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,2.0,438,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,3.0,439,108.69,108.69,0,0,-,-,1.954,-0.445,2.176,5.0,1.954,-0.445,2.176,5.0,2.399,M,#F0E628,3,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,4.0,440,108.248,108.248,0,0,108.469,0.442,2.264,0.269,2.130,2.0,2.264,0.094,2.217,2.0,1.995,M,#F0E628,4,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,5.0,441,108.312,108.312,0,0,108.28,0.064,2.15,0.127,2.087,2.0,2.150,0.127,2.087,2.0,2.023,M,#F0E628,5,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,6.0,442,108.566,108.566,0,0,108.439,0.254,1.945,0.085,1.903,2.0,1.945,0.085,1.903,2.0,1.86,M,#F0E628,6,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,7.0,443,108.775,108.775,0,0,108.67,0.209,1.739,0.004,1.737,2.0,1.739,0.004,1.737,2.0,1.735,M,#F0E628,7,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,8.0,444,108.907,108.907,0,0,108.841,0.132,1.708,-0.083,1.749,5.0,1.708,-0.083,1.749,5.0,1.791,M,#F0E628,8,1.0,0,0,0.096,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,9.0,445,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.096,0,0,0,1,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,10.0,446,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.096,0,0,1,0,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,11.0,447,108.416,108.416,0,0,-,-,1.54,0.377,1.351,2.0,1.540,0.377,1.351,2.0,1.163,M,#F0E628,11,1.0,0,1,0.096,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,12.0,448,108.502,108.502,0,0,108.459,0.086,1.255,0.125,1.192,2.0,1.255,0.125,1.192,2.0,1.13,M,#F0E628,12,1.0,0,0,0.096,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,13.0,449,108.507,108.507,0,0,108.504,0.005,1.519,0.328,1.355,2.0,1.519,0.328,1.355,2.0,1.191,M,#F0E628,13,1.0,0,0,0.096,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,14.0,450,108.692,108.692,0,0,108.6,0.185,1.582,0.993,1.085,2.0,1.582,0.993,1.085,2.0,0.589,M,#F0E628,14,1.0,0,0,0.096,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,15.0,451,109.087,109.087,0,0,108.89,0.395,1.421,2.631,0.105,2.0,1.421,2.631,0.105,2.0,-1.21,M,#F0E628,15,1.0,0,0,0.096,0,0,0,0,1.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,16.0,452,109.274,109.274,0,0,109.18,0.187,1.279,-,-,-,1.279,-,-,-,,M,#F0E628,16,1.0,0,0,0.096,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,17.0,453,109.131,109.131,0,0,109.202,0.143,1.34,-,-,-,1.340,-,-,-,,M,#F0E628,17,1.0,0,0,0.096,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,18.0,454,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.653,M,#F0E628,18,1.0,1,0,0.096,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,19.0,455,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.683,H,#A5AFB9,1,2.0,0,0,0.139,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,20.0,456,106.898,106.898,0,0,-,-,3.215,0.573,2.929,2.0,3.215,0.573,2.929,2.0,2.642,H,#A5AFB9,2,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,21.0,457,107.366,107.366,0,0,107.132,0.468,4.221,0.701,3.870,2.0,4.221,0.701,3.870,2.0,3.52,H,#A5AFB9,3,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,22.0,458,108.153,107.646,1,0,107.506,0.787,2.203,0.038,2.184,2.0,2.710,0.545,2.438,2.0,2.165,H,#A5AFB9,4,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,23.0,459,107.927,107.927,0,0,107.787,0.226,2.134,1.114,1.577,2.0,2.134,0.103,2.083,2.0,1.02,H,#A5AFB9,5,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,24.0,460,107.886,107.886,0,0,107.906,0.041,2.04,-0.016,2.048,5.0,2.040,-0.016,2.048,5.0,2.056,H,#A5AFB9,6,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,25.0,461,107.631,107.631,0,0,107.758,0.255,2.206,0.404,2.004,2.0,2.206,0.404,2.004,2.0,1.802,H,#A5AFB9,7,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,26.0,462,107.713,107.713,0,0,107.672,0.082,2.028,0.476,1.790,2.0,2.028,0.476,1.790,2.0,1.552,H,#A5AFB9,8,2.0,0,1,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,27.0,463,107.801,107.801,0,0,107.757,0.088,1.856,0.255,1.728,2.0,1.856,0.255,1.728,2.0,1.601,H,#A5AFB9,9,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,28.0,464,107.643,107.643,0,0,107.722,0.158,1.917,0.121,1.857,2.0,1.917,0.121,1.857,2.0,1.796,H,#A5AFB9,10,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,29.0,465,107.493,107.493,0,0,107.568,0.150,1.962,0.306,1.809,2.0,1.962,0.306,1.809,2.0,1.656,H,#A5AFB9,11,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,30.0,466,107.459,107.459,0,0,107.476,0.034,1.864,1.034,1.347,2.0,1.864,0.534,1.597,2.0,0.83,H,#A5AFB9,12,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,31.0,467,107.7,107.49,1,0,107.475,0.241,1.678,0.488,1.434,2.0,1.888,0.698,1.539,2.0,1.19,H,#A5AFB9,13,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,32.0,468,107.522,107.522,0,0,107.506,0.178,1.654,0.629,1.339,2.0,1.654,0.629,1.339,2.0,1.025,H,#A5AFB9,14,2.0,0,0,0.139,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,33.0,469,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,15,2.0,1,0,0.139,0,0,0,1,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,34.0,470,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,35.0,471,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.203,0,0,1,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,36.0,472,106.523,106.523,0,0,-,-,2.024,-0.477,2.263,5.0,2.024,-0.477,2.263,5.0,2.501,H,#A5AFB9,3,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,37.0,473,106.367,106.367,0,0,106.445,0.156,1.91,1.801,1.010,2.0,1.910,0.544,1.638,2.0,0.109,H,#A5AFB9,4,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,38.0,474,106.929,106.643,1,0,106.505,0.562,1.414,0.848,0.990,2.0,1.701,1.135,1.133,2.0,0.566,H,#A5AFB9,5,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,39.0,475,106.918,106.918,0,0,106.78,0.011,1.415,0.630,1.100,2.0,1.415,0.630,1.100,2.0,0.785,H,#A5AFB9,6,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,40.0,476,106.959,106.959,0,0,106.938,0.041,1.449,0.161,1.369,2.0,1.449,0.161,1.369,2.0,1.288,H,#A5AFB9,7,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,41.0,477,107.257,107.257,0,0,107.108,0.298,1.087,-0.291,1.232,5.0,1.087,-0.291,1.232,5.0,1.378,H,#A5AFB9,8,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,42.0,478,106.549,106.549,0,0,106.903,0.708,1.774,0.436,1.556,2.0,1.774,0.436,1.556,2.0,1.338,H,#A5AFB9,9,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,43.0,479,106.48,106.48,0,0,106.514,0.069,2.051,0.723,1.690,2.0,2.051,0.723,1.690,2.0,1.328,H,#A5AFB9,10,3.0,0,1,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,44.0,480,106.494,106.494,0,0,106.487,0.014,2.062,0.939,1.592,2.0,2.062,0.939,1.592,2.0,1.123,H,#A5AFB9,11,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,45.0,481,106.846,106.846,0,0,106.67,0.352,1.731,0.388,1.537,2.0,1.731,0.388,1.537,2.0,1.343,H,#A5AFB9,12,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,46.0,482,107.09,107.09,0,0,106.968,0.244,1.342,0.114,1.285,2.0,1.342,0.114,1.285,2.0,1.228,H,#A5AFB9,13,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,47.0,483,106.863,106.863,0,0,106.976,0.227,1.469,0.938,1.000,2.0,1.469,0.380,1.279,2.0,0.531,H,#A5AFB9,14,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,48.0,484,107.018,107.018,0,0,106.94,0.155,1.307,0.264,1.175,2.0,1.307,0.264,1.175,2.0,1.043,H,#A5AFB9,15,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,49.0,485,106.855,106.855,0,0,106.936,0.163,1.493,0.313,1.337,2.0,1.493,0.313,1.337,2.0,1.18,H,#A5AFB9,16,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,50.0,486,106.05,106.05,0,0,106.452,0.805,2.546,1.147,1.972,2.0,2.546,1.147,1.972,2.0,1.399,H,#A5AFB9,17,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,51.0,487,107.774,107.774,0,0,106.912,1.724,0.97,0.032,0.954,2.0,0.970,0.032,0.954,2.0,0.938,H,#A5AFB9,18,3.0,0,0,0.203,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,437,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.233,0,0,0,0,,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,438,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,439,108.245,108.245,0,0,-,-,2.399,-0.445,2.176,5.0,2.399,-0.445,2.176,5.0,1.954,M,#F0E628,3,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,440,108.517,108.342,1,0,108.294,0.272,1.995,0.269,2.130,2.0,2.170,0.094,2.217,2.0,2.264,M,#F0E628,4,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,441,108.439,108.439,0,0,108.39,0.078,2.023,0.127,2.087,2.0,2.023,0.127,2.087,2.0,2.15,M,#F0E628,5,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,442,108.651,108.651,0,0,108.545,0.212,1.86,0.085,1.903,2.0,1.860,0.085,1.903,2.0,1.945,M,#F0E628,6,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,443,108.779,108.779,0,0,108.715,0.128,1.735,0.004,1.737,2.0,1.735,0.004,1.737,2.0,1.739,M,#F0E628,7,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,444,108.824,108.824,0,0,108.802,0.045,1.791,-0.083,1.749,5.0,1.791,-0.083,1.749,5.0,1.708,M,#F0E628,8,1.0,0,1,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,445,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.233,0,0,0,1,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,446,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.233,0,0,1,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,447,108.793,108.793,0,0,-,-,1.163,0.377,1.351,2.0,1.163,0.377,1.351,2.0,1.54,M,#F0E628,11,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,448,108.627,108.627,0,0,108.71,0.166,1.13,0.125,1.192,2.0,1.130,0.125,1.192,2.0,1.255,M,#F0E628,12,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,449,108.835,108.835,0,0,108.731,0.208,1.191,0.328,1.355,2.0,1.191,0.328,1.355,2.0,1.519,M,#F0E628,13,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,450,109.685,109.685,0,0,109.26,0.850,0.589,0.993,1.085,2.0,0.589,0.993,1.085,2.0,1.582,M,#F0E628,14,1.0,0,0,0.233,0,0,0,0,0.0,1
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,451,111.718,111.718,0,0,110.702,2.033,-1.21,2.631,0.105,2.0,-1.210,2.631,0.105,2.0,1.421,M,#F0E628,15,1.0,0,0,0.233,0,0,0,0,-1.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,452,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.279,M,#F0E628,16,1.0,1,0,0.233,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,453,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.34,H,#A5AFB9,1,2.0,0,0,0.181,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,454,107.522,107.522,0,0,-,-,2.653,-,-,-,2.653,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.181,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,19.0,455,107.558,107.558,0,0,107.54,0.036,2.683,-,-,-,2.683,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.181,0,0,0,0,0.0,3
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,20.0,456,107.471,107.471,0,0,107.514,0.087,2.642,0.573,2.929,2.0,2.642,0.573,2.929,2.0,3.215,H,#A5AFB9,4,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,21.0,457,108.067,108.067,0,0,107.769,0.596,3.52,0.701,3.870,2.0,3.520,0.701,3.870,2.0,4.221,H,#A5AFB9,5,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,22.0,458,108.191,108.191,0,0,108.129,0.124,2.165,0.038,2.184,2.0,2.165,0.545,2.438,2.0,2.203,H,#A5AFB9,6,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,23.0,459,109.041,108.03,1,0,108.111,0.850,1.02,1.114,1.577,2.0,2.031,0.103,2.083,2.0,2.134,H,#A5AFB9,7,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,24.0,460,107.87,107.87,0,0,107.95,1.171,2.056,-0.016,2.048,5.0,2.056,-0.016,2.048,5.0,2.04,H,#A5AFB9,8,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,25.0,461,108.035,108.035,0,0,107.952,0.165,1.802,0.404,2.004,2.0,1.802,0.404,2.004,2.0,2.206,H,#A5AFB9,9,2.0,0,1,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,26.0,462,108.189,108.189,0,0,108.112,0.154,1.552,0.476,1.790,2.0,1.552,0.476,1.790,2.0,2.028,H,#A5AFB9,10,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,27.0,463,108.056,108.056,0,0,108.122,0.133,1.601,0.255,1.728,2.0,1.601,0.255,1.728,2.0,1.856,H,#A5AFB9,11,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,28.0,464,107.764,107.764,0,0,107.91,0.292,1.796,0.121,1.857,2.0,1.796,0.121,1.857,2.0,1.917,H,#A5AFB9,12,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,29.0,465,107.799,107.799,0,0,107.782,0.035,1.656,0.306,1.809,2.0,1.656,0.306,1.809,2.0,1.962,H,#A5AFB9,13,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,30.0,466,108.493,107.994,1,0,107.896,0.694,0.83,1.034,1.347,2.0,1.330,0.534,1.597,2.0,1.864,H,#A5AFB9,14,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,31.0,467,108.188,108.188,0,0,108.091,0.305,1.19,0.488,1.434,2.0,1.190,0.698,1.539,2.0,1.678,H,#A5AFB9,15,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,32.0,468,108.151,108.151,0,0,108.17,0.037,1.025,0.629,1.339,2.0,1.025,0.629,1.339,2.0,1.654,H,#A5AFB9,16,2.0,0,0,0.181,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,33.0,469,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,2.0,1,0,0.181,0,0,0,1,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,34.0,470,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.257,0,0,0,0,0.0,2
2,2022,2022081,8,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,35.0,471,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.257,0,0,1,0,0.0,2
