SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,11.0,11,100.03,99.436,1,0,99.252,0.962,-1.612,0.147,-1.538,34.0,-1.019,-0.446,-1.242,25.0,-1.465,M,#F0E628,17,2.0,0,1,0.502,0,0,0,0,0.0,19
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,12.0,12,99.805,99.805,0,0,99.621,0.225,-1.405,0.649,-1.081,34.0,-1.405,0.649,-1.081,34.0,-0.756,M,#F0E628,18,2.0,0,0,0.502,0,0,0,0,0.0,19
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,13.0,13,99.191,99.191,0,0,99.498,0.614,-0.83,0.266,-0.697,34.0,-0.830,0.266,-0.697,34.0,-0.564,M,#F0E628,19,2.0,0,0,0.502,0,0,0,0,0.0,19
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,14.0,14,99.867,99.867,0,0,99.529,0.676,-1.188,0.677,-0.849,34.0,-1.188,0.677,-0.849,34.0,-0.511,M,#F0E628,20,2.0,0,0,0.502,0,0,0,0,0.0,19
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,15.0,15,99.418,99.418,0,0,99.643,0.449,-0.516,-0.113,-0.573,25.0,-0.516,-0.113,-0.573,25.0,-0.629,M,#F0E628,21,2.0,0,0,0.502,0,0,0,0,1.0,18
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,16.0,16,98.597,98.597,0,0,99.008,0.821,0.318,-0.529,0.053,25.0,0.318,-0.529,0.053,25.0,-0.211,M,#F0E628,22,2.0,0,0,0.502,0,0,0,0,0.0,18
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,17.0,17,99.338,99.338,0,0,98.968,0.741,-0.306,-0.464,-0.538,25.0,-0.306,-0.046,-0.329,25.0,-0.77,M,#F0E628,23,2.0,0,0,0.502,0,0,0,0,0.0,18
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,18.0,18,101.825,101.825,0,0,100.582,2.487,-2.606,2.183,-1.514,34.0,-2.606,2.183,-1.514,34.0,-0.423,M,#F0E628,24,2.0,0,0,0.502,0,0,0,0,-1.0,19
0,2025,2025020,1,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,19.0,19,106.846,106.846,0,0,104.336,5.021,-6.154,-1.448,-6.878,25.0,-6.154,-1.448,-6.878,25.0,-7.602,M,#F0E628,25,2.0,0,0,0.502,0,0,0,0,0.0,19
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.516,0,0,0,0,,15
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.516,0,0,0,0,0.0,15
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,3.0,3,97.475,97.475,0,0,-,-,-0.509,-0.671,-0.173,25.0,-0.509,-0.671,-0.173,25.0,0.162,M,#F0E628,9,1.0,0,0,0.516,0,0,0,0,0.0,15
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,4.0,4,97.608,97.608,0,0,97.542,0.133,-0.678,-1.079,-0.139,25.0,-0.678,-1.079,-0.139,25.0,0.401,M,#F0E628,10,1.0,0,0,0.516,0,0,0,0,0.0,15
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,5.0,5,97.963,97.963,0,0,97.786,0.355,-0.782,-0.202,-0.681,25.0,-0.782,-0.202,-0.681,25.0,-0.58,M,#F0E628,11,1.0,0,0,0.516,0,0,0,0,0.0,15
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,6.0,6,97.901,97.901,0,0,97.932,0.062,-0.623,0.067,-0.656,34.0,-0.623,0.067,-0.656,34.0,-0.69,M,#F0E628,12,1.0,0,0,0.516,0,0,0,0,0.0,15
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,7.0,7,98.622,98.127,1,0,98.014,0.721,-1.305,-0.129,-1.240,25.0,-0.810,0.366,-0.993,34.0,-1.176,M,#F0E628,13,1.0,0,0,0.516,0,0,0,0,-1.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,8.0,8,98.353,98.353,0,0,98.24,0.269,-0.796,-0.125,-0.734,25.0,-0.796,-0.125,-0.734,25.0,-0.671,M,#F0E628,14,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,9.0,9,98.949,98.949,0,0,98.651,0.596,-1.057,-0.398,-0.858,25.0,-1.057,-0.398,-0.858,25.0,-0.659,M,#F0E628,15,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,10.0,10,99.917,99.416,1,0,99.182,0.968,-1.721,-0.849,-1.296,25.0,-1.220,-0.348,-1.046,25.0,-0.872,M,#F0E628,16,1.0,0,0,0.516,0,0,0,0,-1.0,17
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,11.0,11,99.883,99.883,0,0,99.649,0.034,-1.465,0.147,-1.538,34.0,-1.465,-0.446,-1.242,25.0,-1.612,M,#F0E628,17,1.0,0,1,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,12.0,12,99.156,99.156,0,0,99.52,0.727,-0.756,0.649,-1.081,34.0,-0.756,0.649,-1.081,34.0,-1.405,M,#F0E628,18,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,13.0,13,98.925,98.925,0,0,99.041,0.231,-0.564,0.266,-0.697,34.0,-0.564,0.266,-0.697,34.0,-0.83,M,#F0E628,19,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,14.0,14,99.19,99.19,0,0,99.058,0.265,-0.511,0.677,-0.849,34.0,-0.511,0.677,-0.849,34.0,-1.188,M,#F0E628,20,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,15.0,15,99.531,99.531,0,0,99.36,0.341,-0.629,-0.113,-0.573,25.0,-0.629,-0.113,-0.573,25.0,-0.516,M,#F0E628,21,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,16.0,16,99.126,99.126,0,0,99.328,0.405,-0.211,-0.529,0.053,25.0,-0.211,-0.529,0.053,25.0,0.318,M,#F0E628,22,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,17.0,17,99.802,99.384,1,0,99.255,0.676,-0.77,-0.464,-0.538,25.0,-0.352,-0.046,-0.329,25.0,-0.306,M,#F0E628,23,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,18.0,18,99.642,99.642,0,0,99.513,0.160,-0.423,2.183,-1.514,34.0,-0.423,2.183,-1.514,34.0,-2.606,M,#F0E628,24,1.0,0,0,0.516,0,0,0,0,0.0,16
0,2025,2025020,1,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,19.0,19,108.294,108.294,0,0,103.968,8.652,-7.602,-1.448,-6.878,25.0,-7.602,-1.448,-6.878,25.0,-6.154,M,#F0E628,25,1.0,0,0,0.516,0,0,0,0,0.0,18
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,0.278,0,0,0,0,,10
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,3.0,0,0,0.278,0,0,0,0,,10
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,3.0,0,0,0.278,0,0,0,0,,15
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,3.0,0,0,0.278,0,0,0,0,0.0,15
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,5.0,24,102.871,102.871,0,0,-,-,-0.699,0.337,-0.867,25.0,-0.699,0.337,-0.867,25.0,-1.036,M,#F0E628,8,3.0,0,0,0.278,0,0,0,0,0.0,15
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,6.0,25,103.551,102.937,1,0,102.904,0.680,-1.423,-0.562,-1.142,34.0,-0.809,0.052,-0.835,25.0,-0.861,M,#F0E628,9,3.0,0,0,0.278,0,0,0,0,0.0,15
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,7.0,26,103.003,103.003,0,0,102.97,0.548,-0.779,0.316,-0.937,25.0,-0.779,0.316,-0.937,25.0,-1.095,M,#F0E628,10,3.0,0,0,0.278,0,0,0,0,0.0,15
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,8.0,27,103.444,103.444,0,0,103.224,0.441,-0.833,0.174,-0.920,25.0,-0.833,0.174,-0.920,25.0,-1.007,M,#F0E628,11,3.0,0,1,0.278,0,0,0,0,0.0,15
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,9.0,28,104.045,104.045,0,0,103.744,0.601,-1.292,-0.896,-0.844,34.0,-1.292,-0.896,-0.844,34.0,-0.396,M,#F0E628,12,3.0,0,0,0.278,0,0,0,0,-1.0,16
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,10.0,29,104.455,104.455,0,0,104.25,0.410,-1.055,0.165,-1.137,25.0,-1.055,0.165,-1.137,25.0,-1.22,M,#F0E628,13,3.0,0,0,0.278,0,0,0,0,0.0,16
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,11.0,30,103.936,103.936,0,0,104.196,0.519,-0.469,1.111,-1.024,25.0,-0.469,1.111,-1.024,25.0,-1.58,M,#F0E628,14,3.0,0,0,0.278,0,0,0,0,0.0,14
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,12.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,15,3.0,1,0,0.278,0,0,0,0,0.0,14
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,13.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,4.0,0,0,-,0,0,0,0,0.0,16
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,14.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,4.0,0,0,-,0,1,0,0,0.0,13
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,15.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,4.0,0,0,-,0,0,0,0,0.0,13
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,16.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,4.0,0,0,-,0,0,0,0,0.0,13
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,17.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,4.0,0,0,-,0,0,0,0,0.0,13
0,2025,2025060,6,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,18.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,4.0,0,0,-,1,0,0,0,0.0,13
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,3.0,0,0,0.268,0,0,0,0,,17
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,3.0,0,0,0.268,0,0,0,0,,17
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,3.0,0,0,0.268,0,0,0,0,,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,3.0,0,0,0.268,0,0,0,0,0.0,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,5.0,24,103.208,103.208,0,0,-,-,-1.036,0.337,-0.867,25.0,-1.036,0.337,-0.867,25.0,-0.699,M,#F0E628,11,3.0,0,0,0.268,0,0,0,0,0.0,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,6.0,25,102.989,102.989,0,0,103.098,0.219,-0.861,-0.562,-1.142,34.0,-0.861,0.052,-0.835,25.0,-1.423,M,#F0E628,12,3.0,0,0,0.268,0,0,0,0,0.0,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,7.0,26,103.319,103.319,0,0,103.154,0.330,-1.095,0.316,-0.937,25.0,-1.095,0.316,-0.937,25.0,-0.779,M,#F0E628,13,3.0,0,0,0.268,0,0,0,0,0.0,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,8.0,27,103.618,103.618,0,0,103.468,0.299,-1.007,0.174,-0.920,25.0,-1.007,0.174,-0.920,25.0,-0.833,M,#F0E628,14,3.0,0,1,0.268,0,0,0,0,0.0,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,9.0,28,103.149,103.149,0,0,103.384,0.469,-0.396,-0.896,-0.844,34.0,-0.396,-0.896,-0.844,34.0,-1.292,M,#F0E628,15,3.0,0,0,0.268,0,0,0,0,0.0,19
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,10.0,29,104.62,104.62,0,0,103.884,1.471,-1.22,0.165,-1.137,25.0,-1.220,0.165,-1.137,25.0,-1.055,M,#F0E628,16,3.0,0,0,0.268,0,0,0,0,0.0,18
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,11.0,30,105.047,105.047,0,0,104.834,0.427,-1.58,1.111,-1.024,25.0,-1.580,1.111,-1.024,25.0,-0.469,M,#F0E628,17,3.0,0,0,0.268,0,0,0,0,0.0,18
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,12.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,3.0,1,0,0.268,0,0,0,0,0.0,17
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,13.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,4.0,0,0,-,0,0,0,0,0.0,17
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,14.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,4.0,0,0,-,0,1,0,0,0.0,16
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,15.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,4.0,0,0,-,0,0,0,0,0.0,16
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,16.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,4.0,0,0,-,0,0,0,0,0.0,16
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,17.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,4.0,0,0,-,0,0,0,0,0.0,16
0,2025,2025060,6,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,18.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,4.0,0,0,-,1,0,0,0,0.0,16
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,1.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.146,0,0,0,0,,16
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,2.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.146,0,0,0,0,0.0,16
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,3.0,40,108.623,108.623,0,0,-,-,-1.128,0.904,-0.676,34.0,-1.128,0.904,-0.676,34.0,-0.224,M,#F0E628,3,1.0,0,0,0.146,0,0,0,0,-1.0,17
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,4.0,41,107.859,107.859,0,0,108.241,0.764,-0.609,0.580,-0.319,34.0,-0.609,0.580,-0.319,34.0,-0.029,M,#F0E628,4,1.0,0,0,0.146,0,0,0,0,0.0,17
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,5.0,42,108.337,107.805,1,0,107.832,0.478,-1.137,0.824,-0.725,34.0,-0.605,0.425,-0.392,34.0,-0.313,M,#F0E628,5,1.0,0,0,0.146,0,0,0,0,-1.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,6.0,43,107.751,107.751,0,0,107.778,0.586,-0.515,0.269,-0.381,34.0,-0.515,0.269,-0.381,34.0,-0.246,M,#F0E628,6,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,7.0,44,107.711,107.711,0,0,107.731,0.040,-0.49,0.329,-0.326,34.0,-0.490,0.329,-0.326,34.0,-0.161,M,#F0E628,7,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,8.0,45,107.575,107.575,0,0,107.643,0.136,-0.221,0.050,-0.196,34.0,-0.221,0.319,-0.061,34.0,-0.171,M,#F0E628,8,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,9.0,46,107.794,107.794,0,0,107.684,0.219,-0.365,0.664,-0.033,34.0,-0.365,0.664,-0.033,34.0,0.299,M,#F0E628,9,1.0,0,1,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,10.0,47,107.601,107.601,0,0,107.697,0.193,-0.222,-0.165,-0.304,25.0,-0.222,0.281,-0.082,34.0,-0.387,M,#F0E628,10,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,11.0,48,107.944,107.944,0,0,107.773,0.343,-0.431,0.434,-0.214,34.0,-0.431,0.434,-0.214,34.0,0.003,M,#F0E628,11,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,12.0,49,108.284,108.284,0,0,108.114,0.340,-0.731,0.549,-0.457,34.0,-0.731,0.549,-0.457,34.0,-0.182,M,#F0E628,12,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,13.0,50,108.372,108.372,0,0,108.328,0.088,-0.706,0.227,-0.593,34.0,-0.706,0.554,-0.429,34.0,-0.479,M,#F0E628,13,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,14.0,51,108.486,108.486,0,0,108.429,0.114,-0.701,0.584,-0.409,34.0,-0.701,0.584,-0.409,34.0,-0.117,M,#F0E628,14,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,15.0,52,108.697,108.697,0,0,108.592,0.211,-0.775,0.462,-0.544,34.0,-0.775,0.462,-0.544,34.0,-0.313,M,#F0E628,15,1.0,0,0,0.146,0,0,0,0,0.0,18
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,1.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.175,0,0,0,0,,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,2.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,3.0,40,107.719,107.719,0,0,-,-,-0.224,0.904,-0.676,34.0,-0.224,0.904,-0.676,34.0,-1.128,M,#F0E628,3,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,4.0,41,107.279,107.279,0,0,107.499,0.440,-0.029,0.580,-0.319,34.0,-0.029,0.580,-0.319,34.0,-0.609,M,#F0E628,4,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,5.0,42,107.513,107.38,1,0,107.33,0.234,-0.313,0.824,-0.725,34.0,-0.180,0.425,-0.392,34.0,-1.137,M,#F0E628,5,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,6.0,43,107.482,107.482,0,0,107.431,0.031,-0.246,0.269,-0.381,34.0,-0.246,0.269,-0.381,34.0,-0.515,M,#F0E628,6,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,7.0,44,107.382,107.382,0,0,107.432,0.100,-0.161,0.329,-0.326,34.0,-0.161,0.329,-0.326,34.0,-0.49,M,#F0E628,7,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,8.0,45,107.525,107.256,1,0,107.319,0.143,-0.171,0.050,-0.196,34.0,0.098,0.319,-0.061,34.0,-0.221,M,#F0E628,8,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,9.0,46,107.13,107.13,0,0,107.193,0.395,0.299,0.664,-0.033,34.0,0.299,0.664,-0.033,34.0,-0.365,M,#F0E628,9,1.0,0,1,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,10.0,47,107.766,107.32,1,0,107.225,0.636,-0.387,-0.165,-0.304,25.0,0.059,0.281,-0.082,34.0,-0.222,M,#F0E628,10,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,11.0,48,107.51,107.51,0,0,107.415,0.256,0.003,0.434,-0.214,34.0,0.003,0.434,-0.214,34.0,-0.431,M,#F0E628,11,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,12.0,49,107.735,107.735,0,0,107.622,0.225,-0.182,0.549,-0.457,34.0,-0.182,0.549,-0.457,34.0,-0.731,M,#F0E628,12,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,13.0,50,108.145,107.818,1,0,107.777,0.410,-0.479,0.227,-0.593,34.0,-0.152,0.554,-0.429,34.0,-0.706,M,#F0E628,13,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,14.0,51,107.902,107.902,0,0,107.86,0.243,-0.117,0.584,-0.409,34.0,-0.117,0.584,-0.409,34.0,-0.701,M,#F0E628,14,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025130,14,Kick Sauber,34,BOR,Gabriel Bortoleto,5,#52E252,15.0,52,108.235,108.235,0,0,108.068,0.333,-0.313,0.462,-0.544,34.0,-0.313,0.462,-0.544,34.0,-0.775,M,#F0E628,15,1.0,0,0,0.175,0,0,0,0,0.0,9
0,2025,2025190,21,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,15
0,2025,2025190,21,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,2.0,0,0,0.424,0,0,0,0,0.0,15
0,2025,2025190,21,Kick Sauber,25,HUL,Nico Hulkenberg,27,#52E252,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,2.0,0,0,0.424,0,0,0,0,0.0,15
