SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,22_Laptime,25_Laptime,22_PaceDiff,25_PaceDiff,22_PaceDiffClear,25_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023091,25.0,507,Haas F1 Team,73.001,,2.335,,1.214,,70.802,-,-,-,,-,,-,
1,2023,2023091,26.0,508,Haas F1 Team,71.905,,1.287,,1.287,,70.697,-,-,-,,-,,-,
1,2023,2023091,27.0,509,Haas F1 Team,72.987,,2.421,,1.513,,70.635,-,-,-,,-,,-,
1,2023,2023091,28.0,510,Haas F1 Team,72.254,,1.682,,1.682,,70.631,-,-,-,,-,,-,
1,2023,2023091,29.0,511,Haas F1 Team,72.188,,1.52,,1.52,,70.755,-,-,-,,-,,-,
1,2023,2023091,30.0,512,Haas F1 Team,72.157,,1.431,,1.431,,70.756,-,-,-,,-,,-,
1,2023,2023091,31.0,513,Haas F1 Team,72.17,,1.399,,1.399,,70.779,-,-,-,,-,,-,
1,2023,2023091,32.0,514,Haas F1 Team,72.081,,1.324,,1.324,,70.837,-,-,-,,-,,-,
1,2023,2023091,33.0,515,Haas F1 Team,72.175,,1.426,,1.426,,70.809,-,-,-,,-,,-,
1,2023,2023091,34.0,516,Haas F1 Team,,,,,,,70.691,-,-,-,,-,,-,
1,2023,2023091,35.0,517,Haas F1 Team,,,,,,,70.911,-,-,-,,-,,-,
1,2023,2023091,36.0,518,Haas F1 Team,70.367,,-0.376,,-0.376,,70.835,-,-,-,,-,,-,
1,2023,2023091,37.0,519,Haas F1 Team,70.176,,-0.546,,-0.546,,70.74,-,-,-,,-,,-,
1,2023,2023091,38.0,520,Haas F1 Team,71.246,,0.597,,-0.441,,70.805,-,-,-,,-,,-,
1,2023,2023091,39.0,521,Haas F1 Team,70.24,,-0.46,,-0.46,,70.724,-,-,-,,-,,-,
1,2023,2023091,40.0,522,Haas F1 Team,70.326,,-0.252,,-0.252,,70.612,-,-,-,,-,,-,
1,2023,2023091,41.0,523,Haas F1 Team,70.569,,0.095,,0.095,,70.503,-,-,-,,-,,-,
1,2023,2023091,42.0,524,Haas F1 Team,70.416,,-0.037,,-0.037,,70.554,-,-,-,,-,,-,
1,2023,2023091,43.0,525,Haas F1 Team,70.631,,0.514,,0.514,,70.176,-,-,-,,-,,-,
1,2023,2023091,44.0,526,Haas F1 Team,70.68,,0.575,,0.575,,70.165,-,-,-,,-,,-,
1,2023,2023091,45.0,527,Haas F1 Team,70.703,,0.697,,0.697,,70.006,-,-,-,,-,,-,
1,2023,2023091,46.0,528,Haas F1 Team,70.453,,0.682,,0.682,,69.806,-,-,-,,-,,-,
1,2023,2023091,47.0,529,Haas F1 Team,72.041,,2.355,,0.738,,69.829,-,-,-,,-,,-,
1,2023,2023091,48.0,530,Haas F1 Team,70.395,,0.703,,0.703,,69.811,-,-,-,,-,,-,
1,2023,2023091,49.0,531,Haas F1 Team,70.69,,1.004,,1.004,,69.864,-,-,-,,-,,-,
1,2023,2023091,50.0,532,Haas F1 Team,70.625,,0.965,,0.965,,69.66,-,-,-,,-,,-,
1,2023,2023091,51.0,533,Haas F1 Team,70.685,,1.081,,1.081,,69.699,-,-,-,,-,,-,
1,2023,2023091,52.0,534,Haas F1 Team,71.977,,2.343,,0.972,,69.841,-,-,-,,-,,-,
1,2023,2023091,53.0,535,Haas F1 Team,70.528,,0.871,,0.871,,69.693,-,-,-,,-,,-,
1,2023,2023091,54.0,536,Haas F1 Team,70.523,,0.915,,0.915,,69.789,-,-,-,,-,,-,
1,2023,2023091,55.0,537,Haas F1 Team,70.859,,1.158,,1.158,,69.958,-,-,-,,-,,-,
1,2023,2023091,56.0,538,Haas F1 Team,70.861,,1.168,,1.168,,69.916,-,-,-,,-,,-,
1,2023,2023091,57.0,539,Haas F1 Team,74.147,,4.364,,1.179,,70.137,-,-,-,,-,,-,
1,2023,2023091,58.0,540,Haas F1 Team,71.062,,1.186,,1.186,,69.991,-,-,-,,-,,-,
1,2023,2023091,59.0,541,Haas F1 Team,71.193,,1.25,,1.25,,69.997,-,-,-,,-,,-,
1,2023,2023091,60.0,542,Haas F1 Team,70.816,,0.879,,0.879,,69.937,-,-,-,,-,,-,
1,2023,2023091,61.0,543,Haas F1 Team,71.08,,1.156,,1.156,,70.184,-,-,-,,-,,-,
1,2023,2023091,62.0,544,Haas F1 Team,71.48,,1.511,,1.511,,70.029,-,-,-,,-,,-,
1,2023,2023091,63.0,545,Haas F1 Team,72.365,,2.277,,1.406,,70.235,-,-,-,,-,,-,
1,2023,2023091,64.0,546,Haas F1 Team,71.507,,1.304,,1.304,,70.364,-,-,-,,-,,-,
1,2023,2023091,65.0,547,Haas F1 Team,72.444,,2.233,,2.233,,70.358,-,-,-,,-,,-,
1,2023,2023091,66.0,548,Haas F1 Team,73.027,,2.83,,2.83,,70.33,-,-,-,,-,,-,
1,2023,2023091,67.0,549,Haas F1 Team,71.413,,1.389,,1.389,,70.088,-,-,-,,-,,-,
1,2023,2023091,68.0,550,Haas F1 Team,72.452,,2.464,,2.464,,70.136,-,-,-,,-,,-,
1,2023,2023091,69.0,551,Haas F1 Team,72.818,,2.739,,2.739,,70.143,-,-,-,,-,,-,
1,2023,2023091,70.0,552,Haas F1 Team,71.516,,1.525,,1.525,,69.991,-,-,-,,-,,-,
1,2023,2023101,1.0,553,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,2.0,554,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,3.0,555,Haas F1 Team,95.169,94.53,1.284,0.645,1.284,0.645,93.885,-0.639,25.0,-0.639,25,0.965,0.9645,0.965,0.9645
1,2023,2023101,4.0,556,Haas F1 Team,94.731,94.354,1.047,0.67,1.047,0.67,93.684,-0.377,25.0,-0.377,25,0.859,0.8585,0.859,0.8585
1,2023,2023101,5.0,557,Haas F1 Team,94.598,95.588,0.625,1.615,0.625,1.615,94.175,0.990,22.0,0.990,22,1.120,1.12,1.120,1.12
1,2023,2023101,6.0,558,Haas F1 Team,94.933,95.631,0.807,1.505,0.807,1.505,94.277,0.698,22.0,0.698,22,1.156,1.156,1.156,1.156
1,2023,2023101,7.0,559,Haas F1 Team,94.95,,0.904,,0.904,,94.091,-,-,-,,-,0.9526666666666667,-,0.9526666666666667
1,2023,2023101,8.0,560,Haas F1 Team,94.427,,0.664,,0.664,,93.763,-,-,-,,-,0.7493333333333334,-,0.7493333333333334
1,2023,2023101,9.0,561,Haas F1 Team,94.577,93.669,1.0,0.092,1.0,0.092,93.577,-0.908,25.0,-0.908,25,0.546,0.546,0.546,0.546
1,2023,2023101,10.0,562,Haas F1 Team,94.715,93.525,1.077,-0.113,1.077,-0.113,93.735,-1.190,25.0,-1.190,25,0.482,0.482,0.482,0.482
1,2023,2023101,11.0,563,Haas F1 Team,94.31,93.966,0.672,0.328,0.672,0.328,93.646,-0.344,25.0,-0.344,25,0.500,0.5,0.500,0.5
1,2023,2023101,12.0,564,Haas F1 Team,94.544,94.022,0.834,0.312,0.614,0.312,93.851,-0.522,25.0,-0.302,25,0.573,0.573,0.463,0.46299999999999997
1,2023,2023101,13.0,565,Haas F1 Team,94.339,94.3,0.628,0.589,0.628,0.393,93.721,-0.039,25.0,-0.235,25,0.609,0.6085,0.510,0.5105
1,2023,2023101,14.0,566,Haas F1 Team,95.024,94.186,1.298,0.46,0.746,0.46,93.959,-0.838,25.0,-0.286,25,0.879,0.879,0.603,0.603
1,2023,2023101,15.0,567,Haas F1 Team,94.606,93.925,0.856,0.175,0.856,0.175,93.772,-0.681,25.0,-0.681,25,0.515,0.5155,0.515,0.5155
1,2023,2023101,16.0,568,Haas F1 Team,94.559,93.64,1.029,0.11,1.029,0.11,93.562,-0.919,25.0,-0.919,25,0.570,0.5695,0.570,0.5695
1,2023,2023101,17.0,569,Haas F1 Team,94.216,93.616,0.864,0.264,0.864,0.264,93.363,-0.600,25.0,-0.600,25,0.564,0.5640000000000001,0.564,0.5640000000000001
1,2023,2023101,18.0,570,Haas F1 Team,93.795,93.591,0.496,0.292,0.496,0.292,93.309,-0.204,25.0,-0.204,25,0.394,0.394,0.394,0.394
1,2023,2023101,19.0,571,Haas F1 Team,94.281,93.763,1.004,0.486,0.588,0.486,93.341,-0.518,25.0,-0.102,25,0.745,0.745,0.537,0.5369999999999999
1,2023,2023101,20.0,572,Haas F1 Team,93.935,93.555,0.747,0.367,0.747,0.367,93.2,-0.380,25.0,-0.380,25,0.557,0.5569999999999999,0.557,0.5569999999999999
1,2023,2023101,21.0,573,Haas F1 Team,94.083,93.35,0.896,0.163,0.896,0.163,93.195,-0.733,25.0,-0.733,25,0.529,0.5295,0.529,0.5295
1,2023,2023101,22.0,574,Haas F1 Team,93.997,93.143,0.902,0.048,0.902,0.048,93.095,-0.854,25.0,-0.854,25,0.475,0.47500000000000003,0.475,0.47500000000000003
1,2023,2023101,23.0,575,Haas F1 Team,93.98,93.294,0.94,0.254,0.94,0.254,93.084,-0.686,25.0,-0.686,25,0.597,0.597,0.597,0.597
1,2023,2023101,24.0,576,Haas F1 Team,93.891,93.461,0.821,0.391,0.821,0.391,93.081,-0.430,25.0,-0.430,25,0.606,0.606,0.606,0.606
1,2023,2023101,25.0,577,Haas F1 Team,94.037,93.351,0.922,0.236,0.922,0.236,93.202,-0.686,25.0,-0.686,25,0.579,0.579,0.579,0.579
1,2023,2023101,26.0,578,Haas F1 Team,94.119,93.644,0.983,0.508,0.983,0.101,93.171,-0.475,25.0,-0.882,25,0.746,0.7455,0.542,0.542
1,2023,2023101,27.0,579,Haas F1 Team,93.935,93.122,0.868,0.055,0.868,0.055,93.067,-0.813,25.0,-0.813,25,0.462,0.4615,0.462,0.4615
1,2023,2023101,28.0,580,Haas F1 Team,93.76,93.28,0.752,0.272,0.752,0.272,93.008,-0.480,25.0,-0.480,25,0.512,0.512,0.512,0.512
1,2023,2023101,29.0,581,Haas F1 Team,93.356,93.107,0.513,0.264,0.513,0.264,92.843,-0.249,25.0,-0.249,25,0.389,0.3885,0.389,0.3885
1,2023,2023101,30.0,582,Haas F1 Team,93.466,93.332,0.74,0.606,0.74,0.394,92.739,-0.134,25.0,-0.346,25,0.673,0.673,0.567,0.567
1,2023,2023101,31.0,583,Haas F1 Team,93.464,93.133,0.793,0.462,0.793,0.462,92.684,-0.331,25.0,-0.331,25,0.628,0.6275000000000001,0.628,0.6275000000000001
1,2023,2023101,32.0,584,Haas F1 Team,,,,,,,92.39,-,-,-,,-,,-,
1,2023,2023101,33.0,585,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,34.0,586,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,35.0,587,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,36.0,588,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,37.0,589,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,38.0,590,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,39.0,591,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,40.0,592,Haas F1 Team,,92.932,,0.754,,0.754,92.178,-,-,-,,-,,-,
1,2023,2023101,41.0,593,Haas F1 Team,,92.104,,0.507,,0.507,91.637,-,-,-,,-,,-,
1,2023,2023101,42.0,594,Haas F1 Team,,92.097,,0.53,,0.53,91.626,-,-,-,,-,,-,
1,2023,2023101,43.0,595,Haas F1 Team,,92.325,,0.585,,0.585,91.756,-,-,-,,-,,-,
1,2023,2023101,44.0,596,Haas F1 Team,,92.441,,0.425,,0.425,92.414,-,-,-,,-,,-,
1,2023,2023101,45.0,597,Haas F1 Team,,92.534,,0.215,,0.215,92.407,-,-,-,,-,,-,
1,2023,2023101,46.0,598,Haas F1 Team,,92.584,,0.626,,0.626,92.032,-,-,-,,-,,-,
1,2023,2023101,47.0,599,Haas F1 Team,,92.101,,0.393,,0.393,91.73,-,-,-,,-,,-,
1,2023,2023101,48.0,600,Haas F1 Team,,92.06,,0.482,,0.482,91.591,-,-,-,,-,,-,
1,2023,2023101,49.0,601,Haas F1 Team,,92.08,,0.322,,0.322,91.825,-,-,-,,-,,-,
1,2023,2023101,50.0,602,Haas F1 Team,,92.158,,0.343,,0.343,91.868,-,-,-,,-,,-,
1,2023,2023101,51.0,603,Haas F1 Team,,92.166,,0.389,,0.389,91.802,-,-,-,,-,,-,
1,2023,2023101,52.0,604,Haas F1 Team,,91.776,,-0.008,,-0.008,91.784,-,-,-,,-,,-,
1,2023,2023111,1.0,605,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023111,2.0,606,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023111,3.0,607,Haas F1 Team,86.757,86.309,0.588,0.14,0.588,0.14,86.169,-0.448,25.0,-0.448,25,0.364,0.364,0.364,0.364
1,2023,2023111,4.0,608,Haas F1 Team,86.099,85.889,0.413,0.203,0.413,0.203,85.686,-0.210,25.0,-0.210,25,0.308,0.308,0.308,0.308
1,2023,2023111,5.0,609,Haas F1 Team,86.066,85.822,0.354,0.11,0.354,0.11,85.752,-0.244,25.0,-0.244,25,0.232,0.23199999999999998,0.232,0.23199999999999998
1,2023,2023111,6.0,610,Haas F1 Team,86.103,85.708,0.513,0.118,0.513,0.118,85.59,-0.395,25.0,-0.395,25,0.316,0.3155,0.316,0.3155
1,2023,2023111,7.0,611,Haas F1 Team,85.977,85.612,0.421,0.056,0.421,0.056,85.569,-0.365,25.0,-0.365,25,0.238,0.2385,0.238,0.2385
1,2023,2023111,8.0,612,Haas F1 Team,86.095,86.292,0.435,0.632,0.435,0.632,85.744,0.197,22.0,0.197,22,0.533,0.5335,0.533,0.5335
1,2023,2023111,9.0,613,Haas F1 Team,86.389,86.379,0.802,0.792,0.802,0.792,85.669,-0.010,25.0,-0.010,25,0.797,0.797,0.797,0.797
1,2023,2023111,10.0,614,Haas F1 Team,86.444,85.968,1.024,0.548,1.024,0.548,85.42,-0.476,25.0,-0.476,25,0.786,0.786,0.786,0.786
1,2023,2023111,11.0,615,Haas F1 Team,85.969,86.119,0.778,0.928,0.778,0.928,85.218,0.150,22.0,0.150,22,0.853,0.853,0.853,0.853
1,2023,2023111,12.0,616,Haas F1 Team,85.983,86.188,0.812,1.017,0.812,1.017,85.184,0.205,22.0,0.205,22,0.914,0.9145,0.914,0.9145
1,2023,2023111,13.0,617,Haas F1 Team,86.335,86.091,1.15,0.906,1.15,0.906,85.2,-0.244,25.0,-0.244,25,1.028,1.028,1.028,1.028
1,2023,2023111,14.0,618,Haas F1 Team,,85.916,,0.798,,0.798,85.149,-,-,-,,-,0.8457,-,0.8457
1,2023,2023111,15.0,619,Haas F1 Team,,86.094,,0.951,,0.951,85.275,-,-,-,,-,0.6634,-,0.6634
1,2023,2023111,16.0,620,Haas F1 Team,84.782,,-0.258,,-0.258,,85.136,-,-,-,,-,0.4811000000000001,-,0.4811000000000001
1,2023,2023111,17.0,621,Haas F1 Team,85.258,,0.117,,0.117,,85.185,-,-,-,,-,,-,
1,2023,2023111,18.0,622,Haas F1 Team,85.338,85.195,0.188,0.045,0.188,0.045,85.33,-0.143,25.0,-0.143,25,0.116,0.11649999999999999,0.116,0.11649999999999999
1,2023,2023111,19.0,623,Haas F1 Team,85.602,85.604,0.599,0.601,0.311,0.255,85.075,0.002,22.0,-0.056,25,0.600,0.6,0.283,0.28300000000000003
1,2023,2023111,20.0,624,Haas F1 Team,85.29,85.321,0.521,0.552,0.521,0.552,84.86,0.031,22.0,0.031,22,0.536,0.5365,0.536,0.5365
1,2023,2023111,21.0,625,Haas F1 Team,85.809,85.512,0.814,0.517,0.814,0.517,84.995,-0.297,25.0,-0.297,25,0.665,0.6655,0.665,0.6655
1,2023,2023111,22.0,626,Haas F1 Team,86.014,85.782,0.915,0.683,0.915,0.683,85.243,-0.232,25.0,-0.232,25,0.799,0.799,0.799,0.799
1,2023,2023111,23.0,627,Haas F1 Team,85.931,86.099,0.79,0.958,0.79,0.682,85.219,0.168,22.0,-0.108,25,0.874,0.874,0.736,0.736
1,2023,2023111,24.0,628,Haas F1 Team,85.931,85.865,0.78,0.714,0.78,0.714,85.167,-0.066,25.0,-0.066,25,0.747,0.747,0.747,0.747
1,2023,2023111,25.0,629,Haas F1 Team,86.016,85.745,1.0,0.729,1.0,0.729,85.18,-0.271,25.0,-0.271,25,0.865,0.8645,0.865,0.8645
1,2023,2023111,26.0,630,Haas F1 Team,86.132,85.581,1.11,0.559,1.11,0.559,85.04,-0.551,25.0,-0.551,25,0.835,0.8345,0.835,0.8345
1,2023,2023111,27.0,631,Haas F1 Team,86.278,85.844,1.074,0.64,1.074,0.64,85.426,-0.434,25.0,-0.434,25,0.857,0.857,0.857,0.857
1,2023,2023111,28.0,632,Haas F1 Team,86.126,86.036,0.943,0.853,0.943,0.853,85.204,-0.090,25.0,-0.090,25,0.898,0.8979999999999999,0.898,0.8979999999999999
1,2023,2023111,29.0,633,Haas F1 Team,86.204,85.316,1.269,0.381,1.269,0.381,85.063,-0.888,25.0,-0.888,25,0.825,0.825,0.825,0.825
1,2023,2023111,30.0,634,Haas F1 Team,86.33,86.603,1.455,1.728,1.455,0.538,84.959,0.273,22.0,-0.917,25,1.591,1.5915,0.997,0.9965
1,2023,2023111,31.0,635,Haas F1 Team,86.283,85.509,1.544,0.77,1.544,0.77,84.795,-0.774,25.0,-0.774,25,1.157,1.157,1.157,1.157
1,2023,2023111,32.0,636,Haas F1 Team,86.343,85.617,1.61,0.884,1.61,0.884,84.793,-0.726,25.0,-0.726,25,1.247,1.247,1.247,1.247
1,2023,2023111,33.0,637,Haas F1 Team,86.256,85.557,1.485,0.786,1.485,0.786,84.778,-0.699,25.0,-0.699,25,1.135,1.1355,1.135,1.1355
1,2023,2023111,34.0,638,Haas F1 Team,86.256,85.729,1.596,1.069,1.596,1.069,84.724,-0.527,25.0,-0.527,25,1.333,1.3325,1.333,1.3325
1,2023,2023111,35.0,639,Haas F1 Team,87.06,85.795,2.41,1.145,1.828,1.145,84.95,-1.265,25.0,-0.683,25,1.778,1.7775,1.486,1.4865
1,2023,2023111,36.0,640,Haas F1 Team,86.701,85.808,2.154,1.261,2.154,1.261,84.562,-0.893,25.0,-0.893,25,1.708,1.7075,1.708,1.7075
1,2023,2023111,37.0,641,Haas F1 Team,86.296,85.822,1.652,1.178,1.652,1.178,84.67,-0.474,25.0,-0.474,25,1.415,1.415,1.415,1.415
1,2023,2023111,38.0,642,Haas F1 Team,88.558,,3.896,,1.797,,84.857,-,-,-,,-,1.2998333333333334,-,1.2998333333333334
1,2023,2023111,39.0,643,Haas F1 Team,86.622,,1.906,,1.906,,84.776,-,-,-,,-,1.1846666666666665,-,1.1846666666666665
1,2023,2023111,40.0,644,Haas F1 Team,87.353,84.192,2.65,-0.511,2.65,-0.511,84.854,-3.161,25.0,-3.161,25,1.069,1.0695,1.069,1.0695
1,2023,2023111,41.0,645,Haas F1 Team,,84.289,,-0.214,,-0.214,84.53,-,-,-,,-,0.6855,-,0.6855
1,2023,2023111,42.0,646,Haas F1 Team,,83.573,,-0.807,,-0.807,84.494,-,-,-,,-,0.3015,-,0.3015
1,2023,2023111,43.0,647,Haas F1 Team,84.544,84.151,0.114,-0.279,0.114,-0.279,84.454,-0.393,25.0,-0.393,25,-0.083,-0.08250000000000002,-0.083,-0.08250000000000002
1,2023,2023111,44.0,648,Haas F1 Team,84.097,84.621,0.083,0.607,0.083,0.277,84.065,0.524,22.0,0.194,22,0.345,0.345,0.180,0.18000000000000002
1,2023,2023111,45.0,649,Haas F1 Team,84.285,84.43,0.368,0.513,0.368,0.513,83.954,0.145,22.0,0.145,22,0.441,0.4405,0.441,0.4405
1,2023,2023111,46.0,650,Haas F1 Team,84.17,84.233,0.391,0.454,0.391,0.454,83.779,0.063,22.0,0.063,22,0.422,0.4225,0.422,0.4225
1,2023,2023111,47.0,651,Haas F1 Team,86.646,84.156,2.859,0.369,0.269,0.369,84.095,-2.490,25.0,0.100,22,1.614,1.6139999999999999,0.319,0.319
1,2023,2023111,48.0,652,Haas F1 Team,83.942,84.077,0.312,0.447,0.312,0.447,83.646,0.135,22.0,0.135,22,0.380,0.3795,0.380,0.3795
1,2023,2023111,49.0,653,Haas F1 Team,84.11,84.326,0.565,0.781,0.565,0.781,83.575,0.216,22.0,0.216,22,0.673,0.673,0.673,0.673
1,2023,2023111,50.0,654,Haas F1 Team,84.299,84.472,0.781,0.954,0.781,0.954,83.518,0.173,22.0,0.173,22,0.867,0.8674999999999999,0.867,0.8674999999999999
1,2023,2023111,51.0,655,Haas F1 Team,85.991,84.382,2.523,0.914,0.679,0.914,83.727,-1.609,25.0,0.235,22,1.719,1.7185000000000001,0.796,0.7965
1,2023,2023111,52.0,656,Haas F1 Team,83.994,84.11,0.527,0.643,0.527,0.643,83.497,0.116,22.0,0.116,22,0.585,0.585,0.585,0.585
1,2023,2023111,53.0,657,Haas F1 Team,84.136,86.72,0.761,3.345,0.761,0.97,83.659,2.584,22.0,0.209,22,2.053,2.053,0.865,0.8654999999999999
1,2023,2023111,54.0,658,Haas F1 Team,83.864,84.579,0.53,1.245,0.53,1.245,83.46,0.715,22.0,0.715,22,0.888,0.8875000000000001,0.888,0.8875000000000001
1,2023,2023111,55.0,659,Haas F1 Team,84.414,84.426,0.894,0.906,0.894,0.906,83.63,0.012,22.0,0.012,22,0.900,0.9,0.900,0.9
1,2023,2023111,56.0,660,Haas F1 Team,84.491,84.434,0.849,0.792,0.849,0.792,83.848,-0.057,25.0,-0.057,25,0.821,0.8205,0.821,0.8205
1,2023,2023111,57.0,661,Haas F1 Team,88.556,84.501,4.77,0.715,1.046,0.715,84.099,-4.055,25.0,-0.331,25,2.742,2.7424999999999997,0.881,0.8805000000000001
1,2023,2023111,58.0,662,Haas F1 Team,85.172,84.804,1.269,0.901,1.269,0.901,84.017,-0.368,25.0,-0.368,25,1.085,1.085,1.085,1.085
1,2023,2023111,59.0,663,Haas F1 Team,84.479,84.371,0.803,0.695,0.803,0.695,83.736,-0.108,25.0,-0.108,25,0.749,0.749,0.749,0.749
1,2023,2023111,60.0,664,Haas F1 Team,87.626,84.499,3.861,0.734,0.739,0.734,84.122,-3.127,25.0,-0.005,25,2.298,2.2975000000000003,0.736,0.7364999999999999
1,2023,2023111,61.0,665,Haas F1 Team,84.529,84.756,0.671,0.898,0.671,0.898,83.884,0.227,22.0,0.227,22,0.784,0.7845,0.784,0.7845
1,2023,2023111,62.0,666,Haas F1 Team,84.494,86.349,0.615,2.47,0.615,1.113,83.954,1.855,22.0,0.498,22,1.542,1.5425,0.864,0.864
1,2023,2023111,63.0,667,Haas F1 Team,84.438,85.228,0.603,1.393,0.603,1.393,83.835,0.790,22.0,0.790,22,0.998,0.998,0.998,0.998
1,2023,2023111,64.0,668,Haas F1 Team,88.678,86.48,4.775,2.577,1.033,1.855,84.265,-2.198,25.0,0.822,22,3.676,3.676,1.444,1.444
1,2023,2023111,65.0,669,Haas F1 Team,85.434,86.287,1.484,2.337,1.484,2.337,84.274,0.853,22.0,0.853,22,1.911,1.9105,1.911,1.9105
1,2023,2023111,66.0,670,Haas F1 Team,87.531,84.973,3.747,1.189,1.36,1.189,83.917,-2.558,25.0,-0.171,25,2.468,2.468,1.275,1.2745000000000002
1,2023,2023111,67.0,671,Haas F1 Team,84.854,84.946,1.22,1.312,1.22,1.312,83.805,0.092,22.0,0.092,22,1.266,1.266,1.266,1.266
1,2023,2023111,68.0,672,Haas F1 Team,84.965,84.815,1.334,1.184,1.334,1.184,83.723,-0.150,25.0,-0.150,25,1.259,1.259,1.259,1.259
1,2023,2023111,69.0,673,Haas F1 Team,85.369,85.485,1.214,1.33,1.214,1.33,84.155,0.116,22.0,0.116,22,1.272,1.272,1.272,1.272
1,2023,2023121,1.0,674,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023121,2.0,675,Haas F1 Team,,,,,,,,-,-,-,,-,,-,
1,2023,2023121,3.0,676,Haas F1 Team,115.403,115.176,1.322,1.095,1.322,1.095,114.081,-0.227,25.0,-0.227,25,1.208,1.2085,1.208,1.2085
1,2023,2023121,4.0,677,Haas F1 Team,114.635,114.581,0.276,0.222,0.276,0.222,114.463,-0.054,25.0,-0.054,25,0.249,0.249,0.249,0.249
1,2023,2023121,5.0,678,Haas F1 Team,,115.53,,0.885,,0.885,114.755,-,-,-,,-,0.16983333333333334,-,0.16983333333333334
1,2023,2023121,6.0,679,Haas F1 Team,,115.923,,1.351,,1.351,114.625,-,-,-,,-,0.0906666666666667,-,0.0906666666666667
1,2023,2023121,7.0,680,Haas F1 Team,111.534,115.607,-2.025,2.048,-2.025,2.048,113.559,4.073,22.0,4.073,22,0.012,0.011500000000000066,0.012,0.011500000000000066
1,2023,2023121,8.0,681,Haas F1 Team,112.645,114.741,-0.645,1.451,-0.645,1.451,113.29,2.096,22.0,2.096,22,0.403,0.403,0.403,0.403
1,2023,2023121,9.0,682,Haas F1 Team,113.819,115.36,0.554,2.095,0.554,2.095,113.294,1.541,22.0,1.541,22,1.325,1.3245,1.325,1.3245
1,2023,2023121,10.0,683,Haas F1 Team,114.01,114.655,0.691,1.336,0.691,1.336,113.489,0.645,22.0,0.645,22,1.014,1.0135,1.014,1.0135
1,2023,2023121,11.0,684,Haas F1 Team,113.589,114.262,0.128,0.801,0.128,0.801,113.563,0.673,22.0,0.673,22,0.465,0.4645,0.465,0.4645
1,2023,2023121,12.0,685,Haas F1 Team,113.828,,0.267,,0.267,,113.67,-,-,-,,-,0.1816666666666667,-,0.1816666666666667
1,2023,2023121,13.0,686,Haas F1 Team,114.086,,0.31,,0.31,,113.843,-,-,-,,-,-0.10116666666666663,-,-0.10116666666666663
1,2023,2023121,14.0,687,Haas F1 Team,114.434,112.348,0.659,-1.427,0.659,-1.427,113.775,-2.086,25.0,-2.086,25,-0.384,-0.384,-0.384,-0.384
1,2023,2023121,15.0,688,Haas F1 Team,115.185,115.586,1.173,1.574,1.173,-0.883,114.478,0.401,22.0,-2.056,25,1.373,1.3735,0.145,0.14500000000000002
1,2023,2023121,16.0,689,Haas F1 Team,114.434,113.91,0.572,0.048,0.572,0.048,113.969,-0.524,25.0,-0.524,25,0.310,0.31,0.310,0.31
1,2023,2023121,17.0,690,Haas F1 Team,114.689,114.852,0.723,0.886,0.723,0.886,113.966,0.163,22.0,0.163,22,0.804,0.8045,0.804,0.8045
1,2023,2023121,18.0,691,Haas F1 Team,114.812,112.937,0.651,-1.224,0.651,-1.224,114.161,-1.875,25.0,-1.875,25,-0.286,-0.2865,-0.286,-0.2865
1,2023,2023121,19.0,692,Haas F1 Team,114.843,113.743,0.34,-0.76,0.34,-0.76,114.567,-1.100,25.0,-1.100,25,-0.210,-0.21,-0.210,-0.21
1,2023,2023121,20.0,693,Haas F1 Team,115.621,114.393,0.252,-0.976,0.252,-0.976,115.623,-1.228,25.0,-1.228,25,-0.362,-0.362,-0.362,-0.362
1,2023,2023121,21.0,694,Haas F1 Team,116.026,114.691,0.038,-1.297,0.038,-1.297,116.278,-1.335,25.0,-1.335,25,-0.629,-0.6295,-0.629,-0.6295
1,2023,2023121,22.0,695,Haas F1 Team,116.72,117.8,0.665,1.745,0.665,-2.064,116.559,1.080,22.0,-2.729,25,1.205,1.205,-0.700,-0.6995
